App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,4,4,3,2,3,0,19,16,3,0,0,0,1,1,0,0,0,0,0,0,3,6,0,1,0,1,0,0,03/06/2021,away,15580,19117,Salem (WV),9,True,4,5,-1,loss,2017383,1028,2124368,2021
1,1,3.1,0.0,6,6,6,4,2,0,21,16,0,0,2,2,2,1,0,0,0,0,0,0,5,3,0,1,0,1,0,0,03/22/2021,home,15580,12799,Wheeling,9,True,6,13,-7,loss,2024769,1028,2124368,2021
1,1,6.0,1,5,2,2,2,5,0,27,22,0,0,0,0,0,1,0,0,0,2,0,0,5,8,0,1,0,1,0,0,03/27/2021,away,15580,30126,Notre Dame (OH),9,True,0,2,-2,loss,2065565,1028,2124368,2021
1,1,6.0,0.0,4,3,2,2,3,0,25,20,1,0,0,0,0,0,0,0,0,2,1,0,7,7,1,0,0,1,1,0,04/03/2021,home,15580,1076,Fairmont St.,9,True,12,3,9,win,2026024,1028,2124368,2021
1,1,3.0,0.0,3,3,3,2,6,0,14,12,0,0,0,2,0,0,0,0,0,0,0,45,1,2,0,0,0,1,3,0,04/18/2021,away,15580,9630,West Va. Wesleyan,9,True,12,3,9,win,2040686,1028,2124368,2021
1,1,5.0,0.0,2,0,0,1,7,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,1,0,0,04/26/2021,home,15580,174,Davis & Elkins,9,True,19,7,12,win,2024861,1028,2124368,2021
1,1,4.0,0.0,6,3,3,8,1,0,23,15,4,0,0,1,2,0,0,0,0,0,0,0,1,7,0,1,0,1,1,0,05/02/2021,home,15580,1013,Charleston (WV),9,True,1,4,-3,loss,2024154,1028,2124368,2021
1,1,5.0,0.0,4,4,4,2,4,0,21,19,1,0,0,1,0,0,0,0,0,0,0,0,2,9,0,0,0,1,2,0,05/09/2021,home,15580,1098,Glenville St.,9,True,10,9,1,win,2041608,1028,2124368,2021
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,2,0,0,0,5,0,0,0,0,0,2,0,0,05/14/2021,neutral,15580,1013,Charleston (WV),9,True,7,2,5,win,2079065,1028,2124368,2021
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,3,0,0,05/15/2021,neutral,15580,934,Alderson Broaddus,9,True,8,6,2,win,2079300,1028,2124368,2021
