App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,4,2,1,0,3,0,18,16,1,0,0,0,0,2,0,0,0,0,0,75,3,5,0,1,0,1,0,0,02/24/2024,away,16580,575,Richmond,9,True,2,8,-6,loss,4526576,450,2809687,2024,1
1,1,5.2,0.0,3,2,0,0,5,0,22,22,1,0,0,0,0,0,0,0,0,0,0,82,2,10,0,0,0,1,2,0,03/08/2024,home,16580,352,Lehigh,9,True,2,3,-1,loss,5252117,450,2809687,2024,1
1,1,5.0,0.0,4,3,3,1,8,0,20,19,1,0,0,1,1,0,0,0,0,0,0,88,6,1,0,0,0,1,2,0,03/15/2024,home,16580,596,St. Bonaventure,9,True,6,7,-1,loss,4531010,450,2809687,2024,1
1,1,3.1,0.0,7,6,5,3,7,0,20,17,1,1,0,0,1,0,0,0,0,0,0,87,2,1,0,0,0,1,4,0,03/22/2024,away,16580,381,Manhattan,9,True,11,8,3,win,4532343,450,2809687,2024,1
1,0,5.2,0.0,7,2,2,2,8,0,27,25,1,0,0,0,1,0,0,0,0,0,0,107,3,6,0,0,0,2,3,0,03/29/2024,away,16580,551,Portland,9,True,0,4,-4,loss,4533854,450,2809687,2024,1
1,0,5.0,0.0,4,1,0,5,6,0,25,20,1,0,0,0,1,0,1,0,0,0,0,95,3,5,0,0,0,3,1,1,04/06/2024,home,16580,386,Marist,10,True,1,4,-3,loss,5281271,450,2809687,2024,1
1,1,3.1,0.0,9,7,3,2,2,0,23,18,2,0,0,0,1,1,0,0,0,1,1,95,6,2,0,1,0,1,0,0,04/12/2024,away,16580,482,Niagara,9,True,8,16,-8,loss,4536773,450,2809687,2024,1
1,1,4.0,0.0,3,1,1,3,5,0,17,14,1,0,0,1,0,0,0,0,0,0,0,69,4,2,0,0,0,1,2,0,04/19/2024,home,16580,220,Fairfield,9,True,6,3,3,win,4538294,450,2809687,2024,1
1,0,1.0,0.0,0,1,0,3,0,0,6,3,0,0,0,0,1,0,0,0,0,0,0,29,1,1,0,0,0,4,0,0,04/23/2024,home,16580,726,Navy,9,True,10,6,4,win,5284254,450,2809687,2024,1
1,0,7.0,0.0,4,0,0,0,8,0,26,25,0,0,0,0,0,1,0,0,0,0,0,96,4,8,1,0,0,2,6,0,04/26/2024,away,16580,310,Iona,9,True,6,0,6,win,4539628,450,2809687,2024,1
