App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,1,1,1,1,4,0,9,7,0,0,0,0,2,0,0,0,0,0,0,39,1,1,0,0,0,2,0,0,03/12/2021,neutral,15580,30031,Northwestern-St. Paul,9,True,6,10,-4,loss,2059221,805,2008225,2021
1,1,6.0,0.0,4,2,2,3,10,0,25,22,0,0,1,1,0,0,0,0,0,0,0,0,3,5,1,0,0,1,2,0,03/20/2021,home,15580,802,Wis.-Stevens Point,9,True,6,4,2,win,2055062,805,2008225,2021
1,1,7.0,1,1,0,0,0,17,1,21,21,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,7,0,03/26/2021,home,15580,30032,Finlandia,9,True,10,0,10,win,2055064,805,2008225,2021
1,1,7.0,0.0,5,2,2,0,7,0,27,25,2,1,0,0,1,1,0,0,0,0,1,0,6,7,1,0,0,1,4,0,03/31/2021,home,15580,795,Wis.-La Crosse,9,True,8,3,5,win,2055066,805,2008225,2021
1,1,7.0,0.0,6,2,2,3,7,0,28,25,1,0,0,1,0,0,0,0,0,0,0,0,6,6,1,0,0,1,0,0,04/06/2021,away,15580,798,Wis.-Oshkosh,9,True,9,5,4,win,2049199,805,2008225,2021
1,1,8.0,0.0,3,0,0,0,14,0,27,27,1,0,0,0,0,0,0,0,0,0,0,93,2,8,1,0,0,1,4,0,04/14/2021,away,15580,800,Wis.-Platteville,9,True,7,0,7,win,2055071,805,2008225,2021
1,1,7.0,1,4,1,1,1,6,0,25,24,1,0,0,1,0,0,0,0,0,0,0,0,5,9,1,0,0,1,1,0,04/23/2021,home,15580,802,Wis.-Stevens Point,9,True,11,1,10,win,2055076,805,2008225,2021
1,1,7.0,0.0,6,0,0,0,14,0,29,28,0,0,0,0,1,1,0,0,0,0,0,0,2,6,1,0,0,1,0,0,04/28/2021,home,15580,803,Wis.-Stout,9,True,7,0,7,win,2045718,805,2008225,2021
1,1,5.0,0.0,1,0,0,2,9,0,18,15,0,0,0,0,0,0,0,0,0,1,0,0,2,4,1,0,0,1,2,0,05/07/2021,home,15580,30032,Finlandia,9,True,14,0,14,win,2055081,805,2008225,2021
1,1,8.0,0.0,5,1,1,0,10,0,31,28,1,0,0,0,0,3,0,0,0,0,0,103,7,5,1,0,0,1,4,0,05/12/2021,away,15580,793,Wis.-Eau Claire,9,True,11,1,10,win,2055086,805,2008225,2021
1,0,2.2,0.0,2,0,0,1,5,0,11,9,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,4,3,0,05/16/2021,away,15580,798,Wis.-Oshkosh,13,True,7,6,1,win,2079371,805,2008225,2021
1,1,7.0,0.0,11,4,3,1,6,0,34,30,2,2,0,0,0,2,0,0,0,1,0,0,6,8,0,0,0,1,1,0,05/21/2021,home,15580,795,Wis.-La Crosse,9,True,5,4,1,win,2079373,805,2008225,2021
1,1,5.0,0.0,3,1,0,3,6,0,22,18,1,0,0,0,0,0,0,0,0,1,0,0,7,2,1,0,0,1,3,0,05/27/2021,home,15580,372,Luther,9,True,20,1,19,win,2080594,805,2008225,2021
1,1,8.2,0.0,6,7,7,1,10,0,38,33,1,0,0,1,0,3,0,0,0,1,0,139,7,9,0,0,0,1,1,0,05/31/2021,away,15580,4,Adrian,10,True,7,8,-1,loss,2081086,805,2008225,2021
