App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,2,1,1,0,1,0,4,4,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,3,0,02/14/2015,home,12080,136,Chicago St.,9,True,12,11,1,win,405322,48,1423290,2015
0,0,3.0,2,0,0,0,3,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,5,1,02/22/2015,home,12080,340,La Salle,15,True,8,9,-1,loss,406225,48,1423290,2015
0,0,3.0,0,0,0,1,4,0,11,9,0,0,0,2,0,1,0,0,0,0,0,0,3,2,0,0,0,4,1,02/28/2015,home,12080,2711,North Florida,13,True,5,4,1,win,406748,48,1423290,2015
0,0,0.0,1,3,3,1,0,0,3,1,0,0,1,1,0,1,0,2,2,0,0,10,0,0,0,0,0,3,0,03/03/2015,away,12080,648,South Carolina,9,True,4,10,-6,loss,407318,48,1423290,2015
0,0,0.1,0,3,1,2,1,0,4,2,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,0,3,1,03/08/2015,home,12080,539,Penn St.,9,True,6,18,-12,loss,408338,48,1423290,2015
0,0,2.2,2,2,2,2,5,0,13,10,1,0,0,0,0,0,0,2,2,1,0,28,2,1,0,0,0,3,2,03/18/2015,away,12080,10411,USC Upstate,9,True,2,8,-6,loss,411015,48,1423290,2015
0,0,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/29/2015,away,12080,768,West Virginia,9,True,0,8,-8,loss,413884,48,1423290,2015
0,0,1.0,3,3,3,0,1,0,7,5,0,0,0,1,0,1,0,0,0,0,1,23,0,2,0,0,0,5,0,04/22/2015,home,12080,244,Furman,9,True,16,11,5,win,421130,48,1423290,2015
0,0,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,0,5,0,04/24/2015,home,12080,792,Winthrop,9,True,2,9,-7,loss,421461,48,1423290,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,1,7,0,05/06/2015,away,12080,244,Furman,11,True,7,5,2,win,424503,48,1423290,2015
0,0,1.0,2,2,1,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,3,0,05/08/2015,away,12080,563,Radford,9,True,2,7,-5,loss,424668,48,1423290,2015
0,0,0.1,0,1,1,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,15,1,0,0,0,0,3,0,05/12/2015,away,12080,1014,Col. of Charleston,9,True,5,12,-7,loss,425286,48,1423290,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,5,0,05/15/2015,home,12080,1320,Presbyterian,9,True,7,9,-2,loss,425632,48,1423290,2015
0,0,0.2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,4,0,05/20/2015,neutral,12080,115,Campbell,9,True,1,8,-7,loss,425989,48,1423290,2015
