date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,away,11320,490,NC State,9,True,0,18,-18,loss,0 - 18,659722,748,1,2.0,4,5,5,2,0,0,12,10,1,0,2,0,0,0,0,2,2,0,0,45,2,4,0,0,0,3,0,1071352,2013
03/03/2013,away,11320,575,Richmond,9,True,5,10,-5,loss,5 - 10,660994,748,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,1071352,2013
03/05/2013,away,11320,236,Fordham,9,True,1,8,-7,loss,1 - 8,661461,748,1,2.1,2,0,0,1,1,0,9,8,1,0,0,0,0,0,0,3,3,0,0,0,3,2,0,0,0,4,1,1071352,2013
03/10/2013,away,11320,485,Norfolk St.,9,True,3,7,-4,loss,3 - 7,662808,748,1,2.0,2,1,1,2,1,0,10,7,1,0,0,0,0,0,0,1,1,1,0,41,3,2,0,0,0,2,1,1071352,2013
03/15/2013,away,11320,340,La Salle,9,True,7,8,-1,loss,7 - 8,663869,748,1,2.1,0,1,0,1,2,0,9,7,0,0,0,0,0,0,0,1,1,1,0,0,3,2,0,1,0,2,1,1071352,2013
03/16/2013,away,11320,606,Saint Joseph's,9,True,5,14,-9,loss,5 - 14,664237,748,1,0.0,4,5,5,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1071352,2013
03/22/2013,away,11320,590,Sacred Heart,9,True,1,8,-7,loss,1 - 8,665709,748,1,2.0,2,2,2,3,3,0,12,8,0,0,0,0,0,1,0,0,0,0,0,37,2,1,0,0,0,2,2,1071352,2013
03/30/2013,home,11320,617,Saint Peter's,9,True,7,5,2,win,7 - 5,668037,748,1,1.0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,0,1071352,2013
04/03/2013,away,11320,603,St. John's (NY),9,True,22,16,6,win,22 - 16,669097,748,1,1.1,7,7,7,2,0,0,13,10,2,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1071352,2013
04/06/2013,home,11320,222,Fairleigh Dickinson,9,True,8,3,5,win,8 - 3,669853,748,1,2.0,2,2,0,1,1,0,12,11,0,0,0,0,0,0,0,0,0,0,0,39,2,3,0,0,0,2,0,1071352,2013
04/10/2013,home,11320,635,Seton Hall,9,True,5,12,-7,loss,5 - 12,671257,748,1,2.0,2,0,0,2,1,0,9,7,0,0,0,0,0,0,0,0,0,0,0,28,2,2,0,0,0,4,1,1071352,2013
04/14/2013,away,11320,439,Monmouth,9,True,3,7,-4,loss,3 - 7,672706,748,1,1.2,2,3,3,2,1,0,10,6,0,0,0,1,0,2,0,2,2,0,0,48,1,2,0,0,0,2,1,1071352,2013
04/24/2013,away,11320,587,Rutgers,9,True,5,9,-4,loss,5 - 9,675302,748,1,2.0,3,3,3,3,0,0,12,8,2,0,0,0,0,1,0,0,0,0,0,54,2,3,0,0,0,1,0,1071352,2013
05/04/2013,home,11320,450,Mount St. Mary's,9,True,4,10,-6,loss,4 - 10,678030,748,1,1.0,5,3,3,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,1,1,0,0,0,3,0,1071352,2013
