App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,11,1,0,0,0,0,3,0,0,02/19/2023,home,16340,626,San Diego St.,9,True,1,0,1,win,2390850,28,2468765,2023,1
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,6,0,0,02/21/2023,home,16340,465,UNLV,9,True,6,3,3,win,2391104,28,2468765,2023,1
1,0,2.0,0.0,1,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,37,3,0,0,0,0,4,0,0,02/24/2023,away,16340,430,Mississippi St.,9,True,13,4,9,win,2391273,28,2468765,2023,1
1,0,1.0,0.0,1,1,1,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,15,1,0,0,0,0,3,1,0,03/01/2023,home,16340,493,North Dakota St.,9,True,10,9,1,win,2392580,28,2468765,2023,1
1,0,4.2,0.0,3,2,2,2,4,0,18,14,1,0,0,0,0,0,0,3,1,0,2,53,6,3,0,0,0,2,1,0,03/05/2023,home,16340,109,UC Irvine,9,True,2,7,-5,loss,2393374,28,2468765,2023,1
1,0,3.0,0.0,2,1,1,1,2,0,12,10,0,0,0,0,1,0,0,0,0,0,1,40,3,4,0,0,0,2,1,0,03/08/2023,away,16340,521,Oklahoma St.,9,True,4,7,-3,loss,2393977,28,2468765,2023,1
1,1,5.0,0.0,4,0,0,0,3,0,17,17,1,0,0,0,0,0,0,0,0,0,0,62,3,7,1,0,0,1,0,0,03/12/2023,home,16340,108,UC Davis,9,True,17,4,13,win,2394951,28,2468765,2023,1
1,1,5.0,0.0,4,2,2,3,3,0,22,18,0,0,0,1,1,0,0,0,0,1,0,74,10,2,0,0,0,1,2,0,03/19/2023,away,16340,732,Utah,9,True,6,11,-5,loss,2396757,28,2468765,2023,1
1,1,4.2,0.0,4,3,3,2,4,0,20,18,1,0,0,1,0,0,0,0,0,0,0,87,4,6,0,0,0,1,2,0,03/26/2023,home,16340,29,Arizona,9,True,10,6,4,win,2398066,28,2468765,2023,1
1,1,2.0,0.0,4,3,3,0,0,0,11,8,1,0,0,0,0,1,0,0,0,0,2,43,4,2,0,0,0,1,0,0,04/06/2023,home,16340,754,Washington St.,9,True,6,5,1,win,2400209,28,2468765,2023,1
1,0,1.0,0.0,2,1,1,0,1,0,4,4,2,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,3,0,0,04/19/2023,away,16340,29,Arizona,9,True,0,20,-20,loss,2403046,28,2468765,2023,1
1,1,3.0,0.0,5,5,4,2,4,0,17,15,1,0,0,2,0,0,0,0,0,0,0,63,1,4,0,0,0,1,1,0,04/23/2023,home,16340,528,Oregon St.,9,True,12,10,2,win,2404028,28,2468765,2023,1
1,1,3.2,0.0,7,6,6,1,5,0,18,17,1,0,0,2,0,0,0,0,0,0,0,69,2,3,0,1,0,1,1,0,04/28/2023,away,16340,529,Oregon,9,True,5,11,-6,loss,2404943,28,2468765,2023,1
