date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2013,away,11320,27,App State,9,True,6,13,-7,loss,6 - 13,658652,116,1,3.0,6,5,5,1,5,0,16,15,1,1,0,0,0,0,0,0,0,0,0,67,0,4,0,0,0,2,2,1309020,2013
02/24/2013,away,11320,456,UNC Asheville,11,True,6,4,2,win,6 - 4,659682,116,1,2.0,0,0,0,0,4,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,1309020,2013
03/03/2013,away,11320,454,Murray St.,10,True,6,5,1,win,6 - 5,661052,116,1,1.0,3,0,0,2,3,0,8,6,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,2,1,1309020,2013
03/15/2013,away,11320,519,Ohio,9,True,10,7,3,win,10 - 7,663997,116,1,0.2,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1309020,2013
03/23/2013,home,11320,617,Saint Peter's,9,True,5,7,-2,loss,5 - 7,666117,116,1,1.0,1,0,0,0,2,0,5,4,1,0,0,0,0,1,0,2,1,0,0,22,0,1,0,0,0,4,2,1309020,2013
03/26/2013,home,11320,86,Buffalo,9,True,6,5,1,win,6 - 5,666856,116,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,4,0,1309020,2013
04/04/2013,away,11320,167,Cornell,9,True,14,5,9,win,14 - 5,669272,116,1,0.2,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1309020,2013
04/06/2013,away,11320,576,Rider,9,True,7,10,-3,loss,7 - 10,670117,116,1,2.2,3,1,1,0,1,0,10,9,1,0,0,0,0,0,0,1,0,0,1,0,2,3,0,0,0,4,0,1309020,2013
04/17/2013,home,11320,86,Buffalo,9,True,7,5,2,win,7 - 5,673394,116,1,1.2,4,4,4,0,1,0,12,8,2,1,0,0,1,3,0,0,0,0,1,0,1,3,0,0,0,3,0,1309020,2013
04/23/2013,home,11320,5,Akron,9,True,4,3,1,win,4 - 3,674989,116,1,1.1,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,15,1,3,0,0,1,3,0,1309020,2013
04/27/2013,home,11320,386,Marist,9,True,10,4,6,win,10 - 4,676147,116,1,0.0,0,1,1,2,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,0,0,2,0,1309020,2013
05/01/2013,away,11320,86,Buffalo,9,True,1,6,-5,loss,1 - 6,677210,116,1,1.1,1,2,2,1,0,0,7,5,1,0,0,1,0,1,0,0,0,0,0,0,3,1,0,0,0,3,0,1309020,2013
05/12/2013,home,11320,482,Niagara,9,True,14,6,8,win,14 - 6,679303,116,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,5,1,1309020,2013
