App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.0,0.0,6,5,5,2,8,0,19,17,1,1,0,1,0,0,0,0,0,0,0,75,4,0,0,0,0,1,3,02/18/2018,neutral,12973,280,Hillsdale,9,True,7,8,-1,loss,85939,591,1867047,2018
0,1,6.0,0.0,5,5,5,7,9,0,31,22,1,1,0,1,0,1,0,0,0,1,0,0,4,6,1,0,0,1,3,03/03/2018,away,12973,395,Maryville (MO),9,True,8,5,3,win,87974,591,1867047,2018
0,0,1.0,0.0,2,2,2,1,2,0,6,5,0,0,0,1,1,0,0,0,0,0,0,20,1,0,0,0,0,2,0,03/07/2018,away,12973,1174,Limestone,9,True,18,15,3,win,89151,591,1867047,2018
0,1,6.0,0.0,3,2,2,3,9,0,26,21,0,0,0,0,1,2,0,0,0,0,0,0,8,1,1,0,0,1,4,03/09/2018,away,12973,1013,Charleston (WV),9,True,10,4,6,win,89678,591,1867047,2018
0,1,5.0,0.0,7,3,3,2,5,0,24,21,0,0,0,1,3,0,0,0,0,1,0,98,6,3,0,0,0,1,2,03/17/2018,away,12973,499,Truman St.,10,True,4,3,1,win,91742,591,1867047,2018
0,1,8.0,0.0,5,1,0,4,3,0,32,28,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,1,0,03/23/2018,away,12973,1403,Tiffin,9,True,17,3,14,win,93033,591,1867047,2018
0,1,9.0,1,5,2,2,4,2,0,35,28,0,0,0,1,0,2,0,0,0,0,1,105,14,7,1,0,0,1,0,03/29/2018,home,12973,30221,Davenport,9,True,5,2,3,win,94512,591,1867047,2018
0,1,7.1,0.0,12,8,4,1,7,0,36,35,2,0,0,0,2,0,0,0,0,0,0,0,9,5,0,0,0,1,4,04/06/2018,away,12973,35,Ashland,9,True,8,10,-2,loss,96490,591,1867047,2018
0,1,5.0,0.0,5,5,4,6,5,0,29,20,1,0,0,0,1,0,0,0,0,3,0,0,6,5,0,1,0,1,1,04/14/2018,home,12973,30222,Purdue Northwest,9,True,8,10,-2,loss,99010,591,1867047,2018
0,1,4.0,0.0,8,8,8,4,2,0,25,19,2,0,0,2,1,1,0,0,0,0,1,82,4,6,0,1,0,1,0,04/20/2018,home,12973,757,Wayne St. (MI),9,True,1,11,-10,loss,100091,591,1867047,2018
0,1,7.0,0.0,10,5,1,2,9,0,33,30,0,0,0,1,0,0,0,0,0,1,0,131,6,5,0,0,0,1,1,04/27/2018,away,12973,262,Grand Valley St.,9,True,10,7,3,win,102144,591,1867047,2018
0,1,1.1,0.0,8,9,7,3,1,0,16,13,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,1,1,05/04/2018,home,12973,510,Northwood,9,True,3,20,-17,loss,103920,591,1867047,2018
