App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.1,0.0,0,1,1,3,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,27,1,0,0,0,0,6,0,0,02/23/2022,away,15860,222,Fairleigh Dickinson,9,True,3,12,-9,loss,2168765,617,2344891,2022
1,0,1.1,0.0,5,3,3,0,0,0,9,9,2,3,0,0,0,0,0,0,0,0,0,44,1,3,0,0,0,2,0,0,02/27/2022,away,15860,165,Coppin St.,9,True,4,12,-8,loss,2169636,617,2344891,2022
1,0,0.0,0.0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,03/06/2022,away,15860,283,Hofstra,9,True,2,6,-4,loss,2170911,617,2344891,2022
1,0,2.0,0.0,3,3,3,4,5,0,13,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,03/09/2022,away,15860,363,Longwood,9,True,1,24,-23,loss,2171511,617,2344891,2022
1,0,0.1,0.0,4,4,4,2,1,0,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,03/13/2022,away,15860,406,Mercer,9,True,0,22,-22,loss,2262638,617,2344891,2022
1,0,1.0,0.0,1,1,1,1,2,0,5,4,0,0,1,0,0,0,0,0,0,0,0,21,1,0,0,0,0,4,1,0,03/16/2022,away,15860,352,Lehigh,9,True,6,19,-13,loss,2172972,617,2344891,2022
1,0,2.0,0.0,3,2,1,1,3,0,10,8,0,0,0,0,0,0,0,0,0,1,0,42,2,0,0,0,0,2,1,0,03/18/2022,away,15860,141,The Citadel,9,True,0,4,-4,loss,2173109,617,2344891,2022
1,0,0.0,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0,03/27/2022,away,15860,639,Siena,9,True,5,11,-6,loss,2264969,617,2344891,2022
1,0,0.0,0.0,2,3,3,3,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,4,0,0,03/30/2022,away,15860,587,Rutgers,9,True,1,17,-16,loss,2175920,617,2344891,2022
1,0,0.2,0.0,0,3,3,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,29,1,1,0,0,0,4,0,0,04/05/2022,away,15860,748,Wagner,9,True,6,17,-11,loss,2177217,617,2344891,2022
1,0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,0,4,1,0,04/09/2022,away,15860,180,Delaware,9,True,0,13,-13,loss,2178243,617,2344891,2022
1,0,1.0,0.0,2,1,1,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,1,0,0,0,0,3,1,0,04/22/2022,away,15860,220,Fairfield,9,True,4,16,-12,loss,2180593,617,2344891,2022
1,0,2.1,0.0,2,1,1,1,4,0,10,8,0,0,0,0,0,0,0,1,0,0,1,44,1,2,0,0,0,2,0,0,04/27/2022,home,15860,748,Wagner,9,True,1,8,-7,loss,2181783,617,2344891,2022
1,0,2.0,0.0,1,1,1,3,4,0,10,6,0,0,0,0,1,1,0,0,0,0,0,47,1,0,0,0,0,2,0,0,04/29/2022,home,15860,482,Niagara,9,True,5,10,-5,loss,2182007,617,2344891,2022
1,0,3.0,0.0,2,0,0,0,6,0,11,11,0,0,0,0,1,0,0,0,0,0,0,46,2,1,0,0,0,2,3,0,05/04/2022,home,15860,352,Lehigh,9,True,4,6,-2,loss,2183049,617,2344891,2022
1,0,1.1,0.0,5,3,3,1,4,0,10,9,1,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,2,2,0,05/10/2022,home,15860,283,Hofstra,9,True,8,15,-7,loss,2183814,617,2344891,2022
1,0,2.0,0.0,3,4,4,2,3,0,11,9,1,0,0,0,4,0,0,0,0,0,0,52,1,2,0,0,0,2,0,0,05/14/2022,away,15860,386,Marist,9,True,4,11,-7,loss,2184076,617,2344891,2022
1,0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,05/19/2022,home,15860,576,Rider,9,True,12,8,4,win,2184448,617,2344891,2022
1,0,0.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,05/21/2022,home,15860,576,Rider,9,True,7,12,-5,loss,2184712,617,2344891,2022
