App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,2,1,1,1,0,0,9,7,0,0,1,1,0,1,0,0,0,0,0,29,4,1,0,0,0,3,0,0,02/17/2024,away,16580,110,UCLA,9,True,3,10,-7,loss,4525754,260,2945205,2024,1
1,1,2.0,0.0,7,3,3,1,2,0,14,12,0,1,0,1,0,1,0,0,0,0,0,51,3,0,0,1,0,1,1,0,02/26/2024,away,16580,43,Austin Peay,9,True,4,6,-2,loss,4527477,260,2945205,2024,1
1,1,3.0,0.0,3,2,2,1,5,0,15,13,0,0,0,1,2,1,0,0,0,0,0,58,5,0,0,0,0,1,3,0,03/13/2024,away,16580,660,SIUE,9,True,4,5,-1,loss,4530685,260,2945205,2024,1
1,0,2.1,0.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,2,0,0,0,34,4,2,0,0,0,4,1,0,03/16/2024,away,16580,782,Wichita St.,9,True,5,10,-5,loss,4531448,260,2945205,2024,1
1,0,1.0,0.0,2,1,1,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,0,0,2,0,0,03/23/2024,home,16580,370,LMU (CA),9,True,7,6,1,win,4532527,260,2945205,2024,1
1,0,3.0,0.0,2,1,0,0,4,0,13,11,0,0,0,0,0,2,0,1,1,0,0,57,3,2,0,0,1,2,1,0,03/24/2024,home,16580,370,LMU (CA),9,True,10,5,5,win,4532960,260,2945205,2024,1
1,1,3.2,0.0,5,3,3,4,7,0,20,15,0,0,0,0,1,0,1,0,0,0,1,85,2,2,0,1,0,1,0,0,04/01/2024,away,16580,528,Oregon St.,9,True,0,14,-14,loss,4534618,260,2945205,2024,1
1,1,7.0,0.0,5,1,1,1,9,0,26,25,1,0,0,0,0,0,0,0,0,0,0,120,7,4,1,0,0,1,2,0,04/07/2024,home,16580,631,Santa Clara,9,True,6,1,5,win,4535843,260,2945205,2024,1
1,1,6.2,0.0,3,0,0,3,8,0,28,23,2,0,0,0,1,2,1,0,0,0,0,110,5,7,1,0,0,1,3,0,04/14/2024,away,16580,629,San Francisco,9,True,3,0,3,win,4537424,260,2945205,2024,1
1,1,1.1,0.0,5,5,5,0,0,0,11,9,1,0,0,0,0,2,0,0,0,0,0,36,3,1,0,0,0,1,0,0,04/21/2024,home,16580,551,Portland,9,True,13,9,4,win,4538850,260,2945205,2024,1
1,1,3.0,0.0,7,6,6,3,1,0,21,16,2,0,0,1,0,2,0,0,0,0,0,79,2,6,0,1,0,1,0,0,04/28/2024,away,16580,627,San Diego,9,True,0,19,-19,loss,4540385,260,2945205,2024,1
