date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,551,Portland,9,True,4,7,-3,loss,4 - 7,292949,108,0,1,5.1,0.0,8,6,5,0,8,0,24,23,2,1,0,1,0,0,0,0,0,1,0,0,5,2,0,1,0,1,1,1545909,2016
02/26/2016,home,12360,606,Saint Joseph's,9,True,8,10,-2,loss,8 - 10,293726,108,0,1,4.2,0.0,7,5,5,1,5,0,22,21,1,0,0,2,1,0,0,0,0,0,0,0,3,5,0,0,0,1,1,1545909,2016
03/12/2016,away,12360,28,Arizona St.,12,True,3,4,-1,loss,3 - 4,297229,108,0,1,6.1,0.0,4,3,3,1,6,0,26,25,1,0,0,1,1,0,0,0,0,0,0,96,5,11,0,0,0,1,2,1545909,2016
03/21/2016,home,12360,674,Stanford,10,True,9,14,-5,loss,9 - 14,299895,108,0,0,0.2,0.0,2,3,2,2,0,0,6,3,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,2,0,1545909,2016
03/25/2016,home,12360,721,Air Force,9,True,8,9,-1,loss,8 - 9,300702,108,0,1,3.0,0.0,5,7,4,0,3,0,16,14,0,1,0,2,0,1,0,0,0,0,1,56,1,5,0,1,0,1,2,1545909,2016
04/02/2016,away,12360,111,UC Riverside,9,True,5,8,-3,loss,5 - 8,302563,108,0,1,5.1,0.0,8,5,3,0,4,0,27,24,2,1,0,0,0,0,0,0,0,2,1,0,6,6,0,0,0,1,2,1545909,2016
04/10/2016,home,12360,277,Hawaii,9,True,0,5,-5,loss,0 - 5,305101,108,0,1,7.0,0.0,6,2,2,1,7,0,27,25,0,0,0,0,0,0,0,0,0,1,0,107,7,6,0,1,0,1,3,1545909,2016
04/16/2016,away,12360,97,Cal St. Fullerton,9,True,2,3,-1,loss,2 - 3,306288,108,0,0,1.2,0.0,2,1,1,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,2,2,1545909,2016
04/19/2016,away,12360,610,Saint Mary's (CA),9,True,6,7,-1,loss,6 - 7,307529,108,0,1,3.0,0.0,4,4,0,1,2,0,16,14,0,0,0,1,0,1,0,0,0,0,0,0,1,6,0,0,0,1,1,1545909,2016
04/23/2016,home,12360,109,UC Irvine,9,True,4,6,-2,loss,4 - 6,308421,108,0,0,3.1,0.0,2,1,1,1,3,0,12,11,0,0,1,0,0,0,0,0,0,0,0,0,1,5,0,0,0,2,1,1545909,2016
04/26/2016,away,12360,466,Nevada,9,True,4,5,-1,loss,4 - 5,309594,108,0,1,4.0,0.0,4,3,3,1,1,0,17,14,1,0,0,0,1,0,0,0,0,0,2,0,2,9,0,0,0,1,1,1545909,2016
04/30/2016,away,12360,534,Pacific,9,True,7,4,3,win,7 - 4,310412,108,0,0,1.1,0.0,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,1545909,2016
05/03/2016,home,12360,102,Sacramento St.,9,True,8,2,6,win,8 - 2,311313,108,0,1,6.0,0.0,7,2,1,0,5,0,25,24,1,0,0,0,0,0,0,0,0,0,1,0,4,9,1,0,0,1,2,1545909,2016
05/07/2016,home,12360,104,UC Santa Barbara,9,True,3,7,-4,loss,3 - 7,311943,108,0,0,2.2,0.0,2,2,2,3,2,0,13,9,0,0,0,1,0,0,0,0,0,1,0,0,4,2,0,0,0,2,1,1545909,2016
05/10/2016,away,12360,102,Sacramento St.,9,True,7,1,6,win,7 - 1,312646,108,0,1,5.2,0.0,7,1,1,0,6,0,23,23,0,0,0,1,0,0,0,0,0,0,0,0,3,8,1,0,0,1,1,1545909,2016
05/17/2016,away,12360,674,Stanford,9,True,1,3,-2,loss,1 - 3,313480,108,0,1,7.0,0.0,6,1,1,1,5,0,27,26,2,0,0,0,0,0,0,0,0,0,0,93,6,9,0,0,0,1,1,1545909,2016
05/28/2016,away,12360,90,Cal Poly,9,True,5,10,-5,loss,5 - 10,314417,108,0,0,0.2,0.0,2,2,2,1,0,0,5,4,1,0,0,0,2,0,0,1,1,0,0,21,0,2,0,0,0,3,0,1545909,2016
