App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,2.0,0.0,1,0,0,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,27,3,2,0,0,0,1,1,0,02/01/2023,away,16340,422,Miles,10,True,3,4,-1,loss,2389630,30093,2660808,2023,2
1,1,5.0,0.0,2,0,0,0,5,0,17,17,1,0,0,0,0,0,0,0,0,0,0,73,4,6,1,0,0,1,2,0,02/05/2023,home,16340,1170,Lenoir-Rhyne,9,True,11,0,11,win,2389807,30093,2660808,2023,2
1,1,5.2,0.0,4,1,1,1,1,0,23,22,1,0,0,0,1,0,0,0,0,0,0,94,6,10,0,1,0,1,0,0,02/12/2023,home,16340,9680,Embry-Riddle (FL),9,True,2,3,-1,loss,2390136,30093,2660808,2023,2
1,1,3.0,0.0,5,1,1,2,2,0,17,15,0,0,0,0,1,0,0,0,0,0,0,56,4,2,0,0,0,1,1,0,02/18/2023,home,16340,1015,Christian Brothers,9,True,4,2,2,win,2408875,30093,2660808,2023,2
1,1,4.2,0.0,7,6,5,3,4,0,26,21,0,0,0,1,0,1,0,0,0,1,0,93,6,2,0,1,0,1,3,0,02/24/2023,away,16340,358,West Ala.,9,True,2,6,-4,loss,2391306,30093,2660808,2023,2
1,1,5.1,0.0,2,4,4,4,3,0,21,15,0,0,0,2,0,1,0,0,0,1,0,87,7,4,0,0,0,1,0,0,03/04/2023,home,16340,30013,Lee,9,True,7,6,1,win,2393267,30093,2660808,2023,2
1,1,6.0,0.0,6,3,3,2,6,0,26,24,0,0,0,1,1,0,0,0,0,0,0,89,5,7,1,0,0,1,1,0,03/11/2023,away,16340,30153,Union (TN),9,True,15,5,10,win,2394580,30093,2660808,2023,2
1,1,3.0,0.0,9,8,8,1,1,0,19,17,1,0,0,1,0,1,0,0,0,0,0,59,6,1,0,1,0,1,1,0,03/18/2023,home,16340,1238,Montevallo,9,True,5,15,-10,loss,2396190,30093,2660808,2023,2
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,1,0,0,1,6,0,0,03/22/2023,away,16340,30191,Spring Hill,9,True,10,9,1,win,2397149,30093,2660808,2023,2
1,1,5.0,0.0,4,3,3,1,2,0,20,18,1,0,0,2,1,0,0,0,0,1,0,68,8,4,0,0,0,1,2,0,03/25/2023,home,16340,181,Delta St.,9,True,6,7,-1,loss,2397307,30093,2660808,2023,2
1,1,7.0,1,5,1,1,2,4,0,29,24,0,0,0,0,0,1,0,0,0,1,1,86,8,9,1,0,0,1,2,0,04/01/2023,away,16340,429,Mississippi Col.,9,True,12,1,11,win,2399203,30093,2660808,2023,2
1,0,4.1,0.0,4,3,3,0,2,0,17,15,0,1,0,0,0,1,0,0,0,0,1,49,4,6,0,0,0,2,1,0,04/07/2023,home,16340,608,Saint Leo,11,True,8,9,-1,loss,2400832,30093,2660808,2023,2
1,1,6.0,1,4,3,3,4,3,0,25,20,0,0,0,1,0,0,0,0,0,1,0,97,5,9,0,1,0,1,0,0,04/14/2023,away,16340,11740,West Florida,9,True,0,3,-3,loss,2428881,30093,2660808,2023,2
