date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,782,Wichita St.,12,True,7,1,6,win,7 - 1,756127,631,1,8.0,4,1,1,1,7,0,28,27,1,0,0,1,0,0,0,0,0,0,0,102,7,9,0,0,0,1,3,1316484,2012
02/25/2012,home,10942,302,UIC,9,True,6,7,-1,loss,6 - 7,757127,631,1,5.0,5,2,2,2,4,0,22,17,0,0,0,1,0,0,0,0,0,2,1,91,6,6,0,0,0,1,2,1316484,2012
03/03/2012,away,10942,630,San Jose St.,9,True,12,13,-1,loss,12 - 13,758372,631,1,5.2,7,5,4,3,0,0,29,22,0,0,0,1,0,2,0,0,0,2,0,0,8,8,0,0,0,1,0,1316484,2012
03/10/2012,away,10942,158,Columbia,9,True,3,0,3,win,3 - 0,760578,631,1,8.0,5,0,0,0,7,0,30,29,1,0,0,0,0,0,0,0,0,1,0,113,8,9,1,0,0,1,2,1316484,2012
03/25/2012,away,10942,627,San Diego,9,True,2,4,-2,loss,2 - 4,765630,631,1,5.0,10,4,4,3,4,0,28,23,1,1,1,0,0,1,1,0,0,0,1,0,3,6,0,1,0,1,2,1316484,2012
04/22/2012,home,10942,541,Pepperdine,9,True,6,9,-3,loss,6 - 9,775126,631,1,0.2,2,3,3,1,1,0,5,4,0,1,1,0,0,0,0,3,3,0,0,20,0,1,0,0,0,4,1,1316484,2012
04/29/2012,home,10942,610,Saint Mary's (CA),9,True,9,4,5,win,9 - 4,777118,631,1,6.0,5,3,2,3,2,0,28,23,0,1,0,0,0,1,0,0,0,1,0,101,6,10,1,0,0,1,2,1316484,2012
05/02/2012,away,10942,1356,Seattle U,11,True,3,2,1,win,3 - 2,777645,631,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,0,0,0,3,0,1316484,2012
05/13/2012,away,10942,629,San Francisco,9,True,3,12,-9,loss,3 - 12,779663,631,1,6.0,10,7,6,1,1,0,30,25,0,0,3,0,0,2,0,0,0,2,0,0,12,4,0,1,0,1,0,1316484,2012
05/19/2012,away,10942,77,BYU,9,True,14,10,4,win,14 - 10,780307,631,1,5.1,6,6,6,3,1,0,26,22,0,0,0,0,0,1,0,0,0,0,0,89,9,5,0,0,0,1,0,1316484,2012
05/26/2012,home,10942,370,LMU (CA),9,True,7,6,1,win,7 - 6,780692,631,1,6.0,8,6,6,0,5,0,28,24,2,1,0,0,0,3,0,0,0,1,0,82,3,9,0,0,0,1,1,1316484,2012
