date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,539,Penn St.,9,True,7,3,4,win,7 - 3,587441,1092,1,1.1,0,0,0,1,3,0,5,4,0,0,0,1,0,0,0,3,1,0,0,22,1,0,0,0,1,5,1,1439302,2014
02/17/2014,home,11620,539,Penn St.,10,True,3,4,-1,loss,3 - 4,587517,1092,1,2.0,2,1,0,1,0,0,9,7,0,0,0,0,0,0,0,0,0,1,0,26,4,2,0,1,0,3,0,1439302,2014
03/01/2014,home,11620,606,Saint Joseph's,12,True,4,5,-1,loss,4 - 5,589551,1092,1,2.1,2,1,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,4,3,1439302,2014
03/08/2014,away,11620,244,Furman,9,True,7,6,1,win,7 - 6,590819,1092,1,0.1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,1,0,0,3,0,1,0,0,1,2,0,1439302,2014
03/09/2014,home,11620,244,Furman,10,True,3,2,1,win,3 - 2,591075,1092,1,0.1,2,0,0,0,0,0,3,3,1,0,0,0,0,0,0,2,0,0,0,7,1,0,0,0,0,4,0,1439302,2014
03/30/2014,home,11620,741,VMI,9,True,2,6,-4,loss,2 - 6,596562,1092,1,1.0,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1439302,2014
04/02/2014,away,11620,10411,USC Upstate,9,True,8,4,4,win,8 - 4,597388,1092,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,5,0,1439302,2014
04/09/2014,home,11620,30094,Brevard,9,True,9,0,9,win,9 - 0,599493,1092,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,5,1,1439302,2014
04/23/2014,away,11620,27,App State,9,True,10,6,4,win,10 - 6,603679,1092,1,2.2,1,0,0,0,1,0,9,9,0,0,0,0,0,0,0,3,0,0,0,19,3,4,1,0,0,3,1,1439302,2014
04/30/2014,home,11620,244,Furman,9,True,0,9,-9,loss,0 - 9,605539,1092,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,5,1,1439302,2014
05/03/2014,away,11620,115,Campbell,9,True,2,7,-5,loss,2 - 7,606510,1092,1,1.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,2,0,0,0,3,0,1439302,2014
05/09/2014,home,11620,786,William & Mary,9,True,4,3,1,win,4 - 3,607222,1092,1,0.0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1439302,2014
05/13/2014,home,11620,457,North Carolina,9,True,2,7,-5,loss,2 - 7,607837,1092,1,0.2,3,2,2,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1439302,2014
