App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,5.0,0.0,3,0,0,1,4,0,19,18,0,0,0,0,0,0,0,0,0,0,0,71,5,6,0,0,1,2,1,0,03/05/2024,away,16580,654,Southeast Mo. St.,9,True,8,2,6,win,4528843,419,2823175,2024,1
1,0,3.2,0.0,5,2,2,0,3,0,15,14,0,0,0,0,0,1,0,2,0,0,0,65,2,4,1,0,0,2,2,0,03/10/2024,home,16580,596,St. Bonaventure,9,True,8,3,5,win,4529935,419,2823175,2024,1
1,0,4.0,0.0,6,5,5,1,4,0,21,16,0,0,0,0,0,3,0,2,1,0,1,66,4,3,1,0,0,2,2,0,03/15/2024,away,16580,231,FIU,9,True,12,8,4,win,4531064,419,2823175,2024,1
1,0,1.1,0.0,0,3,3,3,3,0,9,3,0,0,0,0,0,2,0,2,1,0,1,41,0,1,0,0,0,2,2,0,03/22/2024,home,16580,355,Liberty,9,True,6,11,-5,loss,4532247,419,2823175,2024,1
1,0,2.2,0.0,4,2,2,2,1,0,13,10,0,0,0,1,0,0,0,3,2,0,1,45,2,4,0,0,0,5,0,0,03/26/2024,away,16580,306,Indiana,9,True,5,12,-7,loss,4492118,419,2823175,2024,1
1,1,6.2,0.0,7,4,3,3,7,0,30,27,0,0,0,3,1,0,0,0,0,0,0,110,2,9,1,0,0,1,0,1,04/07/2024,away,16580,366,Louisiana Tech,9,True,9,5,4,win,4536088,419,2823175,2024,1
1,0,1.0,0.0,2,3,3,1,1,0,6,5,0,0,0,2,0,0,0,0,0,0,0,27,0,2,0,1,0,4,1,0,04/12/2024,home,16580,472,New Mexico St.,11,True,12,15,-3,loss,4536612,419,2823175,2024,1
1,1,3.0,0.0,4,2,2,2,2,0,15,12,1,0,0,0,0,1,0,0,0,0,0,64,1,5,0,1,0,1,0,0,04/14/2024,home,16580,472,New Mexico St.,9,True,1,9,-8,loss,4537370,419,2823175,2024,1
1,1,3.2,0.0,7,2,2,0,3,0,16,16,0,0,0,0,0,0,0,0,0,0,0,63,4,2,0,0,0,1,0,0,04/21/2024,away,16580,624,Sam Houston,9,True,2,3,-1,loss,4538864,419,2823175,2024,1
1,0,2.0,0.0,3,0,0,0,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,37,2,4,0,0,0,4,0,0,04/26/2024,home,16580,772,Western Ky.,9,True,16,9,7,win,4539567,419,2823175,2024,1
1,0,2.1,0.0,1,2,1,2,1,0,11,8,0,0,0,0,0,0,0,0,0,0,1,49,4,2,0,0,0,2,1,0,04/28/2024,home,16580,772,Western Ky.,9,True,4,7,-3,loss,4540317,419,2823175,2024,1
