App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,3,3,3,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,29,1,0,0,0,0,4,1,0,02/11/2022,home,15860,10870,Shepherd,9,True,4,7,-3,loss,2167485,1023,2464877,2022
1,0,2.0,0.0,1,1,1,2,2,0,9,7,0,0,0,0,2,0,0,0,0,0,0,41,0,4,0,0,0,2,1,0,02/16/2022,home,15860,537,UNC Pembroke,9,True,10,9,1,win,2167800,1023,2464877,2022
1,0,1.2,0.0,1,0,0,1,1,0,7,5,0,0,0,0,0,0,0,0,0,0,1,32,1,3,0,0,0,3,1,0,02/19/2022,away,15860,1245,Mount Olive,9,True,10,11,-1,loss,2185048,1023,2464877,2022
1,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,5,0,0,02/22/2022,home,15860,1001,Catawba,9,True,1,9,-8,loss,2168675,1023,2464877,2022
1,0,0.0,0.0,0,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,0,4,0,0,02/26/2022,home,15860,30181,UVA Wise,9,True,9,8,1,win,2169348,1023,2464877,2022
1,1,3.0,0.0,4,1,1,0,3,0,14,13,1,0,0,0,1,0,0,0,0,0,1,55,1,5,0,0,0,1,0,0,03/01/2022,away,15860,1072,Erskine,9,True,11,5,6,win,2169824,1023,2464877,2022
1,0,1.1,0.0,5,5,5,2,2,0,12,9,1,0,0,0,1,1,0,0,0,0,0,49,0,2,0,0,0,4,1,0,03/04/2022,away,15860,1170,Lenoir-Rhyne,9,True,4,17,-13,loss,2170287,1023,2464877,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,9,0,0,03/08/2022,home,15860,2683,Belmont Abbey,11,True,4,3,1,win,2171322,1023,2464877,2022
1,1,2.0,0.0,5,3,3,1,2,0,12,10,1,0,1,0,0,0,0,0,0,0,1,47,3,1,0,1,0,1,0,0,03/13/2022,away,15860,1085,Francis Marion,9,True,3,8,-5,loss,2262634,1023,2464877,2022
1,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,2,0,1,0,0,5,0,0,03/20/2022,away,15860,1000,Carson-Newman,11,True,2,1,1,win,2263961,1023,2464877,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,7,0,0,03/26/2022,home,15860,12830,Tusculum,9,True,13,9,4,win,2174990,1023,2464877,2022
1,0,0.2,0.0,0,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,1,18,1,1,0,0,0,3,0,0,03/26/2022,home,15860,12830,Tusculum,8,True,2,7,-5,loss,2187273,1023,2464877,2022
1,0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,1,0,0,0,0,0,0,25,0,2,0,0,0,5,0,0,04/01/2022,home,15860,11504,Queens (NC),9,True,3,7,-4,loss,2176253,1023,2464877,2022
1,0,1.0,0.0,1,1,1,2,0,0,5,2,0,0,0,0,0,0,0,0,0,1,0,28,1,1,0,1,0,6,0,0,04/06/2022,home,15860,1072,Erskine,9,True,2,9,-7,loss,2177469,1023,2464877,2022
1,0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,04/08/2022,away,15860,13028,Anderson (SC),9,True,9,10,-1,loss,2177774,1023,2464877,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,4,1,0,04/16/2022,away,15860,1176,Lincoln Memorial,9,True,3,5,-2,loss,2179817,1023,2464877,2022
1,1,3.2,0.0,8,4,4,1,0,0,19,15,2,0,0,0,0,0,0,0,0,2,1,65,4,6,0,1,0,1,0,0,04/23/2022,home,15860,1257,Newberry,9,True,0,4,-4,loss,2186681,1023,2464877,2022
