date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2016,home,12360,102,Sacramento St.,9,True,2,4,-2,loss,2 - 4,293469,508,0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,21,1,3,0,0,0,3,1,1526866,2016
02/28/2016,away,12360,664,Southern Miss.,9,True,5,8,-3,loss,5 - 8,294339,508,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,8,1,1,0,0,0,4,0,1526866,2016
03/04/2016,away,12360,29,Arizona,9,True,6,4,2,win,6 - 4,295050,508,0,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,1526866,2016
03/06/2016,home,12360,94,CSU Bakersfield,9,True,9,7,2,win,9 - 7,296019,508,0,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,3,0,1526866,2016
03/08/2016,away,12360,697,Texas A&M,9,True,6,7,-1,loss,6 - 7,296311,508,0,0,1.2,0.0,2,1,1,0,2,0,7,7,0,0,1,1,0,0,0,1,1,0,0,42,1,2,0,0,0,3,0,1526866,2016
03/13/2016,home,12360,346,Lamar University,10,True,5,6,-1,loss,5 - 6,297968,508,0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,4,0,1526866,2016
03/16/2016,home,12360,671,Louisiana,9,True,1,10,-9,loss,1 - 10,298417,508,0,0,0.2,0.0,6,5,3,0,0,0,9,8,3,0,0,0,0,1,0,0,0,0,0,27,0,1,0,0,0,2,0,1526866,2016
03/29/2016,home,12360,498,ULM,9,True,11,2,9,win,11 - 2,301818,508,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,2,1,1526866,2016
04/01/2016,away,12360,402,McNeese,15,True,1,2,-1,loss,1 - 2,302313,508,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,1526866,2016
04/02/2016,away,12360,402,McNeese,9,True,7,1,6,win,7 - 1,302576,508,0,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,3,0,1526866,2016
04/03/2016,away,12360,402,McNeese,10,True,8,7,1,win,8 - 7,303163,508,0,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,1526866,2016
04/08/2016,home,12360,655,Southeastern La.,9,True,1,2,-1,loss,1 - 2,304063,508,0,0,0.2,0.0,1,1,0,0,0,0,3,2,0,0,0,0,0,0,0,3,0,1,0,8,2,0,0,1,0,2,0,1526866,2016
04/23/2016,away,12360,1004,Central Ark.,9,True,3,6,-3,loss,3 - 6,309090,508,0,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1526866,2016
04/24/2016,away,12360,1004,Central Ark.,10,True,7,5,2,win,7 - 5,309509,508,0,0,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,3,0,0,0,0,2,1,1,0,0,4,2,1526866,2016
04/29/2016,home,12360,26172,A&M-Corpus Christi,10,True,4,3,1,win,4 - 3,310264,508,0,0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,2,0,1526866,2016
05/01/2016,home,12360,26172,A&M-Corpus Christi,9,True,6,5,1,win,6 - 5,311002,508,0,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,11,1,0,0,0,0,3,0,1526866,2016
05/07/2016,away,12360,30,Arkansas St.,9,True,6,3,3,win,6 - 3,311911,508,0,0,2.0,0.0,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,1,0,0,29,2,2,0,0,1,3,0,1526866,2016
05/10/2016,home,12360,366,Louisiana Tech,9,True,0,6,-6,loss,0 - 6,312660,508,0,0,0.2,0.0,2,1,1,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,2,0,1526866,2016
05/15/2016,away,12360,483,Nicholls,9,True,6,3,3,win,6 - 3,313379,508,0,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,20,1,1,0,0,0,2,0,1526866,2016
05/17/2016,away,12360,365,LSU,9,True,2,7,-5,loss,2 - 7,313503,508,0,0,1.1,0.0,0,0,0,1,2,0,6,4,0,0,0,0,0,1,0,2,0,0,0,24,1,1,0,0,0,3,1,1526866,2016
05/21/2016,home,12360,2,Abilene Christian,9,True,4,3,1,win,4 - 3,314026,508,0,0,1.2,0.0,1,1,1,2,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,25,1,2,0,0,0,2,0,1526866,2016
