App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,0.0,3,3,3,3,0,0,13,10,2,0,0,0,1,0,0,0,0,0,0,48,2,5,0,0,0,2,0,02/24/2018,away,12973,363,Longwood,9,True,4,5,-1,loss,86846,482,1660035,2018
0,1,2.0,0.0,4,5,5,4,3,0,16,9,0,0,0,0,3,2,0,0,0,0,1,68,1,2,0,0,0,1,2,03/04/2018,neutral,12973,81,Bryant,9,True,7,11,-4,loss,88529,482,1660035,2018
0,1,4.0,0.0,2,3,3,5,1,0,20,15,2,0,0,0,0,0,0,0,0,0,0,85,6,5,0,0,0,1,0,03/10/2018,away,12973,388,Marshall,9,True,7,4,3,win,90003,482,1660035,2018
0,1,4.0,0.0,4,4,4,6,1,0,21,13,0,1,0,0,1,1,0,0,0,0,1,75,2,7,0,1,0,1,1,03/17/2018,away,12973,416,Michigan St.,9,True,1,5,-4,loss,91538,482,1660035,2018
0,1,6.0,0.0,7,3,3,1,2,0,25,23,3,1,0,0,1,0,0,0,0,0,1,0,5,10,0,0,0,1,0,03/25/2018,away,12973,167,Cornell,9,True,7,4,3,win,93781,482,1660035,2018
0,1,0.2,0.0,4,5,0,3,0,0,10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,03/31/2018,away,12973,220,Fairfield,9,True,5,6,-1,loss,95481,482,1660035,2018
0,1,6.1,0.0,6,3,3,3,2,0,27,24,1,0,0,1,0,0,0,0,0,0,0,0,9,7,1,0,0,1,2,04/08/2018,home,12973,310,Iona,9,True,9,6,3,win,97000,482,1660035,2018
0,1,5.1,0.0,6,3,3,3,2,0,25,21,0,0,0,0,1,0,0,0,0,0,1,98,3,11,0,0,0,1,0,04/14/2018,away,12973,386,Marist,9,True,7,9,-2,loss,99001,482,1660035,2018
0,1,6.0,0.0,5,4,3,4,1,0,27,22,1,0,0,0,0,0,0,0,0,1,0,0,6,10,0,0,0,1,0,04/22/2018,home,12973,439,Monmouth,9,True,7,8,-1,loss,101110,482,1660035,2018
0,1,4.2,0.0,7,5,4,3,4,0,25,21,1,0,0,1,0,0,0,0,0,1,0,100,5,5,0,0,0,1,1,04/29/2018,away,12973,617,Saint Peter's,9,True,8,5,3,win,103128,482,1660035,2018
0,1,6.2,0.0,5,7,4,4,2,0,30,25,1,0,0,1,0,0,0,0,0,0,1,94,3,14,0,1,0,1,1,05/06/2018,away,12973,562,Quinnipiac,9,True,1,8,-7,loss,104717,482,1660035,2018
0,1,5.0,0.0,6,4,2,3,2,0,26,18,2,0,0,0,0,2,0,0,0,2,1,0,5,7,0,0,0,1,2,05/13/2018,home,12973,576,Rider,9,True,6,5,1,win,105800,482,1660035,2018
0,1,1.1,0.0,1,2,2,4,2,0,9,5,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,05/17/2018,home,12973,381,Manhattan,9,True,5,6,-1,loss,106031,482,1660035,2018
0,1,1.0,0.0,6,3,3,2,2,0,11,9,1,0,0,0,0,0,0,0,0,0,0,45,1,0,0,1,0,1,1,05/24/2018,neutral,12973,386,Marist,9,True,3,6,-3,loss,106683,482,1660035,2018
