App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,2,0,1,2,0,7,5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,03/06/2021,home,15580,30036,Mount Aloysius,9,True,4,6,-2,loss,2039898,637,2331306,2021
1,0,5.0,0.0,5,0,0,0,5,0,18,18,0,0,0,0,0,0,0,0,0,0,0,70,4,3,1,0,0,2,0,1,03/17/2021,home,15580,752,Wash. & Lee,9,True,14,5,9,win,2018322,637,2331306,2021
1,1,6.0,0.0,5,2,2,1,4,0,24,22,1,0,0,0,0,1,0,0,0,0,0,85,9,4,1,0,0,1,3,0,03/23/2021,away,15580,752,Wash. & Lee,9,True,14,2,12,win,2018957,637,2331306,2021
1,1,5.2,0.0,3,1,0,5,4,0,25,20,0,0,0,0,1,0,0,0,0,0,0,99,8,4,1,0,0,1,0,0,03/30/2021,away,15580,75,Bridgewater (VA),9,True,8,2,6,win,2019660,637,2331306,2021
1,1,3.0,0.0,4,1,1,3,5,0,17,13,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,1,2,0,04/14/2021,away,15580,30081,Penn St. Harrisburg,9,True,7,1,6,win,2040286,637,2331306,2021
1,0,3.0,0.0,5,3,3,3,2,0,17,12,1,0,0,0,1,0,0,0,0,1,1,76,2,5,1,0,0,2,1,0,04/20/2021,home,15580,75,Bridgewater (VA),9,True,17,8,9,win,2021822,637,2331306,2021
1,0,1.0,0.0,7,5,4,1,1,0,12,10,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,04/25/2021,away,15580,225,Ferrum,9,True,7,14,-7,loss,2022147,637,2331306,2021
1,1,6.0,0.0,3,1,1,4,3,0,24,18,0,0,0,0,0,1,0,0,0,0,1,0,9,4,1,0,0,1,1,0,05/02/2021,away,15580,30036,Mount Aloysius,9,True,14,4,10,win,2076368,637,2331306,2021
1,1,5.0,0.0,3,3,2,3,8,0,23,20,1,0,0,0,2,0,0,0,0,0,0,92,6,2,1,0,0,1,4,0,05/09/2021,home,15580,269,Hampden-Sydney,9,True,18,5,13,win,2077082,637,2331306,2021
1,1,5.0,0.0,6,3,3,2,6,0,23,21,0,1,0,0,1,0,0,0,0,0,0,85,6,3,1,0,0,1,1,0,05/15/2021,away,15580,203,East. Mennonite,9,True,7,4,3,win,2078313,637,2331306,2021
1,1,2.0,0.0,3,5,3,1,1,0,13,10,3,0,0,0,1,2,0,0,0,0,0,0,4,1,0,1,0,1,1,0,05/21/2021,home,15580,374,Lynchburg,9,True,5,11,-6,loss,2079393,637,2331306,2021
