App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,1,0,0,2,1,0,6,3,1,0,0,0,0,0,0,0,0,0,1,27,0,2,0,0,0,6,1,0,02/08/2022,home,15860,9223,North Greenville,9,True,0,11,-11,loss,2167451,1167,2656820,2022
1,0,1.0,0.0,1,1,1,1,1,0,4,3,1,0,0,0,1,0,0,1,1,0,0,18,1,0,0,0,0,5,1,0,02/19/2022,away,15860,1257,Newberry,9,True,6,14,-8,loss,2168288,1167,2656820,2022
1,0,1.0,0.0,1,1,1,1,1,0,6,4,0,0,0,0,0,1,0,0,0,0,0,18,0,2,0,0,0,4,0,0,03/01/2022,home,15860,1462,Wingate,9,True,10,2,8,win,2169916,1167,2656820,2022
1,0,0.2,0.0,3,4,4,1,1,0,6,4,1,0,0,0,0,0,0,0,0,1,0,21,1,0,0,0,0,4,1,0,03/12/2022,away,15860,1096,Georgia College,9,True,2,12,-10,loss,2171870,1167,2656820,2022
1,0,1.0,0.0,1,1,1,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,14,2,1,0,0,0,5,0,0,03/15/2022,home,15860,1085,Francis Marion,9,True,7,4,3,win,2172823,1167,2656820,2022
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,03/19/2022,away,15860,30058,Claflin,9,True,12,1,11,win,2263873,1167,2656820,2022
1,0,0.2,0.0,2,1,1,1,1,0,4,3,0,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,6,0,0,03/25/2022,home,15860,1097,Ga. Southwestern,9,True,1,4,-3,loss,2174544,1167,2656820,2022
1,0,0.2,0.0,2,2,2,2,2,0,6,4,1,0,0,0,1,0,0,1,1,0,0,31,0,0,0,0,0,5,0,0,03/29/2022,away,15860,9223,North Greenville,9,True,11,17,-6,loss,2175783,1167,2656820,2022
1,0,2.0,0.0,2,0,0,0,2,0,7,6,0,0,0,0,1,0,0,0,0,0,1,24,1,2,0,0,0,6,0,0,03/30/2022,away,15860,1072,Erskine,9,True,13,16,-3,loss,2255085,1167,2656820,2022
1,0,1.1,0.0,3,1,1,1,1,0,8,7,1,0,0,0,0,0,0,0,0,0,0,37,1,2,0,0,0,2,0,0,04/01/2022,home,15860,39,Augusta,9,True,10,9,1,win,2176272,1167,2656820,2022
1,0,1.1,0.0,2,1,1,2,1,0,8,5,0,0,0,0,2,1,0,0,0,0,0,36,1,1,0,0,0,5,1,0,04/06/2022,away,15860,2683,Belmont Abbey,9,True,5,12,-7,loss,2177317,1167,2656820,2022
1,0,1.0,0.0,1,1,1,2,1,0,6,3,1,0,0,0,0,0,0,0,0,1,0,29,2,0,0,0,0,3,1,0,04/09/2022,home,15860,30092,Flagler,9,True,2,8,-6,loss,2178199,1167,2656820,2022
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,1,0,0,1,0,0,0,12,0,0,0,0,0,3,0,0,04/14/2022,away,15860,159,Columbus St.,9,True,5,7,-2,loss,2179133,1167,2656820,2022
1,0,0.2,0.0,0,1,1,0,1,0,3,2,0,0,0,0,0,1,0,2,0,0,0,11,1,0,0,1,0,3,0,0,04/15/2022,away,15860,159,Columbus St.,9,True,4,6,-2,loss,2179426,1167,2656820,2022
1,0,0.1,0.0,3,2,2,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,3,0,0,04/26/2022,home,15860,2683,Belmont Abbey,9,True,6,18,-12,loss,2168757,1167,2656820,2022
1,0,0.0,0.0,1,1,1,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,0,0,4,0,0,04/30/2022,home,15860,11276,USC Aiken,9,True,2,8,-6,loss,2182586,1167,2656820,2022
