date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/24/2013,home,11320,1079,Findlay,9,True,3,10,-7,loss,3 - 10,1735012,1079,1,0.2,2,2,2,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,1429882,2013
03/05/2013,away,11320,25,Angelo St.,9,True,4,6,-2,loss,4 - 6,661393,52,1,1.2,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,1,0,0,0,20,1,1,0,0,0,6,2,1429882,2013
03/09/2013,away,11320,2,Abilene Christian,9,True,5,4,1,win,5 - 4,662147,52,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,3,0,1429882,2013
03/16/2013,away,11320,1057,Drury,12,True,1,2,-1,loss,1 - 2,664473,52,1,1.1,2,1,1,1,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,5,0,1429882,2013
03/23/2013,home,11320,1328,Rockhurst,9,True,4,11,-7,loss,4 - 11,666371,52,1,2.1,1,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,1,0,0,0,3,3,0,0,0,3,0,1429882,2013
03/30/2013,away,11320,799,Wis.-Parkside,9,True,13,3,10,win,13 - 3,668353,52,1,0.2,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,3,0,1429882,2013
04/06/2013,home,11320,354,Lewis,9,True,1,11,-10,loss,1 - 11,669879,52,1,0.0,2,4,3,0,0,0,4,2,0,0,0,1,0,1,0,0,0,1,0,11,0,0,0,0,0,3,0,1429882,2013
04/13/2013,away,11320,604,St. Joseph's (IN),9,True,3,13,-10,loss,3 - 13,672113,52,1,1.0,2,2,0,0,0,0,6,4,0,0,1,0,0,1,0,2,2,0,1,0,0,2,0,0,0,3,0,1429882,2013
04/16/2013,away,11320,1278,Oakland City,9,True,5,6,-1,loss,5 - 6,673113,52,1,1.2,4,3,2,1,2,0,12,8,2,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,2,1,1429882,2013
04/20/2013,home,11320,309,UIndy,9,True,1,8,-7,loss,1 - 8,674221,52,1,1.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,13,2,0,0,0,0,2,1,1429882,2013
04/27/2013,away,11320,333,Ky. Wesleyan,9,True,9,1,8,win,9 - 1,676556,52,1,2.0,2,0,0,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,1429882,2013
04/30/2013,home,11320,87,Butler,9,True,4,7,-3,loss,4 - 7,677129,52,1,1.0,2,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,0,5,0,1429882,2013
05/18/2013,home,11320,262,Grand Valley St.,9,True,1,18,-17,loss,1 - 18,680057,52,1,2.1,3,3,3,4,0,0,15,8,0,0,0,1,0,2,0,0,0,0,1,0,4,2,0,0,0,3,0,1429882,2013
