date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2014,away,11620,521,Oklahoma St.,9,True,2,3,-1,loss,2 - 3,587824,514,1,1.0,1,1,1,0,0,0,4,2,0,0,0,0,0,0,0,1,1,1,1,10,1,2,0,1,0,3,0,1310013,2014
02/22/2014,away,11620,521,Oklahoma St.,9,True,4,10,-6,loss,4 - 10,588163,514,1,0.2,1,1,1,0,0,0,3,2,0,0,0,0,0,0,0,3,3,1,0,6,2,0,0,0,0,7,0,1310013,2014
02/22/2014,away,11620,521,Oklahoma St.,9,True,10,7,3,win,10 - 7,588265,514,1,1.0,1,1,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,0,3,0,1310013,2014
02/28/2014,away,11620,472,New Mexico St.,9,True,8,3,5,win,8 - 3,589008,514,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,1310013,2014
03/01/2014,away,11620,472,New Mexico St.,9,True,14,11,3,win,14 - 11,589321,514,1,1.1,1,1,1,1,1,0,6,4,0,0,0,0,0,0,0,2,0,0,1,0,0,3,0,0,1,6,0,1310013,2014
03/08/2014,away,11620,28600,Lipscomb,9,True,7,8,-1,loss,7 - 8,590692,514,1,0.2,2,3,1,1,1,0,7,5,0,1,0,0,0,1,0,2,2,0,0,33,0,1,0,1,0,4,0,1310013,2014
03/21/2014,away,11620,810,Wright St.,14,True,4,5,-1,loss,4 - 5,594086,514,1,3.0,2,0,0,1,2,0,12,11,0,0,0,1,0,0,0,0,0,0,0,37,4,3,0,0,0,3,1,1310013,2014
04/01/2014,away,11620,331,Kent St.,9,True,1,16,-15,loss,1 - 16,597256,514,1,1.0,2,1,0,0,0,0,6,5,0,0,0,0,0,0,0,3,3,0,1,27,1,2,0,0,0,3,0,1310013,2014
04/05/2014,away,11620,797,Milwaukee,9,True,3,4,-1,loss,3 - 4,598202,514,1,0.1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,3,0,1310013,2014
04/05/2014,away,11620,797,Milwaukee,9,True,3,4,-1,loss,3 - 4,598452,514,1,1.2,3,2,1,0,0,0,9,8,0,0,0,0,0,1,0,0,0,0,0,25,2,2,0,1,0,3,0,1310013,2014
04/09/2014,away,11620,129,Central Mich.,9,True,14,8,6,win,14 - 8,599441,514,1,2.0,2,1,1,0,0,0,10,7,0,0,0,0,0,3,0,0,0,0,0,34,4,1,0,0,1,8,0,1310013,2014
04/12/2014,home,11620,302,UIC,9,True,6,16,-10,loss,6 - 16,600521,514,1,0.0,0,2,2,1,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,4,0,1310013,2014
04/18/2014,away,11620,817,Youngstown St.,9,True,4,1,3,win,4 - 1,602430,514,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,1,3,0,1310013,2014
04/26/2014,home,11620,810,Wright St.,9,True,8,11,-3,loss,8 - 11,604356,514,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,1,1310013,2014
04/27/2014,home,11620,810,Wright St.,9,True,6,17,-11,loss,6 - 17,605045,514,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,1,1310013,2014
04/29/2014,away,11620,418,Michigan,9,True,1,3,-2,loss,1 - 3,605417,514,1,1.0,2,0,0,0,1,0,5,4,1,1,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,5,0,1310013,2014
04/30/2014,home,11620,129,Central Mich.,9,True,10,16,-6,loss,10 - 16,605536,514,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,1,1310013,2014
05/02/2014,away,11620,735,Valparaiso,11,True,4,5,-1,loss,4 - 5,605764,514,1,2.1,3,2,2,1,3,0,13,9,1,0,0,0,0,2,0,0,0,1,0,52,1,3,0,1,0,3,0,1310013,2014
05/04/2014,away,11620,735,Valparaiso,9,True,4,8,-4,loss,4 - 8,606586,514,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,5,0,1310013,2014
