date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,30024,Utah Valley,9,True,2,1,1,win,2 - 1,586943,370,1,7.0,5,1,1,0,5,0,27,26,2,0,1,0,0,0,0,0,0,1,0,95,9,7,1,0,0,1,2,1319395,2014
02/21/2014,home,11620,529,Oregon,9,True,2,12,-10,loss,2 - 12,587827,370,1,7.1,6,4,3,1,6,0,28,25,4,0,0,0,0,2,0,0,0,0,0,101,5,8,0,1,0,1,1,1319395,2014
03/01/2014,home,11620,732,Utah,9,True,6,7,-1,loss,6 - 7,589335,370,1,7.0,7,3,2,2,8,0,29,24,2,0,0,1,0,0,1,0,0,2,1,99,6,6,0,0,0,1,2,1319395,2014
03/07/2014,home,11620,505,Northern Ky.,9,True,4,2,2,win,4 - 2,590321,370,1,7.2,7,2,2,0,3,0,32,29,2,0,0,1,0,2,0,0,0,0,1,100,11,8,1,0,0,1,0,1319395,2014
03/14/2014,home,11620,551,Portland,9,True,5,2,3,win,5 - 2,592258,370,1,8.0,6,1,1,0,6,0,30,28,2,0,0,1,0,2,0,0,0,0,0,105,6,10,1,0,0,1,1,1319395,2014
03/21/2014,away,11620,627,San Diego,9,True,7,0,7,win,7 - 0,594064,370,1,8.0,7,0,0,0,3,0,30,30,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,0,0,1,3,1319395,2014
03/29/2014,away,11620,260,Gonzaga,9,True,5,10,-5,loss,5 - 10,596300,370,1,5.1,13,10,9,0,1,0,32,28,2,1,2,0,0,1,0,0,0,2,1,88,8,7,0,1,0,1,0,1319395,2014
04/04/2014,home,11620,629,San Francisco,9,True,4,6,-2,loss,4 - 6,597684,370,1,7.0,5,3,2,4,3,0,28,23,0,1,0,0,0,1,0,0,0,0,0,105,9,6,0,0,0,1,2,1319395,2014
04/11/2014,home,11620,610,Saint Mary's (CA),9,True,4,3,1,win,4 - 3,599879,370,1,7.0,6,3,2,3,6,0,30,26,1,0,0,0,0,0,0,0,0,1,0,103,9,5,1,0,0,1,4,1319395,2014
04/17/2014,away,11620,77,BYU,9,True,2,0,2,win,2 - 0,601692,370,1,9.0,6,0,0,2,3,1,34,32,2,0,0,0,0,0,0,0,0,0,0,117,9,13,1,0,0,1,1,1319395,2014
04/25/2014,away,11620,631,Santa Clara,9,True,6,5,1,win,6 - 5,604262,370,1,6.0,4,4,4,4,1,0,25,20,1,0,0,0,0,1,0,0,0,0,0,0,4,10,1,0,0,1,0,1319395,2014
05/02/2014,home,11620,541,Pepperdine,9,True,3,2,1,win,3 - 2,605768,370,1,9.0,6,2,2,1,5,0,32,29,3,0,0,0,0,0,0,0,0,0,2,103,10,10,1,0,0,1,1,1319395,2014
05/16/2014,away,11620,534,Pacific,9,True,4,0,4,win,4 - 0,608211,370,1,9.0,5,0,0,0,4,1,31,30,1,0,0,0,0,0,0,0,0,1,0,99,7,15,1,0,0,1,0,1319395,2014
05/22/2014,home,11620,260,Gonzaga,9,True,5,1,4,win,5 - 1,608629,370,1,9.0,6,1,0,2,4,0,36,33,1,0,0,0,0,0,0,0,0,1,0,123,12,11,1,0,0,1,3,1319395,2014
