App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.2,3,3,3,0,2,0,12,11,0,0,0,0,0,1,0,3,2,0,0,0,1,5,0,0,0,2,1,02/14/2015,away,12080,8,Alabama,9,True,0,11,-11,loss,405005,393,1659117,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,02/21/2015,neutral,12080,726,Navy,9,True,0,5,-5,loss,406174,393,1659117,2015
0,0,0.0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,3,0,02/28/2015,away,12080,115,Campbell,9,True,0,8,-8,loss,407030,393,1659117,2015
0,0,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,03/07/2015,away,12080,792,Winthrop,9,True,0,1,-1,loss,407838,393,1659117,2015
0,0,1.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,4,0,03/16/2015,home,12080,165,Coppin St.,11,True,4,3,1,win,410571,393,1659117,2015
0,0,0.1,1,1,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,0,03/18/2015,away,12080,489,N.C. Central,9,True,3,4,-1,loss,411120,393,1659117,2015
0,0,0.1,1,1,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,10,0,1,0,1,0,4,0,03/25/2015,home,12080,251,Georgetown,9,True,2,8,-6,loss,412870,393,1659117,2015
0,0,2.0,1,0,0,0,1,0,7,6,0,0,0,0,0,0,0,0,0,1,0,0,3,2,1,0,0,3,0,03/30/2015,away,12080,178,Delaware St.,9,True,8,6,2,win,414427,393,1659117,2015
0,0,1.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,27,0,2,0,0,0,4,1,03/31/2015,away,12080,711,Towson,9,True,2,6,-4,loss,414529,393,1659117,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,04/04/2015,away,12080,165,Coppin St.,9,True,4,1,3,win,416026,393,1659117,2015
0,0,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21,2,1,0,0,0,6,0,04/08/2015,home,12080,726,Navy,10,True,2,3,-1,loss,416779,393,1659117,2015
0,0,0.2,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,3,0,04/11/2015,away,12080,485,Norfolk St.,9,True,3,7,-4,loss,417719,393,1659117,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,1,04/12/2015,away,12080,485,Norfolk St.,9,True,3,5,-2,loss,418048,393,1659117,2015
0,0,0.1,3,1,1,0,0,0,4,3,2,0,0,0,0,0,0,3,3,0,1,12,0,1,0,0,0,7,0,04/15/2015,home,12080,249,George Washington,9,True,1,10,-9,loss,418874,393,1659117,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,3,0,04/18/2015,home,12080,178,Delaware St.,9,True,11,3,8,win,419637,393,1659117,2015
0,0,1.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,23,2,1,1,0,0,3,0,04/18/2015,home,12080,178,Delaware St.,9,True,6,5,1,win,419978,393,1659117,2015
0,0,1.1,1,0,0,0,2,0,7,6,0,0,0,0,0,1,0,3,2,0,0,26,1,1,0,0,0,4,1,04/19/2015,home,12080,178,Delaware St.,9,True,10,12,-2,loss,420318,393,1659117,2015
0,0,0.0,2,3,3,2,0,0,5,2,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,3,0,04/22/2015,away,12080,251,Georgetown,9,True,7,8,-1,loss,421182,393,1659117,2015
0,0,1.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,18,1,0,0,0,0,5,0,04/29/2015,home,12080,391,UMBC,9,True,0,8,-8,loss,423070,393,1659117,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,05/02/2015,away,12080,178,Delaware St.,9,True,9,3,6,win,423773,393,1659117,2015
0,0,1.0,2,1,1,0,2,0,5,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,05/03/2015,away,12080,178,Delaware St.,9,True,4,5,-1,loss,424177,393,1659117,2015
0,0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,05/13/2015,neutral,12080,632,Savannah St.,9,True,6,8,-2,loss,425389,393,1659117,2015
