App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,1,3,0,0,02/16/2024,away,16580,772,Western Ky.,9,True,5,2,3,win,4525540,72,2810288,2024,1
1,0,1.0,0.0,2,4,3,2,1,0,8,6,2,0,0,0,0,0,0,0,0,0,0,37,0,2,0,1,0,2,0,0,03/09/2024,away,16580,678,Stetson,9,True,4,6,-2,loss,4529625,72,2810288,2024,1
1,1,4.0,0.0,3,0,0,1,2,0,15,14,0,0,0,0,0,0,0,0,0,0,0,53,5,4,0,0,0,1,0,0,03/12/2024,away,16580,584,Rollins,9,True,12,3,9,win,4530336,72,2810288,2024,1
1,0,5.0,0.0,2,0,0,1,9,0,17,16,0,0,0,0,0,0,0,0,0,0,0,62,3,2,1,0,0,3,1,0,03/16/2024,neutral,16580,87,Butler,9,True,21,11,10,win,4531284,72,2810288,2024,1
1,0,2.0,0.0,1,3,1,3,0,0,12,8,1,0,0,0,1,1,0,0,0,0,0,49,3,3,1,0,0,2,0,0,03/22/2024,away,16580,299,Illinois St.,9,True,9,8,1,win,4532240,72,2810288,2024,1
1,0,3.0,0.0,4,1,1,0,2,0,13,13,0,0,0,1,0,0,0,0,0,0,0,43,2,5,0,0,1,2,0,0,03/29/2024,away,16580,735,Valparaiso,9,True,6,4,2,win,4533893,72,2810288,2024,1
1,0,1.0,0.0,2,1,1,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,26,2,1,0,0,0,3,0,0,04/06/2024,home,16580,669,Missouri St.,9,True,10,2,8,win,5281366,72,2810288,2024,1
1,0,3.0,0.0,1,0,0,3,2,0,13,10,1,0,0,0,0,0,0,0,0,0,0,58,4,3,0,0,0,3,0,0,04/14/2024,away,16580,305,Indiana St.,9,True,6,17,-11,loss,4537399,72,2810288,2024,1
1,0,2.0,0.0,2,0,0,1,3,0,9,7,0,0,0,0,0,1,0,0,0,0,0,12,1,1,0,0,0,3,1,0,04/21/2024,home,16580,219,Evansville,9,True,2,7,-5,loss,4539085,72,2810288,2024,1
1,0,1.0,0.0,3,1,1,0,1,0,6,5,2,0,0,0,1,0,0,0,0,0,1,22,0,2,0,0,0,4,0,0,04/26/2024,away,16580,14927,Belmont,9,True,6,8,-2,loss,4539777,72,2810288,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,1,1,0,0,1,2,1,0,04/27/2024,away,16580,14927,Belmont,9,True,4,3,1,win,4540251,72,2810288,2024,1
1,0,4.0,0.0,4,3,3,2,2,0,20,17,0,0,0,1,1,0,0,1,1,1,0,77,3,7,0,0,0,2,0,0,05/05/2024,home,16580,302,UIC,9,True,3,9,-6,loss,4541424,72,2810288,2024,1
