date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,740,VCU,9,True,4,5,-1,loss,4 - 5,755602,99,1,2.0,2,0,0,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,17,3,2,0,0,0,2,0,1208707,2012
02/18/2012,home,10942,740,VCU,9,True,7,6,1,win,7 - 6,755836,99,1,0.1,2,1,0,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,9,0,1,0,0,0,2,0,1208707,2012
02/25/2012,home,10942,107,California,10,True,1,2,-1,loss,1 - 2,756866,99,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,3,0,1208707,2012
02/26/2012,home,10942,107,California,9,True,2,1,1,win,2 - 1,757382,99,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,1,2,0,1208707,2012
03/02/2012,away,10942,529,Oregon,9,True,4,5,-1,loss,4 - 5,758067,99,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1208707,2012
03/03/2012,away,10942,529,Oregon,13,True,2,3,-1,loss,2 - 3,758307,99,1,1.1,3,1,1,1,0,0,8,6,0,0,0,0,1,0,0,0,0,1,0,0,3,1,0,1,0,5,0,1208707,2012
03/06/2012,home,10942,626,San Diego St.,9,True,1,3,-2,loss,1 - 3,759490,99,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,3,0,1208707,2012
03/18/2012,away,10942,97,Cal St. Fullerton,9,True,7,2,5,win,7 - 2,763364,99,1,1.2,0,0,0,3,0,0,7,4,0,0,0,1,0,0,0,2,0,0,0,0,3,1,0,0,0,3,0,1208707,2012
03/20/2012,away,10942,541,Pepperdine,9,True,2,12,-10,loss,2 - 12,763826,99,1,1.0,1,1,1,0,0,0,4,2,1,0,0,0,0,0,0,1,0,1,1,14,1,2,0,0,0,5,0,1208707,2012
03/25/2012,away,10942,782,Wichita St.,9,True,3,2,1,win,3 - 2,765528,99,1,3.1,3,0,0,3,3,0,14,11,1,0,0,0,0,0,0,1,0,0,0,56,4,1,1,0,0,3,0,1208707,2012
03/30/2012,away,10942,90,Cal Poly,9,True,4,3,1,win,4 - 3,766701,99,1,1.2,1,1,1,0,1,0,7,6,0,0,1,0,0,1,0,2,2,0,0,30,4,0,0,0,0,2,0,1208707,2012
04/10/2012,away,10942,626,San Diego St.,9,True,9,4,5,win,9 - 4,770639,99,1,1.1,2,1,1,1,0,0,7,6,1,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,5,0,1208707,2012
04/14/2012,home,10942,104,UC Santa Barbara,14,True,5,4,1,win,5 - 4,772500,99,1,3.1,1,0,0,2,3,0,13,10,0,0,0,0,0,0,1,1,0,1,0,46,3,4,0,0,0,4,2,1208707,2012
04/17/2012,away,10942,370,LMU (CA),9,True,4,5,-1,loss,4 - 5,773100,99,1,2.0,2,1,1,0,3,0,9,9,0,0,0,0,0,0,0,3,3,0,0,25,0,3,0,1,0,6,2,1208707,2012
04/22/2012,home,10942,109,UC Irvine,9,True,5,4,1,win,5 - 4,775038,99,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,2,0,0,0,2,0,1208707,2012
04/24/2012,away,10942,657,Southern California,9,True,1,0,1,win,1 - 0,775423,99,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1208707,2012
04/28/2012,away,10942,101,CSUN,12,True,5,6,-1,loss,5 - 6,776319,99,1,1.1,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,1,0,0,17,2,1,0,0,0,2,0,1208707,2012
04/29/2012,away,10942,101,CSUN,9,True,12,3,9,win,12 - 3,777005,99,1,3.0,3,0,0,1,0,0,12,10,1,0,0,0,0,0,0,3,1,0,1,43,2,6,0,0,1,2,0,1208707,2012
05/06/2012,away,10942,370,LMU (CA),9,True,5,4,1,win,5 - 4,778589,99,1,0.2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,5,1,1,0,0,0,3,0,1208707,2012
05/11/2012,away,10942,108,UC Davis,9,True,5,6,-1,loss,5 - 6,779149,99,1,1.0,1,1,0,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,29,0,3,0,0,0,3,0,1208707,2012
05/15/2012,home,10942,541,Pepperdine,9,True,3,5,-2,loss,3 - 5,779768,99,1,2.0,0,0,0,0,2,0,7,6,0,0,0,0,0,0,0,1,1,1,0,25,1,3,0,0,0,4,0,1208707,2012
05/19/2012,home,10942,534,Pacific,9,True,3,5,-2,loss,3 - 5,780294,99,1,2.0,2,3,0,2,1,0,12,7,0,0,0,0,0,0,1,0,0,2,1,34,2,3,0,1,0,2,1,1208707,2012
05/25/2012,home,10942,97,Cal St. Fullerton,9,True,0,4,-4,loss,0 - 4,780606,99,1,1.2,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,17,3,0,0,0,0,4,0,1208707,2012
05/27/2012,home,10942,97,Cal St. Fullerton,9,True,1,5,-4,loss,1 - 5,780755,99,1,0.2,2,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,1208707,2012
