App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,3,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,25,1,3,0,0,0,2,0,0,02/08/2024,home,16580,205,Mont. St. Billings,9,True,14,2,12,win,4525149,95,2811790,2024,2
1,0,1.2,0.0,2,0,0,1,0,0,7,6,0,0,0,0,0,0,1,0,0,0,0,28,2,2,1,0,0,4,0,0,02/09/2024,home,16580,205,Mont. St. Billings,9,True,5,4,1,win,4525196,95,2811790,2024,2
1,0,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,15,2,0,0,0,0,4,1,0,02/13/2024,home,16580,0,Simpson (CA),9,True,10,3,7,win,4525421,95,2811790,2024,2
1,0,6.0,0.0,3,2,1,2,0,0,25,20,1,0,0,0,0,1,0,0,0,1,1,88,5,13,1,0,0,2,0,0,02/24/2024,away,16580,91,Cal Poly Pomona,9,True,5,3,2,win,4527124,95,2811790,2024,2
1,1,5.0,0.0,10,7,6,2,2,0,28,21,1,0,0,0,0,2,0,0,0,2,1,85,7,4,0,1,0,1,0,0,03/03/2024,home,16580,628,San Fran. St.,9,True,5,8,-3,loss,4527989,95,2811790,2024,2
1,1,5.0,0.0,10,2,2,1,2,0,25,24,1,0,0,0,0,0,1,0,0,0,0,83,6,6,1,0,0,1,0,0,03/09/2024,away,16580,103,Stanislaus St.,9,True,8,2,6,win,4544007,95,2811790,2024,2
1,1,7.0,0.0,8,4,4,0,3,0,29,28,0,0,0,2,0,1,0,0,0,0,0,91,12,5,1,0,0,1,0,0,03/16/2024,home,16580,30198,Cal St. San Marcos,9,True,15,4,11,win,4531329,95,2811790,2024,2
1,1,3.1,0.0,8,8,7,1,1,0,20,18,1,0,0,0,0,1,0,0,0,0,0,52,4,5,0,1,0,1,0,0,03/22/2024,away,16580,100,Cal State LA,9,True,9,17,-8,loss,4532501,95,2811790,2024,2
1,1,6.0,0.0,8,2,2,0,4,0,27,25,1,0,0,0,0,1,0,0,0,0,1,94,8,6,1,0,0,1,1,0,03/28/2024,home,16580,92,Cal St. Dom. Hills,9,True,7,2,5,win,4533781,95,2811790,2024,2
1,1,5.0,0.0,4,2,2,2,4,0,21,18,2,0,0,0,0,0,0,0,0,1,0,82,8,3,1,0,0,1,1,0,04/06/2024,away,16580,93,CSUSB,9,True,9,3,6,win,4535680,95,2811790,2024,2
1,1,5.0,0.0,10,7,5,1,2,0,26,22,2,1,0,0,1,0,0,0,0,0,3,78,4,8,0,0,0,1,0,0,04/12/2024,away,16580,11416,Colorado Mesa,9,True,13,14,-1,loss,4536887,95,2811790,2024,2
1,1,7.0,0.0,6,3,3,2,3,0,29,27,0,0,0,2,0,0,1,0,0,0,0,100,10,8,0,1,0,1,2,0,04/19/2024,home,16580,30055,Cal St. Monterey Bay,9,True,2,3,-1,loss,4538350,95,2811790,2024,2
1,1,7.0,0.0,9,3,3,0,4,0,29,27,2,0,0,0,0,0,0,0,0,2,0,110,8,8,1,0,0,1,0,0,04/26/2024,away,16580,98,Cal St. East Bay,9,True,12,3,9,win,4539738,95,2811790,2024,2
1,1,3.0,0.0,13,9,9,3,3,0,25,22,1,0,0,2,0,0,0,0,0,0,0,82,3,3,0,1,0,1,0,0,05/02/2024,home,16580,645,Sonoma St.,9,True,10,15,-5,loss,4540848,95,2811790,2024,2
