App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,3,0,02/13/2015,away,12080,415,Miami (FL),9,True,2,5,-3,loss,404807,587,1530369,2015
0,0,2.0,6,6,6,3,3,0,15,12,4,0,1,0,0,0,0,2,2,0,0,54,0,3,0,0,0,4,0,02/15/2015,away,12080,415,Miami (FL),9,True,4,25,-21,loss,405446,587,1530369,2015
0,0,1.2,1,2,2,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,22,2,2,0,0,0,2,1,02/28/2015,away,12080,523,Old Dominion,9,True,2,3,-1,loss,406968,587,1530369,2015
0,0,2.0,2,1,1,1,1,0,10,8,2,0,0,1,0,0,0,3,3,0,0,31,2,3,0,0,0,3,0,03/07/2015,away,12080,229,Fla. Atlantic,9,True,3,10,-7,loss,407855,587,1530369,2015
0,0,0.1,2,1,1,1,0,0,4,3,1,0,0,0,0,0,0,3,3,0,0,13,0,1,0,0,0,3,0,03/14/2015,neutral,12080,129,Central Mich.,9,True,2,9,-7,loss,410091,587,1530369,2015
0,0,1.2,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,2,1,03/18/2015,away,12080,47,Ball St.,9,True,2,6,-4,loss,411063,587,1530369,2015
0,0,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,17,1,2,0,0,0,2,0,03/24/2015,home,12080,471,NJIT,9,True,5,3,2,win,412732,587,1530369,2015
0,0,1.2,2,1,1,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,0,0,2,1,03/31/2015,home,12080,381,Manhattan,9,True,0,2,-2,loss,414641,587,1530369,2015
0,0,0.1,4,4,4,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,1,0,2,0,04/07/2015,home,12080,748,Wagner,9,True,4,11,-7,loss,416644,587,1530369,2015
0,0,1.0,2,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0,0,0,0,9,1,2,0,0,0,4,0,04/18/2015,home,12080,416,Michigan St.,9,True,7,15,-8,loss,419580,587,1530369,2015
0,0,0.2,2,5,5,2,0,0,7,4,1,0,0,1,0,1,0,0,0,0,0,27,0,2,0,0,0,4,0,04/26/2015,neutral,12080,635,Seton Hall,9,True,5,16,-11,loss,422670,587,1530369,2015
0,0,0.1,2,4,4,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,5,0,05/10/2015,away,12080,301,Illinois,9,True,13,28,-15,loss,425216,587,1530369,2015
