date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,610,Saint Mary's (CA),9,True,8,6,2,win,8 - 6,587090,472,1,2.2,5,2,1,3,5,0,17,14,0,0,0,0,0,0,0,3,1,0,0,0,1,2,1,0,0,3,1,1540729,2014
02/21/2014,home,11620,660,SIUE,12,True,3,4,-1,loss,3 - 4,587837,472,1,6.0,5,1,1,1,5,0,24,22,2,0,0,1,0,0,0,0,0,1,0,0,7,5,0,1,0,2,0,1540729,2014
02/28/2014,home,11620,514,Oakland,9,True,3,8,-5,loss,3 - 8,589008,472,1,1.0,1,2,1,1,2,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1540729,2014
03/01/2014,home,11620,514,Oakland,9,True,11,14,-3,loss,11 - 14,589321,472,1,3.0,5,2,2,0,2,0,13,13,0,0,0,2,0,0,0,2,1,0,0,0,2,4,0,0,0,4,0,1540729,2014
03/06/2014,away,11620,700,Texas Tech,9,True,3,5,-2,loss,3 - 5,590220,472,1,1.1,1,3,3,3,1,0,8,3,1,0,0,0,0,1,1,0,0,1,0,28,2,0,0,0,0,2,0,1540729,2014
03/08/2014,away,11620,700,Texas Tech,12,True,7,8,-1,loss,7 - 8,590584,472,1,0.2,1,1,1,1,0,0,4,2,0,1,0,0,0,0,1,0,0,0,1,7,1,1,0,1,0,4,0,1540729,2014
03/15/2014,away,11620,108,UC Davis,9,True,0,4,-4,loss,0 - 4,592873,472,1,0.2,1,0,0,2,0,0,5,3,1,0,0,0,0,0,0,1,1,0,0,22,2,0,0,0,0,2,0,1540729,2014
03/22/2014,away,11620,536,UTRGV,9,True,7,4,3,win,7 - 4,594411,472,1,3.1,0,0,0,1,3,0,13,10,0,0,0,0,0,2,0,1,0,0,0,53,2,4,1,0,0,2,0,1540729,2014
03/29/2014,home,11620,102,Sacramento St.,9,True,0,11,-11,loss,0 - 11,596077,472,1,1.0,4,3,3,1,1,0,8,7,0,0,1,0,1,0,0,1,1,0,0,29,1,1,0,0,0,2,1,1540729,2014
04/02/2014,away,11620,473,New Mexico,9,True,7,17,-10,loss,7 - 17,597336,472,1,1.0,3,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,1540729,2014
04/06/2014,away,11620,502,Northern Colo.,9,True,12,9,3,win,12 - 9,599038,472,1,0.0,1,4,0,1,0,0,4,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1540729,2014
04/08/2014,away,11620,721,Air Force,9,True,6,9,-3,loss,6 - 9,599167,472,1,2.2,3,2,2,0,3,0,12,12,1,0,1,1,0,0,0,3,2,0,0,36,4,1,0,0,0,2,0,1540729,2014
04/17/2014,home,11620,1356,Seattle U,9,True,7,4,3,win,7 - 4,601744,472,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,1540729,2014
04/19/2014,home,11620,1356,Seattle U,9,True,5,3,2,win,5 - 3,602554,472,1,2.2,2,0,0,1,2,0,13,11,0,0,0,1,0,1,1,2,1,0,0,0,3,3,1,0,0,3,0,1540729,2014
04/27/2014,away,11620,1104,Grand Canyon,9,True,4,9,-5,loss,4 - 9,604994,472,1,4.1,4,3,0,1,1,0,20,18,2,0,0,0,0,0,0,0,0,0,0,0,8,4,0,1,0,3,1,1540729,2014
05/04/2014,home,11620,30024,Utah Valley,9,True,1,4,-3,loss,1 - 4,606640,472,1,3.1,4,3,3,1,3,0,16,14,3,0,1,0,0,0,0,0,0,1,0,0,5,2,0,1,0,1,0,1540729,2014
05/10/2014,away,11620,94,CSU Bakersfield,13,True,6,7,-1,loss,6 - 7,607397,472,1,0.1,2,2,1,1,0,0,5,3,0,0,1,0,0,0,0,0,0,1,0,21,1,0,0,1,0,6,0,1540729,2014
05/11/2014,away,11620,94,CSU Bakersfield,9,True,19,7,12,win,19 - 7,607658,472,1,1.2,1,0,0,0,0,0,6,5,0,0,0,0,0,0,0,2,1,0,1,22,1,4,0,0,0,4,0,1540729,2014
05/16/2014,home,11620,136,Chicago St.,9,True,5,8,-3,loss,5 - 8,608040,472,1,5.0,8,5,2,4,2,0,25,21,2,0,0,1,0,0,0,0,0,0,0,0,8,2,0,1,0,1,1,1540729,2014
05/22/2014,home,11620,1356,Seattle U,9,True,7,3,4,win,7 - 3,608603,472,1,3.0,7,2,2,0,5,0,16,16,1,0,0,1,0,0,0,0,0,0,0,59,0,4,0,0,1,3,4,1540729,2014
05/23/2014,home,11620,102,Sacramento St.,9,True,5,9,-4,loss,5 - 9,608690,472,1,4.2,8,4,3,2,4,0,23,20,2,0,0,0,0,0,0,1,1,0,1,0,2,7,0,0,0,2,0,1540729,2014
