App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,4.0,0.0,4,1,1,1,4,0,16,15,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,1,02/13/2022,away,15860,55,Benedict,9,True,3,1,2,win,2185046,1098,2660559,2022
1,1,4.0,0.0,3,2,0,1,4,0,20,18,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,1,1,0,02/19/2022,home,15860,384,Mansfield,9,True,3,6,-3,loss,2168240,1098,2660559,2022
1,0,1.2,0.0,2,1,1,0,0,0,8,8,0,0,0,1,0,0,0,2,2,0,0,0,2,2,0,0,0,2,0,0,03/05/2022,home,15860,360,Lock Haven,8,True,2,10,-8,loss,2170553,1098,2660559,2022
1,1,1.0,0.0,3,5,3,4,0,0,9,4,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,03/21/2022,away,15860,12799,Wheeling,9,True,26,9,17,win,2186437,1098,2660559,2022
1,1,7.0,1,4,2,2,0,6,0,26,25,2,0,0,0,0,1,0,0,0,0,0,0,5,10,1,0,0,1,1,0,03/28/2022,home,15860,934,Alderson Broaddus,9,True,4,2,2,win,2186768,1098,2660559,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,3,0,0,04/02/2022,away,15860,1076,Fairmont St.,9,True,6,1,5,win,2186025,1098,2660559,2022
1,1,2.2,0.0,5,3,3,0,2,0,14,12,1,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,1,0,1,04/03/2022,away,15860,243,Frostburg St.,9,True,8,6,2,win,2187795,1098,2660559,2022
1,1,5.2,0.0,2,1,1,4,5,0,23,19,0,0,0,1,2,0,0,0,0,0,0,0,4,7,0,0,0,1,0,0,04/12/2022,away,15860,174,Davis & Elkins,9,True,3,2,1,win,2178550,1098,2660559,2022
1,1,3.0,0.0,3,2,2,1,2,0,14,12,0,0,0,0,0,0,0,0,0,0,1,61,3,4,0,0,0,1,0,0,04/16/2022,away,15860,1439,West Virginia St.,9,True,5,9,-4,loss,2186883,1098,2660559,2022
1,1,4.2,0.0,2,2,2,6,5,0,23,15,0,0,0,0,1,1,0,0,0,0,1,0,2,7,1,0,0,1,2,0,04/24/2022,home,15860,1013,Charleston (WV),9,True,5,2,3,win,2181468,1098,2660559,2022
1,1,3.2,0.0,4,2,2,3,2,0,20,16,1,0,0,0,0,1,0,0,0,0,0,0,5,4,0,0,0,1,1,0,04/29/2022,home,15860,9630,West Va. Wesleyan,9,True,6,4,2,win,2271096,1098,2660559,2022
1,1,2.0,0.0,1,2,2,3,1,0,10,5,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,1,0,1,0,0,05/09/2022,away,15860,1028,Concord,9,True,0,5,-5,loss,2187572,1098,2660559,2022
1,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0,3,0,0,05/12/2022,neutral,15860,243,Frostburg St.,9,True,5,6,-1,loss,2274068,1098,2660559,2022
1,1,5.0,0.0,3,4,4,2,5,0,21,19,1,0,0,1,1,0,0,0,0,0,0,89,6,5,0,0,0,1,1,0,05/14/2022,neutral,15860,243,Frostburg St.,9,True,8,7,1,win,2274589,1098,2660559,2022
1,0,0.2,0.0,2,2,2,0,1,0,4,3,0,0,0,0,1,0,0,2,2,1,0,16,1,0,0,0,0,2,0,0,05/15/2022,neutral,15860,1013,Charleston (WV),9,True,5,13,-8,loss,2274801,1098,2660559,2022
