App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,4.1,0.0,7,4,3,1,3,0,24,20,2,1,0,0,0,1,0,0,0,1,1,0,5,5,1,0,0,1,1,01/30/2016,away,12360,1390,Sul Ross St.,9,True,6,5,1,win,291564,1044,1541031,2016
0,1,6.0,0.0,2,1,1,2,2,0,23,19,0,0,1,0,2,2,0,0,0,0,0,0,5,10,0,0,0,1,1,02/06/2016,away,12360,30028,UT Tyler,9,True,1,2,-1,loss,291747,1044,1541031,2016
0,1,4.0,0.0,9,9,7,1,1,0,25,22,1,1,1,1,0,1,0,0,0,1,0,0,8,3,0,1,0,1,0,02/13/2016,home,12360,1062,East Tex. Baptist,9,True,3,11,-8,loss,292148,1044,1541031,2016
0,1,7.2,0.0,13,8,2,3,4,0,38,33,1,0,0,0,3,0,2,0,0,2,0,0,14,3,0,1,0,1,1,02/20/2016,home,12360,8490,LeTourneau,9,True,3,8,-5,loss,292783,1044,1541031,2016
0,1,7.0,0.0,7,2,0,0,5,0,28,28,1,0,2,0,0,0,0,0,0,0,0,0,6,9,1,0,0,1,5,02/27/2016,home,12360,1400,Texas Lutheran,9,True,6,2,4,win,293901,1044,1541031,2016
0,1,7.0,0.0,2,0,0,1,3,0,24,21,0,0,1,0,0,1,0,0,0,1,0,0,9,7,0,0,0,1,1,03/05/2016,away,12360,953,Austin,9,True,0,1,-1,loss,295369,1044,1541031,2016
0,1,0.2,0.0,5,5,1,0,0,0,8,6,1,0,0,0,0,0,0,0,0,0,2,27,0,2,0,1,0,1,0,04/12/2016,away,12360,23121,Texas-Dallas,9,True,4,9,-5,loss,305402,1044,1541031,2016
0,1,3.1,0.0,7,4,4,0,3,0,17,17,0,0,0,1,1,0,0,0,0,0,0,0,3,4,0,1,0,1,1,04/16/2016,away,12360,8746,Southwestern (TX),9,True,4,8,-4,loss,306895,1044,1541031,2016
0,0,5.2,0.0,4,2,2,3,2,0,24,20,0,0,0,0,1,0,1,0,0,1,0,0,4,10,0,0,0,2,0,04/23/2016,home,12360,125,Centenary (LA),10,True,7,6,1,win,308470,1044,1541031,2016
0,0,2.0,0.0,1,0,0,1,2,0,8,6,0,0,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,2,1,04/23/2016,home,12360,125,Centenary (LA),9,True,3,4,-1,loss,308725,1044,1541031,2016
