date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,1014,Col. of Charleston,9,True,12,3,9,win,12 - 3,587319,457,1,6.0,3,3,2,0,10,0,23,23,0,0,1,0,0,0,0,0,0,0,0,93,2,6,1,0,0,1,3,1417556,2014
02/22/2014,home,11620,812,Xavier,9,True,2,1,1,win,2 - 1,588089,457,1,6.2,5,1,1,2,6,0,29,25,0,0,0,0,0,1,0,0,0,1,0,99,5,9,1,0,0,1,1,1417556,2014
02/28/2014,home,11620,2711,North Florida,9,True,3,0,3,win,3 - 0,589049,457,1,7.2,5,0,0,0,6,0,30,30,0,0,0,0,0,0,0,0,0,0,0,97,4,13,1,0,0,1,4,1417556,2014
03/08/2014,home,11620,545,Pittsburgh,9,True,9,5,4,win,9 - 5,590760,457,1,6.2,8,4,4,5,6,0,32,27,0,0,0,0,0,0,0,0,0,0,0,107,5,8,1,0,0,1,3,1417556,2014
03/14/2014,away,11620,392,Maryland,9,True,7,0,7,win,7 - 0,592242,457,1,7.0,6,0,0,2,8,0,32,26,0,0,0,0,0,2,0,0,0,2,0,113,5,8,1,0,0,1,3,1417556,2014
03/21/2014,home,11620,255,Georgia Tech,11,True,3,2,1,win,3 - 2,594054,457,1,8.0,4,2,2,0,8,0,30,26,0,1,0,1,0,2,0,0,0,1,1,111,5,11,0,0,0,1,2,1417556,2014
03/28/2014,away,11620,193,Duke,9,True,2,3,-1,loss,2 - 3,595880,457,1,7.0,9,3,2,1,3,0,31,28,1,0,0,2,0,0,1,0,0,0,2,0,4,13,0,1,0,1,2,1417556,2014
04/04/2014,away,11620,67,Boston College,9,True,7,0,7,win,7 - 0,597664,457,1,9.0,3,0,0,3,5,1,33,28,0,0,0,0,0,1,0,0,0,1,0,91,8,13,1,0,0,1,1,1417556,2014
04/11/2014,home,11620,749,Wake Forest,9,True,9,0,9,win,9 - 0,599904,457,1,8.0,2,0,0,3,10,0,31,27,0,0,0,0,0,1,0,0,0,0,0,116,4,10,1,0,0,1,5,1417556,2014
04/18/2014,away,11620,746,Virginia,9,True,2,3,-1,loss,2 - 3,601966,457,1,6.0,7,3,3,1,3,0,26,22,0,0,1,0,0,2,0,0,0,0,1,0,5,8,0,1,0,1,3,1417556,2014
04/25/2014,home,11620,742,Virginia Tech,9,True,3,2,1,win,3 - 2,604052,457,1,6.0,6,2,2,3,5,0,26,21,1,0,0,0,0,1,0,0,0,1,0,93,5,6,0,0,0,1,3,1417556,2014
05/09/2014,home,11620,234,Florida St.,9,True,0,7,-7,loss,0 - 7,607156,457,1,5.0,4,3,3,2,5,0,22,18,1,0,0,1,0,2,0,0,0,0,0,92,2,7,0,1,0,1,1,1417556,2014
05/16/2014,away,11620,415,Miami (FL),16,True,5,6,-1,loss,5 - 6,608134,457,1,6.0,6,3,1,2,2,0,27,23,0,0,0,0,0,1,0,0,0,0,1,94,5,10,0,0,0,1,0,1417556,2014
05/20/2014,home,11620,490,NC State,9,True,4,3,1,win,4 - 3,608473,457,1,2.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,1,2,0,0,0,28,0,4,0,0,1,5,0,1417556,2014
05/24/2014,home,11620,392,Maryland,9,True,13,7,6,win,13 - 7,608752,457,1,1.1,5,3,3,1,1,0,10,8,1,0,0,1,0,0,0,2,2,0,1,27,1,2,0,0,0,2,0,1417556,2014
05/30/2014,home,11620,99,Long Beach St.,9,True,1,6,-5,loss,1 - 6,608862,457,1,3.1,4,6,6,3,3,0,17,14,0,0,0,2,0,0,0,0,0,0,0,0,2,5,0,1,0,1,0,1417556,2014
