date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/20/2016,home,12360,366,Louisiana Tech,9,True,0,15,-15,loss,0 - 15,293013,665,0,0,1.0,0.0,2,1,1,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,23,2,0,0,0,0,4,0,1647704,2016
02/27/2016,away,12360,37,Auburn,9,True,0,7,-7,loss,0 - 7,293869,665,0,0,1.2,0.0,3,0,0,0,3,0,9,8,0,0,1,0,0,1,0,3,2,0,0,31,2,0,0,0,0,2,1,1647704,2016
02/28/2016,away,12360,37,Auburn,9,True,6,5,1,win,6 - 5,294422,665,0,0,2.2,0.0,4,3,3,0,2,0,12,12,2,0,0,1,1,0,0,2,0,0,0,45,5,1,1,0,0,2,0,1647704,2016
03/04/2016,away,12360,261,Grambling,9,True,10,3,7,win,10 - 3,295042,665,0,0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1647704,2016
03/06/2016,home,12360,261,Grambling,9,True,5,9,-4,loss,5 - 9,296084,665,0,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,4,0,1647704,2016
03/06/2016,home,12360,261,Grambling,9,True,9,10,-1,loss,9 - 10,296100,665,0,0,2.0,0.0,3,3,3,3,1,0,12,8,0,0,0,0,0,0,0,2,1,0,1,0,3,2,0,1,0,2,0,1647704,2016
03/16/2016,away,12360,483,Nicholls,9,True,8,9,-1,loss,8 - 9,298408,665,0,0,1.1,0.0,6,1,1,0,0,0,10,9,0,0,0,0,1,0,0,0,0,1,0,28,3,1,0,1,0,6,0,1647704,2016
03/25/2016,home,12360,2678,Ark.-Pine Bluff,9,True,9,10,-1,loss,9 - 10,300661,665,0,0,0.2,0.0,2,1,1,1,1,0,5,4,0,0,0,0,1,0,0,2,1,0,0,19,1,0,0,0,0,2,0,1647704,2016
04/01/2016,home,12360,699,Texas Southern,9,True,5,13,-8,loss,5 - 13,302322,665,0,0,2.0,0.0,3,8,4,4,1,0,17,11,1,0,0,0,1,1,0,2,2,0,1,64,3,2,0,0,0,2,1,1647704,2016
04/05/2016,away,12360,365,LSU,9,True,1,11,-10,loss,1 - 11,303582,665,0,0,1.0,0.0,2,3,3,1,1,0,7,5,0,0,0,0,2,1,0,0,0,0,0,32,0,2,0,0,0,2,0,1647704,2016
04/09/2016,home,12360,261,Grambling,10,True,8,10,-2,loss,8 - 10,304330,665,0,0,4.0,0.0,3,1,1,4,2,0,15,11,0,0,0,0,0,0,0,3,3,0,0,66,3,3,0,0,0,4,1,1647704,2016
04/22/2016,away,12360,646,South Alabama,9,True,5,4,1,win,5 - 4,308122,665,0,0,2.2,0.0,3,1,1,0,0,0,11,10,1,0,0,0,0,0,0,1,0,1,0,30,4,4,1,0,0,4,0,1647704,2016
05/07/2016,away,12360,699,Texas Southern,9,True,4,5,-1,loss,4 - 5,311939,665,0,0,0.1,0.0,3,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1647704,2016
05/11/2016,away,12360,718,Tulane,9,True,2,14,-12,loss,2 - 14,312707,665,0,0,2.0,0.0,3,2,2,2,2,0,11,9,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,1647704,2016
05/20/2016,home,12360,17,Alcorn,9,True,11,10,1,win,11 - 10,313891,665,0,0,3.2,0.0,6,2,1,3,1,0,18,15,1,0,0,1,0,0,0,3,3,0,0,71,5,2,1,0,0,2,0,1647704,2016
