date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2013,away,11320,255,Georgia Tech,9,True,5,16,-11,loss,5 - 16,658702,254,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,7,0,1437074,2013
02/23/2013,home,11320,261,Grambling,9,True,4,9,-5,loss,4 - 9,659122,254,1,0.1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,4,0,1437074,2013
03/05/2013,home,11320,456,UNC Asheville,9,True,12,3,9,win,12 - 3,661427,254,1,3.1,6,2,0,2,2,0,18,16,2,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,2,1437074,2013
03/09/2013,home,11320,248,George Mason,9,True,12,3,9,win,12 - 3,662181,254,1,0.2,1,0,0,1,1,0,4,2,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,2,1,1437074,2013
03/20/2013,away,11320,406,Mercer,9,True,13,7,6,win,13 - 7,665323,254,1,4.2,2,0,0,2,5,0,18,16,0,0,0,0,0,0,0,2,0,0,0,75,4,5,1,0,0,2,0,1437074,2013
03/23/2013,away,11320,460,UNCW,9,True,11,12,-1,loss,11 - 12,665919,254,1,0.2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,1,0,0,9,2,0,0,0,0,6,0,1437074,2013
03/29/2013,away,11320,180,Delaware,9,True,2,7,-5,loss,2 - 7,667481,254,1,7.1,9,4,3,0,3,0,30,30,0,0,0,1,0,0,0,0,0,0,0,0,12,4,0,1,0,1,1,1437074,2013
04/05/2013,home,11320,236,Fordham,9,True,12,9,3,win,12 - 9,669367,254,1,6.0,7,4,4,4,4,0,28,24,2,0,1,0,0,0,0,0,0,0,0,0,7,6,1,0,0,2,2,1437074,2013
04/12/2013,away,11320,474,New Orleans,12,True,4,3,1,win,4 - 3,671480,254,1,9.0,5,3,1,3,11,0,35,30,1,0,0,0,0,0,0,0,0,1,1,129,8,7,0,0,0,1,2,1437074,2013
04/20/2013,away,11320,317,James Madison,9,True,14,12,2,win,14 - 12,674135,254,1,3.0,8,5,5,0,1,0,17,15,1,1,0,0,0,1,0,0,0,0,1,68,2,4,0,0,0,1,0,1437074,2013
04/26/2013,away,11320,500,Northeastern,13,True,5,6,-1,loss,5 - 6,675596,254,1,5.1,3,4,2,4,3,0,24,20,2,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,1,0,1437074,2013
05/03/2013,home,11320,711,Towson,9,True,12,11,1,win,12 - 11,677631,254,1,4.0,4,2,2,3,4,0,19,14,0,0,0,1,0,0,0,0,0,2,0,0,5,3,0,0,0,1,2,1437074,2013
