App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.2,0.0,4,4,4,2,1,0,10,8,2,0,0,0,0,0,0,0,0,0,0,43,2,1,0,0,0,1,0,0,03/02/2024,away,16580,472,New Mexico St.,9,True,11,19,-8,loss,4528078,502,2972573,2024,1
1,0,2.2,0.0,4,5,5,5,1,0,16,10,1,0,0,2,0,0,0,0,0,0,1,57,3,2,0,0,0,2,0,0,03/09/2024,away,16580,257,Georgia,9,True,1,19,-18,loss,4529530,502,2972573,2024,1
1,0,1.0,0.0,0,2,2,2,2,0,5,3,0,0,0,0,1,0,0,2,0,0,0,26,0,1,0,0,0,2,1,0,03/17/2024,home,16580,620,St. Thomas (MN),9,True,2,7,-5,loss,4531578,502,2972573,2024,1
1,0,1.1,0.0,2,1,0,0,1,0,7,6,1,0,0,0,0,0,0,0,0,1,0,26,2,1,0,1,0,5,0,0,03/20/2024,away,16580,732,Utah,12,True,6,7,-1,loss,4532164,502,2972573,2024,1
1,0,2.2,0.0,4,3,0,0,2,0,13,12,2,0,0,0,2,0,0,2,0,0,1,56,4,2,0,0,0,3,1,0,03/23/2024,home,16580,464,Omaha,9,True,4,8,-4,loss,5255207,502,2972573,2024,1
1,0,0.2,0.0,2,0,0,0,2,0,4,4,1,0,0,0,0,0,0,1,0,0,0,13,0,0,1,0,0,2,0,0,03/28/2024,neutral,16580,649,South Dakota St.,9,True,19,7,12,win,4533672,502,2972573,2024,1
1,0,0.2,0.0,1,2,2,1,1,0,5,3,0,0,1,0,1,1,0,1,1,0,0,15,0,1,0,0,0,2,1,0,03/29/2024,neutral,16580,649,South Dakota St.,9,True,26,12,14,win,5256129,502,2972573,2024,1
1,1,2.0,0.0,1,1,1,1,1,0,9,7,1,0,0,0,0,1,0,0,0,0,0,30,4,1,0,0,0,1,0,0,04/03/2024,away,16580,721,Air Force,9,True,8,5,3,win,4534692,502,2972573,2024,1
1,1,1.1,0.0,6,7,6,1,0,0,12,11,0,1,2,1,1,0,0,0,0,0,0,40,3,1,0,1,0,1,0,0,04/09/2024,away,16580,721,Air Force,9,True,6,23,-17,loss,4536172,502,2972573,2024,1
1,0,1.0,0.0,2,3,2,2,2,0,7,5,0,0,0,0,0,0,0,2,0,0,0,35,0,1,0,0,0,2,0,0,04/12/2024,home,16580,493,North Dakota St.,9,True,13,12,1,win,4536674,502,2972573,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,0,04/14/2024,home,16580,493,North Dakota St.,9,True,4,11,-7,loss,4537422,502,2972573,2024,1
1,0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,17,1,1,0,0,0,4,0,0,04/20/2024,away,16580,464,Omaha,9,True,2,10,-8,loss,4538444,502,2972573,2024,1
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,5,0,0,04/23/2024,home,16580,721,Air Force,9,True,5,8,-3,loss,4539196,502,2972573,2024,1
