date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2012,away,10942,29,Arizona,9,True,1,7,-6,loss,1 - 7,758085,275,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,1100018,2012
03/03/2012,away,10942,29,Arizona,9,True,1,3,-2,loss,1 - 3,758328,275,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,1100018,2012
03/11/2012,away,10942,678,Stetson,9,True,5,1,4,win,5 - 1,761257,275,1,1.1,2,0,0,1,0,0,7,6,1,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,1,3,0,1100018,2012
03/12/2012,away,10942,678,Stetson,9,True,7,9,-2,loss,7 - 9,761409,275,1,1.2,2,1,1,2,1,0,10,8,1,0,0,0,0,0,0,3,1,0,0,0,0,4,0,1,0,3,0,1100018,2012
03/15/2012,away,10942,61,Bethune-Cookman,9,True,4,6,-2,loss,4 - 6,762145,275,1,1.1,3,3,0,0,3,0,8,7,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,2,1,1100018,2012
03/18/2012,away,10942,128,UCF,9,True,5,6,-1,loss,5 - 6,763389,275,1,1.1,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,0,0,0,14,2,2,0,0,0,3,0,1100018,2012
03/23/2012,away,10942,725,Army West Point,9,True,4,5,-1,loss,4 - 5,764691,275,1,2.0,1,0,0,1,2,0,7,6,0,1,0,0,0,0,0,3,1,0,0,0,2,1,0,0,0,4,0,1100018,2012
03/28/2012,away,10942,285,Holy Cross,9,True,7,6,1,win,7 - 6,766358,275,1,1.1,2,0,0,0,2,0,5,5,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,6,0,1100018,2012
04/01/2012,away,10942,554,Princeton,9,True,6,12,-6,loss,6 - 12,768133,275,1,1.0,4,1,1,0,2,0,7,7,1,1,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,3,0,1100018,2012
04/07/2012,home,10942,158,Columbia,9,True,6,2,4,win,6 - 2,770113,275,1,1.1,2,0,0,1,1,0,7,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,2,1,1100018,2012
04/10/2012,home,10942,67,Boston College,9,True,5,2,3,win,5 - 2,770937,275,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,4,1,1100018,2012
04/14/2012,away,10942,813,Yale,9,True,2,3,-1,loss,2 - 3,772199,275,1,1.1,1,1,1,2,1,0,7,3,0,1,0,0,0,0,2,3,1,0,2,25,0,3,0,1,0,2,0,1100018,2012
04/15/2012,away,10942,813,Yale,9,True,3,5,-2,loss,3 - 5,772947,275,1,0.2,1,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1,0,0,0,12,0,1,0,0,0,3,0,1100018,2012
04/18/2012,home,10942,400,Massachusetts,9,True,7,8,-1,loss,7 - 8,773658,275,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,1100018,2012
04/20/2012,home,10942,80,Brown,9,True,4,2,2,win,4 - 2,774089,275,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,4,0,1100018,2012
04/21/2012,home,10942,80,Brown,9,True,9,22,-13,loss,9 - 22,774847,275,1,2.1,4,3,3,0,1,0,12,12,1,0,0,0,0,0,0,2,2,0,0,44,3,3,0,0,0,5,1,1100018,2012
04/28/2012,home,10942,172,Dartmouth,9,True,3,11,-8,loss,3 - 11,776722,275,1,0.1,1,0,0,0,1,0,2,2,1,0,0,0,0,0,0,3,3,0,0,9,0,0,0,0,0,3,1,1100018,2012
04/29/2012,away,10942,172,Dartmouth,9,True,8,7,1,win,8 - 7,777268,275,1,0.1,1,0,0,1,1,0,3,2,1,0,0,0,0,0,0,1,1,0,0,10,0,0,0,0,0,3,0,1100018,2012
04/29/2012,away,10942,172,Dartmouth,9,True,3,8,-5,loss,3 - 8,777336,275,1,0.1,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,13,1,0,0,0,0,3,0,1100018,2012
