App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,3,3,3,2,3,0,12,9,1,0,0,1,0,1,0,0,0,0,0,38,3,1,0,0,0,2,0,0,02/22/2023,home,16340,669,Missouri St.,9,True,5,8,-3,loss,2391230,527,2800799,2023,1
1,0,3.0,0.0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,1,0,0,0,38,3,3,1,0,0,2,2,0,02/26/2023,away,16340,670,Texas St.,9,True,8,4,4,win,2392200,527,2800799,2023,1
1,0,1.1,0.0,2,1,1,0,1,0,5,5,0,0,0,1,0,0,0,2,0,0,0,23,1,1,0,0,0,2,1,1,03/01/2023,home,16340,1395,Tarleton St.,9,True,6,5,1,win,2392532,527,2800799,2023,1
1,0,5.0,0.0,8,5,4,0,4,0,23,23,1,0,0,2,0,0,0,3,3,0,0,68,5,5,0,0,0,2,0,0,03/03/2023,home,16340,676,SFA,9,True,9,16,-7,loss,2392789,527,2800799,2023,1
1,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,15,1,2,0,0,0,2,0,0,03/07/2023,away,16340,782,Wichita St.,9,True,6,5,1,win,2393864,527,2800799,2023,1
1,0,0.1,0.0,1,1,1,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,03/12/2023,away,16340,1045,DBU,9,True,0,3,-3,loss,2395129,527,2800799,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,1,2,0,0,0,2,0,0,03/17/2023,home,16340,620,St. Thomas (MN),9,True,10,2,8,win,2396049,527,2800799,2023,1
1,0,2.2,0.0,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,2,0,0,0,28,1,3,1,0,0,2,0,0,03/19/2023,home,16340,620,St. Thomas (MN),9,True,8,2,6,win,2396734,527,2800799,2023,1
1,0,0.1,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,3,0,0,10,0,0,0,0,0,3,0,0,03/25/2023,away,16340,404,Memphis,9,True,5,7,-2,loss,2397960,527,2800799,2023,1
1,0,2.0,0.0,2,2,2,2,2,0,9,7,0,0,0,1,0,0,0,0,0,0,0,36,2,1,0,0,0,2,2,0,03/26/2023,away,16340,404,Memphis,9,True,10,3,7,win,2398291,527,2800799,2023,1
1,0,1.1,0.0,4,0,0,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,31,2,1,1,0,0,2,0,0,03/31/2023,home,16340,771,Western Ill.,9,True,16,5,11,win,2398971,527,2800799,2023,1
1,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,18,3,0,1,0,0,3,0,0,04/08/2023,away,16340,464,Omaha,9,True,8,5,3,win,2400758,527,2800799,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,1,1,0,10,1,1,1,0,0,4,0,0,04/11/2023,away,16340,521,Oklahoma St.,9,True,8,5,3,win,2401526,527,2800799,2023,1
1,0,0.2,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,2,0,0,9,0,0,0,0,0,3,0,1,04/15/2023,home,16340,502,Northern Colo.,9,True,12,6,6,win,2402415,527,2800799,2023,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,2,1,0,04/30/2023,home,16340,649,South Dakota St.,9,True,18,7,11,win,2405670,527,2800799,2023,1
1,0,1.1,0.0,0,1,1,3,2,0,7,4,0,0,0,0,0,0,0,1,0,0,0,30,1,1,1,0,0,2,0,0,05/05/2023,away,16340,620,St. Thomas (MN),9,True,8,3,5,win,2406128,527,2800799,2023,1
1,0,0.2,0.0,2,2,2,2,1,0,6,4,0,1,0,0,0,0,0,0,0,0,0,34,0,1,0,0,0,2,0,0,05/12/2023,home,16340,661,Southern Ind.,9,True,12,4,8,win,2406922,527,2800799,2023,1
1,0,0.2,0.0,1,2,2,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,4,0,0,05/25/2023,neutral,16340,649,South Dakota St.,9,True,15,2,13,win,2436029,527,2800799,2023,1
1,0,4.1,0.0,4,3,3,2,4,0,20,17,0,0,0,1,1,1,0,2,0,0,0,69,5,4,1,0,0,2,2,0,06/02/2023,away,16340,521,Oklahoma St.,9,True,6,4,2,win,2567009,527,2800799,2023,1
