App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,3,1,1,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,32,2,1,0,0,0,2,0,02/17/2017,home,12560,71,Bowling Green,9,True,15,1,14,win,205865,697,1752734,2017
0,0,1.0,0.0,0,0,0,2,0,0,6,2,0,0,0,0,0,1,0,2,2,0,1,29,0,3,0,0,0,2,0,02/21/2017,home,12560,676,SFA,12,True,6,5,1,win,206745,697,1752734,2017
0,0,3.0,0.0,2,2,2,0,5,0,11,11,2,0,0,0,1,0,0,2,1,0,0,44,2,2,1,0,0,2,0,02/26/2017,home,12560,541,Pepperdine,9,True,10,6,4,win,207739,697,1752734,2017
0,1,2.0,0.0,4,3,1,1,1,0,12,10,0,0,0,0,0,0,0,0,0,1,0,43,4,1,0,0,0,1,1,03/01/2017,home,12560,2743,UIW,9,True,12,5,7,win,208143,697,1752734,2017
0,0,6.1,0.0,6,1,1,2,7,0,26,24,1,0,0,0,0,0,1,3,3,0,0,83,4,7,0,1,0,6,4,03/04/2017,neutral,12560,698,TCU,15,True,10,11,-1,loss,208830,697,1752734,2017
0,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,3,0,03/08/2017,home,12560,536,UTRGV,9,True,7,4,3,win,209781,697,1752734,2017
0,0,2.0,0.0,3,0,0,1,4,0,9,8,0,0,0,0,1,0,0,1,1,0,0,40,1,0,0,0,0,2,2,03/10/2017,home,12560,80,Brown,9,True,6,4,2,win,210167,697,1752734,2017
0,0,1.0,0.0,2,0,0,0,1,0,4,4,1,0,0,0,0,0,0,1,0,0,0,12,1,0,0,0,0,3,1,03/14/2017,away,12560,703,Texas,9,True,3,4,-1,loss,211347,697,1752734,2017
0,0,2.1,0.0,2,1,0,0,0,0,9,7,0,0,0,0,0,0,0,1,0,2,0,32,4,3,0,0,0,2,0,03/17/2017,home,12560,334,Kentucky,9,True,0,6,-6,loss,211795,697,1752734,2017
0,0,3.2,0.0,5,4,3,0,0,0,16,16,2,0,0,1,0,0,0,3,0,0,0,57,8,3,0,0,0,2,0,03/19/2017,home,12560,334,Kentucky,9,True,7,11,-4,loss,212593,697,1752734,2017
0,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25,3,1,0,0,0,2,1,03/24/2017,away,12560,736,Vanderbilt,9,True,3,4,-1,loss,213414,697,1752734,2017
0,0,3.2,0.0,3,3,3,0,4,0,16,14,1,0,0,0,0,2,0,0,0,0,0,51,5,2,1,0,0,2,3,03/26/2017,away,12560,736,Vanderbilt,9,True,6,4,2,win,214396,697,1752734,2017
0,0,1.2,0.0,0,0,0,0,2,0,5,5,0,0,0,0,0,0,0,2,0,0,0,18,0,3,0,0,0,3,1,04/04/2017,home,12560,1045,DBU,9,True,7,3,4,win,216683,697,1752734,2017
0,0,3.2,0.0,2,0,0,3,4,0,15,12,1,0,0,0,0,0,0,0,0,0,0,58,5,1,1,0,0,2,0,04/08/2017,home,12560,37,Auburn,9,True,6,3,3,win,217368,697,1752734,2017
0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,23,1,2,0,0,0,3,2,04/13/2017,away,12560,8,Alabama,9,True,9,5,4,win,219041,697,1752734,2017
0,0,2.0,0.0,0,0,0,0,0,0,8,6,0,0,0,0,0,2,0,1,0,0,0,25,3,3,1,0,0,2,0,04/15/2017,away,12560,8,Alabama,9,True,3,2,1,win,219788,697,1752734,2017
0,0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,1,0,1,1,0,0,0,30,3,0,0,0,0,3,2,04/23/2017,home,12560,694,Tennessee,14,True,3,5,-2,loss,222127,697,1752734,2017
0,0,3.0,0.0,2,0,0,1,1,0,11,10,0,0,0,0,0,0,0,0,0,0,0,39,3,4,1,0,0,2,1,04/25/2017,home,12560,26172,A&M-Corpus Christi,9,True,5,2,3,win,222665,697,1752734,2017
0,0,4.2,0.0,0,0,0,0,8,0,14,14,0,0,0,0,0,0,0,2,0,0,0,54,3,3,1,0,0,2,2,04/28/2017,away,12560,434,Missouri,9,True,7,1,6,win,223319,697,1752734,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,17,0,1,0,0,0,2,1,05/04/2017,home,12560,430,Mississippi St.,9,True,9,2,7,win,224667,697,1752734,2017
0,0,2.0,0.0,1,0,0,0,2,0,7,7,1,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,3,1,05/06/2017,home,12560,430,Mississippi St.,9,True,3,4,-1,loss,225033,697,1752734,2017
0,0,3.2,0.0,2,0,0,0,5,0,13,13,1,0,0,0,0,0,0,2,0,0,0,0,3,2,1,0,0,2,2,05/12/2017,away,12560,433,Ole Miss,9,True,12,5,7,win,226055,697,1752734,2017
0,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,1,0,0,0,5,0,05/16/2017,home,12560,624,Sam Houston,9,True,2,8,-6,loss,226671,697,1752734,2017
0,0,2.1,0.0,5,2,2,1,2,0,15,12,0,0,0,1,0,0,1,0,0,2,0,56,1,4,0,0,0,2,0,05/18/2017,home,12560,31,Arkansas,10,True,4,6,-2,loss,226785,697,1752734,2017
0,0,2.0,0.0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,2,1,0,0,21,3,2,0,0,0,2,0,05/20/2017,home,12560,31,Arkansas,9,True,0,8,-8,loss,227168,697,1752734,2017
0,0,3.0,0.0,4,7,5,3,1,0,18,13,1,0,0,3,0,1,0,1,1,1,0,0,3,5,0,1,0,2,1,05/23/2017,neutral,12560,434,Missouri,9,True,7,12,-5,loss,227332,697,1752734,2017
0,0,3.2,0.0,1,0,0,0,0,0,11,11,1,0,0,0,0,0,0,2,0,0,0,0,3,7,0,0,1,2,0,06/02/2017,neutral,12560,51,Baylor,9,True,8,5,3,win,227696,697,1752734,2017
0,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,3,0,06/03/2017,neutral,12560,312,Iowa,9,True,3,2,1,win,227729,697,1752734,2017
0,0,0.1,0.0,1,1,0,0,0,0,4,2,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,2,0,06/05/2017,away,12560,288,Houston,9,True,4,3,1,win,227770,697,1752734,2017
0,0,0.1,0.0,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,06/09/2017,home,12560,173,Davidson,15,True,7,6,1,win,227782,697,1752734,2017
0,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27,1,2,0,0,1,3,3,06/10/2017,away,12560,173,Davidson,9,True,12,6,6,win,227786,697,1752734,2017
