date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,home,11620,302,UIC,9,True,7,10,-3,loss,7 - 10,587228,386,1,4.1,9,7,7,5,0,0,26,18,1,0,0,1,0,2,0,0,0,1,0,0,8,3,0,1,0,1,0,1315369,2014
02/22/2014,away,11620,363,Longwood,9,True,2,3,-1,loss,2 - 3,588259,386,1,7.1,4,3,3,4,6,0,29,24,1,0,0,0,1,0,0,0,0,1,0,0,13,2,0,1,0,1,3,1315369,2014
03/01/2014,away,11620,1014,Col. of Charleston,9,True,3,7,-4,loss,3 - 7,589205,386,1,2.0,3,2,2,3,3,0,14,9,0,1,0,1,0,2,0,0,0,0,0,67,2,1,0,1,0,1,1,1315369,2014
03/08/2014,away,11620,2915,Wofford,9,True,3,1,2,win,3 - 1,590859,386,1,2.1,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,1,0,0,0,42,2,1,0,0,0,2,1,1315369,2014
03/09/2014,away,11620,2915,Wofford,10,True,10,12,-2,loss,10 - 12,591093,386,1,1.2,0,1,1,2,2,0,8,6,0,0,0,2,0,0,0,2,0,0,0,39,2,1,0,0,0,5,1,1315369,2014
03/18/2014,home,11620,14,UAlbany,9,True,7,4,3,win,7 - 4,593713,386,1,3.0,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,3,2,0,0,0,5,0,1,0,0,3,2,1315369,2014
03/23/2014,away,11620,439,Monmouth,9,True,1,4,-3,loss,1 - 4,595051,386,1,3.1,2,0,0,1,4,0,13,12,0,0,0,1,0,0,0,1,1,0,0,54,6,0,0,0,0,2,3,1315369,2014
03/31/2014,home,11620,639,Siena,9,True,1,0,1,win,1 - 0,596957,386,1,1.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,29,0,3,0,0,0,2,0,1315369,2014
04/02/2014,away,11620,285,Holy Cross,9,True,3,5,-2,loss,3 - 5,597530,386,1,3.2,2,2,2,2,3,0,14,12,0,0,0,1,0,0,0,2,0,0,0,59,4,3,0,1,0,2,0,1315369,2014
04/06/2014,away,11620,576,Rider,9,True,1,9,-8,loss,1 - 9,598635,386,1,4.0,6,5,2,2,1,0,23,20,0,0,0,0,1,1,0,3,3,0,0,0,9,2,0,0,0,2,0,1315369,2014
04/12/2014,away,11620,488,N.C. A&T,10,True,6,7,-1,loss,6 - 7,600594,386,1,1.1,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,2,0,0,0,18,2,0,0,0,0,2,0,1315369,2014
04/13/2014,away,11620,488,N.C. A&T,9,True,14,10,4,win,14 - 10,600952,386,1,0.0,1,2,1,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,23,0,0,0,0,0,4,0,1315369,2014
04/23/2014,home,11620,725,Army West Point,9,True,2,4,-2,loss,2 - 4,603806,386,1,4.0,4,1,1,0,1,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,1,0,1315369,2014
04/27/2014,home,11620,116,Canisius,9,True,1,8,-7,loss,1 - 8,605191,386,1,3.0,3,2,2,2,4,0,14,10,1,0,0,1,0,0,0,3,1,1,1,62,2,3,0,0,0,2,1,1315369,2014
05/03/2014,away,11620,482,Niagara,9,True,4,6,-2,loss,4 - 6,606340,386,1,5.0,6,6,3,1,4,0,23,22,1,0,0,2,0,0,0,0,0,0,0,0,9,2,0,1,0,1,2,1315369,2014
05/10/2014,home,11620,617,Saint Peter's,9,True,13,6,7,win,13 - 6,607488,386,1,7.0,6,2,2,2,6,0,31,29,0,0,0,1,0,0,0,0,0,0,0,0,10,5,1,0,0,1,4,1315369,2014
05/17/2014,away,11620,220,Fairfield,9,True,9,6,3,win,9 - 6,608329,386,1,5.0,6,4,0,3,2,0,27,24,0,1,0,1,0,0,0,0,0,0,0,99,9,4,0,0,0,1,0,1315369,2014
