App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,2.0,0.0,3,3,3,5,5,0,14,9,0,0,0,0,0,0,0,0,0,0,0,66,1,0,0,0,0,1,2,0,02/21/2021,away,15580,491,N.C. Wesleyan,9,True,6,5,1,win,2045391,225,2134246,2021
1,1,4.0,0.0,5,8,7,3,4,0,22,13,0,1,0,1,1,3,0,0,0,1,2,0,4,3,0,1,0,1,0,0,03/06/2021,away,15580,374,Lynchburg,9,True,4,9,-5,loss,2017361,225,2134246,2021
1,1,7.0,0.0,6,1,0,1,5,0,29,26,1,0,0,0,1,2,0,0,0,0,0,0,8,6,1,0,0,1,1,0,03/13/2021,away,15580,269,Hampden-Sydney,9,True,5,2,3,win,2017963,225,2134246,2021
1,1,7.0,0.0,3,0,0,3,6,0,27,23,0,0,0,0,0,1,0,0,0,0,0,0,6,8,1,0,0,1,2,0,03/20/2021,away,15580,203,East. Mennonite,9,True,12,3,9,win,2018619,225,2134246,2021
1,1,2.0,0.0,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,03/27/2021,home,15580,75,Bridgewater (VA),9,True,6,7,-1,loss,2065588,225,2134246,2021
1,1,6.1,0.0,11,7,7,1,2,0,32,28,2,2,0,0,1,1,0,0,0,1,1,0,9,7,0,1,0,1,1,0,04/03/2021,away,15580,374,Lynchburg,9,True,7,10,-3,loss,2020133,225,2134246,2021
1,1,8.0,0.0,10,5,5,1,8,0,33,31,1,0,0,1,0,0,0,0,0,1,0,0,9,5,0,0,0,1,3,1,04/11/2021,home,15580,745,Va. Wesleyan,16,True,5,8,-3,loss,2020696,225,2134246,2021
1,1,7.0,0.0,12,4,3,1,7,0,34,32,1,0,0,0,1,1,1,0,0,0,0,0,6,6,0,1,0,1,0,0,04/17/2021,home,15580,752,Wash. & Lee,9,True,2,4,-2,loss,2021434,225,2134246,2021
1,1,5.2,0.0,10,7,6,4,7,0,31,27,1,0,1,1,0,0,1,0,0,0,0,0,6,4,1,0,0,1,1,0,04/25/2021,home,15580,637,Shenandoah,9,True,14,7,7,win,2022147,225,2134246,2021
1,1,5.0,0.0,8,6,5,3,8,0,26,22,1,0,0,1,3,1,0,0,0,0,0,0,1,4,0,0,0,1,4,0,04/30/2021,away,15580,565,Randolph-Macon,9,True,11,8,3,win,2022748,225,2134246,2021
