date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,away,11320,277,Hawaii,9,True,3,0,3,win,3 - 0,657927,529,1,6.0,4,0,0,2,7,0,23,21,1,0,0,0,0,0,0,0,0,0,0,97,4,6,1,0,0,1,0,1322262,2013
02/22/2013,home,11320,370,LMU (CA),9,True,2,7,-5,loss,2 - 7,658945,529,1,5.0,6,5,4,0,8,0,22,21,1,1,0,0,0,1,0,0,0,0,0,96,3,3,0,1,0,1,2,1322262,2013
03/01/2013,away,11320,97,Cal St. Fullerton,9,True,2,8,-6,loss,2 - 8,660227,529,1,5.2,5,8,4,4,3,0,27,21,0,0,1,2,0,1,0,0,0,1,0,0,6,7,0,1,0,1,1,1322262,2013
03/08/2013,home,11320,736,Vanderbilt,9,True,1,4,-3,loss,1 - 4,661945,529,1,7.0,6,3,3,1,7,0,30,26,0,1,0,0,0,2,0,0,0,1,0,0,5,9,0,1,0,1,1,1322262,2013
03/15/2013,away,11320,657,Southern California,9,True,5,2,3,win,5 - 2,663837,529,1,7.0,5,2,2,4,2,0,28,23,1,0,0,0,0,1,0,0,0,0,0,96,13,3,1,0,0,1,0,1322262,2013
03/22/2013,home,11320,29,Arizona,9,True,2,1,1,win,2 - 1,665563,529,1,6.0,6,1,1,2,3,0,24,21,0,0,0,0,0,0,0,0,0,1,0,0,7,6,1,0,0,1,1,1322262,2013
03/28/2013,home,11320,756,Washington,10,True,5,3,2,win,5 - 3,667289,529,1,8.0,5,3,2,0,5,0,32,29,1,0,0,0,0,2,0,0,0,1,0,0,12,7,0,0,0,1,1,1322262,2013
04/05/2013,away,11320,28,Arizona St.,11,True,5,6,-1,loss,5 - 6,669425,529,1,5.2,7,5,5,4,3,0,28,24,2,1,1,0,0,0,0,0,0,0,0,0,9,5,0,0,0,1,0,1322262,2013
04/14/2013,away,11320,107,California,9,True,5,4,1,win,5 - 4,672471,529,1,5.2,5,1,1,2,0,0,23,20,0,0,0,0,0,1,0,0,0,0,0,80,4,11,1,0,0,1,0,1322262,2013
04/21/2013,home,11320,110,UCLA,9,True,5,3,2,win,5 - 3,674459,529,1,6.0,6,3,3,1,3,0,25,23,1,0,0,0,0,1,0,0,0,0,0,97,10,4,1,0,0,1,0,1322262,2013
04/28/2013,home,11320,674,Stanford,9,True,4,3,1,win,4 - 3,676683,529,1,8.0,3,3,1,1,3,0,29,27,0,0,1,0,0,0,0,0,0,0,0,100,16,4,0,0,0,1,0,1322262,2013
05/05/2013,away,11320,754,Washington St.,11,True,4,3,1,win,4 - 3,678222,529,1,7.0,5,2,2,1,7,0,27,26,0,1,1,0,0,0,0,0,0,0,0,91,6,7,0,0,0,1,4,1322262,2013
05/12/2013,away,11320,518,Ohio St.,9,True,1,0,1,win,1 - 0,679310,529,1,7.0,3,0,0,3,4,0,24,20,0,0,0,0,0,0,0,0,0,1,0,97,9,5,1,0,0,1,2,1322262,2013
05/19/2013,home,11320,528,Oregon St.,9,True,2,12,-10,loss,2 - 12,680075,529,1,2.2,8,7,2,1,2,0,19,14,0,0,1,0,0,1,0,0,0,3,0,0,4,2,0,1,0,1,0,1322262,2013
05/26/2013,away,11320,732,Utah,9,True,3,10,-7,loss,3 - 10,680435,529,1,5.0,10,5,3,3,2,0,26,21,1,0,0,0,0,0,0,0,0,2,0,85,7,3,0,1,0,1,1,1322262,2013
05/31/2013,home,11320,649,South Dakota St.,9,True,3,2,1,win,3 - 2,680479,529,1,7.0,5,2,1,0,3,0,27,25,0,0,0,0,0,0,0,0,0,2,0,0,10,8,0,0,0,1,1,1322262,2013
06/03/2013,home,11320,574,Rice,9,True,4,11,-7,loss,4 - 11,680575,529,1,1.2,4,5,4,1,3,0,10,9,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,1322262,2013
