App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,1,0,0,2,2,0,8,5,0,0,0,0,0,1,0,0,0,0,0,46,1,1,1,0,0,3,1,0,02/18/2023,away,16340,631,Santa Clara,9,True,10,5,5,win,2390535,756,2813243,2023,1
1,0,1.1,0.0,5,4,3,0,2,0,9,8,1,0,0,0,0,0,0,0,0,1,0,29,1,1,0,0,0,2,0,0,02/20/2023,away,16340,631,Santa Clara,9,True,10,7,3,win,2391070,756,2813243,2023,1
1,0,1.1,0.0,2,1,1,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,26,1,0,0,0,0,2,0,0,03/11/2023,home,16340,732,Utah,9,True,4,3,1,win,2394760,756,2813243,2023,1
1,0,1.0,0.0,1,1,1,1,3,0,7,4,0,0,0,0,0,2,0,1,1,0,0,32,0,0,0,0,0,2,0,0,03/17/2023,home,16340,572,Rhode Island,9,True,6,9,-3,loss,2395832,756,2813243,2023,1
1,0,1.0,0.0,4,1,1,1,1,0,7,6,0,0,0,1,0,0,0,1,1,0,0,29,0,1,0,0,0,4,0,0,03/22/2023,home,16340,718,Tulane,9,True,9,14,-5,loss,2397102,756,2813243,2023,1
1,0,0.2,0.0,3,1,1,0,2,0,5,5,2,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,3,1,0,03/24/2023,away,16340,110,UCLA,9,True,1,5,-4,loss,2397567,756,2813243,2023,1
1,0,1.2,0.0,2,3,3,1,2,0,8,7,0,0,0,1,0,0,0,0,0,0,0,35,2,1,1,0,0,2,2,0,03/26/2023,away,16340,110,UCLA,9,True,11,10,1,win,2398137,756,2813243,2023,1
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,2,0,0,04/06/2023,away,16340,29,Arizona,9,True,13,8,5,win,2400195,756,2813243,2023,1
1,0,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,0,0,2,0,0,04/08/2023,away,16340,29,Arizona,9,True,1,13,-12,loss,2400766,756,2813243,2023,1
1,0,2.0,0.0,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,26,2,1,0,0,0,2,1,0,04/14/2023,home,16340,28,Arizona St.,9,True,8,3,5,win,2401783,756,2813243,2023,1
1,0,1.1,0.0,2,0,0,1,1,0,7,5,0,0,0,0,0,0,1,0,0,1,0,19,2,1,0,0,0,3,0,0,04/21/2023,away,16340,674,Stanford,16,True,1,3,-2,loss,2403509,756,2813243,2023,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,2,0,0,04/22/2023,away,16340,674,Stanford,9,True,9,0,9,win,2403939,756,2813243,2023,1
1,0,2.1,0.0,2,2,1,1,3,0,10,8,0,1,0,0,0,0,0,2,2,1,0,47,4,0,0,0,0,3,1,0,04/28/2023,home,16340,657,Southern California,10,True,14,12,2,win,2404777,756,2813243,2023,1
