date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,539,Penn St.,9,True,3,5,-2,loss,3 - 5,756315,140,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,1103789,2012
02/26/2012,home,10942,391,UMBC,9,True,13,0,13,win,13 - 0,757680,140,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,4,0,1103789,2012
03/02/2012,home,10942,514,Oakland,9,True,4,2,2,win,4 - 2,758109,140,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,1103789,2012
03/03/2012,home,10942,514,Oakland,9,True,5,4,1,win,5 - 4,758595,140,1,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,1103789,2012
03/04/2012,home,10942,514,Oakland,9,True,5,6,-1,loss,5 - 6,758856,140,1,0.2,2,2,2,3,0,0,7,3,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,5,0,1103789,2012
03/10/2012,home,10942,136,Chicago St.,9,True,20,4,16,win,20 - 4,760771,140,1,1.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1103789,2012
03/11/2012,home,10942,136,Chicago St.,9,True,4,3,1,win,4 - 3,761055,140,1,1.1,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,5,0,1103789,2012
03/17/2012,home,10942,416,Michigan St.,14,True,4,5,-1,loss,4 - 5,762711,140,1,2.0,0,0,0,0,2,0,7,6,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,5,0,1103789,2012
03/21/2012,home,10942,334,Kentucky,9,True,7,10,-3,loss,7 - 10,764092,140,1,0.2,2,2,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,1103789,2012
03/25/2012,away,10942,367,Louisville,9,True,4,12,-8,loss,4 - 12,765532,140,1,1.0,4,3,3,0,1,0,8,6,0,0,0,0,0,1,0,0,0,1,0,22,1,1,0,0,0,5,0,1103789,2012
03/28/2012,away,10942,175,Dayton,9,True,17,8,9,win,17 - 8,766343,140,1,1.0,1,0,0,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,21,0,3,0,0,0,6,0,1103789,2012
03/30/2012,home,10942,545,Pittsburgh,9,True,2,0,2,win,2 - 0,766767,140,1,1.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,2,1103789,2012
04/01/2012,home,10942,545,Pittsburgh,11,True,9,10,-1,loss,9 - 10,767815,140,1,3.2,5,1,1,1,2,0,16,15,1,0,1,1,0,0,0,0,0,0,0,0,5,3,0,1,0,4,0,1103789,2012
04/06/2012,home,10942,651,South Fla.,12,True,2,3,-1,loss,2 - 3,769198,140,1,5.0,3,2,0,2,8,0,24,21,1,0,0,1,0,0,1,0,0,1,0,0,5,3,0,1,0,2,0,1103789,2012
04/14/2012,away,10942,513,Notre Dame,9,True,5,6,-1,loss,5 - 6,771656,140,1,3.0,5,3,3,2,5,0,17,15,0,0,1,1,0,0,1,3,0,0,0,62,1,3,0,1,0,2,0,1103789,2012
04/18/2012,away,10942,518,Ohio St.,9,True,6,5,1,win,6 - 5,773441,140,1,1.2,2,1,1,1,4,0,8,6,0,0,0,1,0,0,0,2,0,0,1,34,0,1,0,0,1,5,1,1103789,2012
04/21/2012,home,10942,603,St. John's (NY),9,True,4,9,-5,loss,4 - 9,774349,140,1,0.0,1,3,2,1,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1103789,2012
04/22/2012,home,10942,603,St. John's (NY),9,True,0,9,-9,loss,0 - 9,775132,140,1,1.0,1,0,0,0,1,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,1103789,2012
04/27/2012,home,10942,587,Rutgers,10,True,1,3,-2,loss,1 - 3,776107,140,1,7.0,5,1,0,2,10,0,27,25,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,1,2,1103789,2012
05/05/2012,away,10942,164,UConn,9,True,3,4,-1,loss,3 - 4,778356,140,1,7.0,9,2,2,0,4,0,31,28,1,0,0,0,0,1,0,0,0,1,1,104,9,8,0,0,0,1,2,1103789,2012
05/11/2012,away,10942,739,Villanova,9,True,5,2,3,win,5 - 2,779155,140,1,8.0,4,1,0,7,3,0,35,25,1,0,0,1,0,1,0,0,0,2,0,120,13,6,1,0,0,1,1,1103789,2012
05/17/2012,home,10942,251,Georgetown,9,True,11,6,5,win,11 - 6,779875,140,1,6.0,3,3,3,4,4,0,25,21,2,0,1,1,0,0,0,0,0,0,0,0,9,5,0,0,0,1,1,1103789,2012
