App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,4,3,2,0,3,0,9,9,0,1,1,0,1,0,0,0,0,0,0,46,0,2,0,0,0,2,1,0,02/17/2023,away,16340,165,Coppin St.,9,True,4,12,-8,loss,2390387,617,2827172,2023,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,5,0,0,02/19/2023,away,16340,165,Coppin St.,9,True,8,16,-8,loss,2391021,617,2827172,2023,1
1,0,1.2,0.0,2,0,0,0,2,0,7,7,0,0,0,0,1,0,0,0,0,0,0,21,2,1,0,0,0,3,0,0,03/12/2023,away,16340,248,George Mason,9,True,4,12,-8,loss,2394929,617,2827172,2023,1
1,0,0.2,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,0,0,4,0,0,03/21/2023,away,16340,635,Seton Hall,9,True,0,6,-6,loss,2396903,617,2827172,2023,1
1,0,1.2,0.0,2,0,0,1,3,0,8,7,0,0,0,0,1,0,0,0,0,0,0,23,0,2,0,0,0,4,2,0,03/26/2023,home,16340,482,Niagara,9,True,7,15,-8,loss,2426319,617,2827172,2023,1
1,0,0.1,0.0,1,2,0,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,3,0,0,03/26/2023,home,16340,482,Niagara,9,True,5,17,-12,loss,2398182,617,2827172,2023,1
1,0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,1,1,0,0,0,3,0,0,03/31/2023,home,16340,381,Manhattan,9,True,1,7,-6,loss,2398828,617,2827172,2023,1
1,0,2.1,0.0,4,0,0,3,1,0,13,10,0,0,0,0,0,0,0,0,0,0,0,58,2,3,0,0,1,3,0,0,04/02/2023,home,16340,381,Manhattan,9,True,8,6,2,win,2399093,617,2827172,2023,1
1,0,0.2,0.0,4,4,4,0,0,0,8,6,0,0,0,0,0,2,0,0,0,0,0,20,2,0,0,1,0,3,0,0,04/06/2023,away,16340,310,Iona,9,True,12,14,-2,loss,2400177,617,2827172,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,0,0,8,1,0,04/12/2023,home,16340,222,FDU,9,True,23,18,5,win,2401570,617,2827172,2023,1
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,3,0,0,04/15/2023,away,16340,450,Mount St. Mary's,9,True,7,8,-1,loss,2402082,617,2827172,2023,1
1,0,3.0,0.0,6,4,4,1,1,0,14,13,1,0,1,0,0,0,0,0,0,0,0,48,3,3,0,0,0,3,1,0,04/16/2023,away,16340,450,Mount St. Mary's,9,True,12,16,-4,loss,2402546,617,2827172,2023,1
1,0,1.2,0.0,4,2,1,0,0,0,8,8,0,1,0,0,0,0,0,0,0,0,0,28,1,3,0,0,0,7,0,1,04/19/2023,home,16340,471,NJIT,9,True,13,14,-1,loss,2403072,617,2827172,2023,1
1,0,2.0,0.0,4,2,2,0,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,30,1,4,0,0,0,2,0,0,04/22/2023,home,16340,576,Rider,9,True,5,12,-7,loss,2403589,617,2827172,2023,1
1,1,3.0,0.0,5,2,2,1,1,0,15,14,2,0,0,0,0,0,0,0,0,0,0,50,3,5,0,1,0,1,1,0,05/03/2023,away,16340,748,Wagner,9,True,2,13,-11,loss,2405929,617,2827172,2023,1
1,0,1.1,0.0,4,3,3,1,0,0,8,6,1,1,0,0,0,0,0,0,0,0,1,28,2,1,0,0,0,3,0,0,05/05/2023,home,16340,639,Siena,9,True,8,9,-1,loss,2433537,617,2827172,2023,1
