App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,7.0,1,4,3,1,0,6,0,26,25,0,0,0,0,0,1,0,0,0,0,0,0,9,5,1,0,0,1,2,02/06/2016,neutral,12360,356,Lincoln (MO),9,True,5,3,2,win,291863,395,1642053,2016
0,1,6.0,0.0,5,3,3,0,8,0,23,21,1,0,0,0,1,1,0,0,0,0,1,0,5,4,0,0,0,1,3,02/13/2016,away,12360,30153,Union (TN),9,True,6,8,-2,loss,292245,395,1642053,2016
0,1,6.0,0.0,4,1,1,0,11,0,23,22,0,0,0,1,1,0,0,0,0,1,0,0,2,4,1,0,0,1,3,02/19/2016,neutral,12360,604,St. Joseph's (IN),9,True,6,5,1,win,292661,395,1642053,2016
0,1,6.0,0.0,10,3,3,0,2,0,28,28,2,1,0,0,0,0,0,0,0,0,0,0,7,8,0,1,0,1,0,02/26/2016,home,12360,790,Winona St.,9,True,0,5,-5,loss,293607,395,1642053,2016
0,1,7.0,0.0,6,3,2,1,3,0,27,25,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1,0,1,1,03/12/2016,home,12360,280,Hillsdale,9,True,2,3,-1,loss,297635,395,1642053,2016
0,1,6.0,0.0,6,3,2,0,2,0,24,23,1,0,0,0,0,0,0,0,0,0,1,0,8,7,0,0,0,1,0,03/25/2016,home,12360,436,Mo.-St. Louis,9,True,4,5,-1,loss,300814,395,1642053,2016
0,1,6.1,0.0,11,7,6,0,5,0,32,28,1,0,0,1,2,4,0,0,0,0,0,0,7,5,0,1,0,1,2,04/02/2016,away,12360,1328,Rockhurst,9,True,2,9,-7,loss,302708,395,1642053,2016
0,1,6.0,0.0,10,4,4,0,2,0,27,26,2,0,0,0,1,1,0,0,0,0,0,0,9,5,0,1,0,1,0,04/10/2016,home,12360,499,Truman St.,9,True,2,6,-4,loss,305029,395,1642053,2016
0,1,7.0,0.0,8,4,4,0,7,0,28,28,2,2,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,1,0,04/17/2016,home,12360,30120,William Jewell,9,True,5,4,1,win,307298,395,1642053,2016
0,1,4.0,0.0,9,7,7,1,3,0,22,21,1,0,0,2,0,0,0,0,0,0,0,74,3,6,0,1,0,1,0,04/24/2016,away,12360,561,Quincy,9,True,2,13,-11,loss,309321,395,1642053,2016
0,1,6.0,0.0,4,3,3,1,5,0,26,22,1,0,0,0,0,2,0,0,0,1,0,0,8,5,0,0,0,1,2,05/01/2016,home,12360,1057,Drury,9,True,4,3,1,win,311194,395,1642053,2016
0,1,4.2,0.0,6,3,3,2,2,0,22,18,1,2,0,0,0,0,1,0,0,1,1,74,8,4,0,1,0,1,1,05/08/2016,away,12360,435,Missouri S&T,9,True,2,5,-3,loss,312476,395,1642053,2016
