date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,away,11620,1004,Central Ark.,9,True,11,5,6,win,11 - 5,586914,669,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,19,2,1,0,0,0,3,0,1321125,2014
02/16/2014,away,11620,1004,Central Ark.,9,True,4,6,-2,loss,4 - 6,587350,669,1,1.1,1,2,0,0,1,0,8,5,0,0,0,1,0,2,0,0,0,1,0,36,2,1,0,1,0,3,1,1321125,2014
02/21/2014,home,11620,503,NIU,9,True,9,8,1,win,9 - 8,587931,669,1,0.1,3,2,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,19,1,0,0,0,0,4,0,1321125,2014
02/23/2014,away,11620,473,New Mexico,9,True,0,7,-7,loss,0 - 7,588538,669,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,9,1,0,0,0,0,3,0,1321125,2014
03/01/2014,home,11620,327,Kansas St.,9,True,3,8,-5,loss,3 - 8,589530,669,1,0.2,2,2,0,1,1,0,6,4,0,0,0,0,0,0,0,2,2,0,1,28,0,1,0,0,0,2,0,1321125,2014
03/11/2014,away,11620,654,Southeast Mo. St.,9,True,5,6,-1,loss,5 - 6,591701,669,1,2.0,0,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,2,0,1321125,2014
03/21/2014,away,11620,782,Wichita St.,9,True,0,5,-5,loss,0 - 5,594111,669,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,2,0,1321125,2014
03/28/2014,home,11620,659,Southern Ill.,9,True,8,3,5,win,8 - 3,595909,669,1,2.0,0,0,0,0,2,0,8,7,0,0,0,0,0,1,0,0,0,0,0,23,3,1,0,0,0,2,1,1321125,2014
03/29/2014,home,11620,659,Southern Ill.,11,True,5,9,-4,loss,5 - 9,596128,669,1,2.2,2,0,0,1,2,0,11,10,1,0,0,0,0,0,1,2,1,0,0,33,4,2,0,0,0,3,0,1321125,2014
04/02/2014,away,11620,527,Oral Roberts,9,True,1,4,-3,loss,1 - 4,597367,669,1,1.0,1,1,1,1,1,0,5,3,0,0,0,1,0,0,0,0,0,1,0,18,2,0,0,0,0,3,0,1321125,2014
04/08/2014,away,11620,434,Missouri,9,True,4,9,-5,loss,4 - 9,599190,669,1,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,5,0,1321125,2014
04/11/2014,away,11620,72,Bradley,9,True,6,5,1,win,6 - 5,599888,669,1,1.0,1,1,1,0,1,0,5,3,1,0,0,0,0,0,0,0,0,1,1,18,0,2,1,0,0,2,0,1321125,2014
04/12/2014,away,11620,72,Bradley,9,True,5,6,-1,loss,5 - 6,600508,669,1,3.0,0,0,0,0,4,0,10,7,0,0,0,0,0,1,0,1,1,1,1,34,2,3,0,0,0,3,1,1321125,2014
04/15/2014,home,11620,434,Missouri,9,True,9,0,9,win,9 - 0,601355,669,1,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,2,0,1321125,2014
04/20/2014,home,11620,299,Illinois St.,9,True,1,7,-6,loss,1 - 7,603075,669,1,3.1,4,3,3,4,1,0,19,13,1,0,0,0,0,1,0,1,0,1,0,69,5,4,0,0,0,2,0,1321125,2014
04/30/2014,away,11620,32,Little Rock,9,True,6,10,-4,loss,6 - 10,605578,669,1,2.1,0,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,2,1321125,2014
05/02/2014,away,11620,1045,DBU,9,True,5,6,-1,loss,5 - 6,605789,669,1,1.2,4,4,4,1,1,0,10,9,0,0,1,0,0,0,0,0,0,0,0,35,3,1,0,1,0,2,0,1321125,2014
05/09/2014,away,11620,305,Indiana St.,9,True,7,10,-3,loss,7 - 10,607209,669,1,3.0,4,2,2,1,0,0,12,11,1,0,0,0,0,0,0,1,0,0,0,35,3,3,0,1,0,2,0,1321125,2014
05/11/2014,away,11620,305,Indiana St.,9,True,3,4,-1,loss,3 - 4,607684,669,1,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,1,0,0,12,0,1,0,0,0,3,1,1321125,2014
05/16/2014,home,11620,219,Evansville,9,True,8,1,7,win,8 - 1,608046,669,1,1.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,3,0,1321125,2014
05/22/2014,home,11620,72,Bradley,9,True,7,2,5,win,7 - 2,608633,669,1,4.0,4,1,1,1,3,0,16,14,0,0,0,1,0,0,0,2,0,1,0,56,5,3,0,0,0,2,1,1321125,2014
