App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,3,1,1,1,2,0,13,10,1,0,0,0,2,1,0,1,1,0,1,58,1,5,0,0,0,2,1,0,02/26/2023,neutral,16340,711,Towson,9,True,1,10,-9,loss,2392112,62,2657759,2023,1
1,0,3.2,0.0,4,2,2,0,6,0,14,13,1,0,0,0,0,0,0,2,0,0,1,62,1,3,0,0,0,2,4,0,03/05/2023,away,16340,485,Norfolk St.,10,True,5,6,-1,loss,2393398,62,2657759,2023,1
1,0,2.0,0.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,2,0,0,0,32,0,2,0,0,1,3,0,0,03/10/2023,away,16340,249,George Washington,9,True,7,4,3,win,2394224,62,2657759,2023,1
1,0,2.0,0.0,1,0,0,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,32,3,3,0,0,0,2,0,0,03/17/2023,home,16340,342,Lafayette,9,True,4,1,3,win,2395958,62,2657759,2023,1
1,0,4.0,0.0,3,2,2,0,3,0,15,15,1,0,0,1,0,0,0,0,0,0,0,53,2,7,0,0,0,2,0,0,03/24/2023,home,16340,368,UMass Lowell,11,True,5,4,1,win,2397417,62,2657759,2023,1
1,0,3.0,0.0,3,3,1,1,4,0,14,13,1,0,0,1,0,0,0,0,0,0,0,55,3,2,0,1,0,2,2,0,04/01/2023,home,16340,81,Bryant,9,True,4,6,-2,loss,2427040,62,2657759,2023,1
1,0,4.0,0.0,3,0,0,0,8,0,16,16,0,0,0,0,0,0,0,0,0,0,0,57,2,2,0,0,1,2,2,0,04/07/2023,home,16340,272,Hartford,9,True,10,3,7,win,2400592,62,2657759,2023,1
1,0,1.0,0.0,5,4,3,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,0,17,2,1,0,1,0,2,0,0,04/14/2023,home,16340,380,Maine,9,True,4,5,-1,loss,2401871,62,2657759,2023,1
1,0,0.2,0.0,4,5,5,1,0,0,7,6,0,0,0,1,0,0,0,1,1,0,0,28,0,2,0,0,0,3,0,0,04/16/2023,home,16340,380,Maine,9,True,18,17,1,win,2402590,62,2657759,2023,1
1,0,1.0,0.0,0,0,0,2,3,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22,0,0,1,0,0,2,2,0,04/25/2023,home,16340,639,Siena,9,True,9,4,5,win,2404550,62,2657759,2023,1
