App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,4.0,0.0,2,2,2,5,3,0,20,14,0,0,0,0,0,1,0,0,0,0,0,90,5,3,0,1,0,1,2,0,02/19/2023,away,16340,491,N.C. Wesleyan,9,True,1,5,-4,loss,2408886,578,2337489,2023,3
1,0,3.0,0.0,1,0,0,3,4,0,12,9,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,2,0,0,02/26/2023,home,16340,211,Elizabethtown,9,True,6,4,2,win,2392064,578,2337489,2023,3
1,0,1.0,0.0,1,1,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,7,1,0,03/08/2023,away,16340,322,Johns Hopkins,9,True,1,7,-6,loss,2393998,578,2337489,2023,3
1,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,18,1,0,0,0,1,2,1,0,03/11/2023,away,16340,203,East. Mennonite,9,True,8,6,2,win,2394589,578,2337489,2023,3
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,1,2,0,0,03/25/2023,home,16340,269,Hampden-Sydney,9,True,3,0,3,win,2397668,578,2337489,2023,3
1,0,3.1,0.0,3,0,0,1,7,0,14,13,0,0,0,0,0,0,0,0,0,0,0,62,1,2,0,0,1,2,2,0,04/01/2023,away,16340,752,Wash. & Lee,9,True,11,5,6,win,2399372,578,2337489,2023,3
1,1,2.0,0.0,5,3,3,1,0,0,10,9,1,0,0,0,1,0,0,0,0,0,0,34,3,1,0,1,0,1,0,0,04/08/2023,home,16340,637,Shenandoah,9,True,3,6,-3,loss,2410114,578,2337489,2023,3
1,0,2.0,0.0,2,2,0,0,4,0,10,7,0,0,0,0,0,0,0,0,0,2,1,26,1,1,0,1,0,2,1,0,04/16/2023,away,16340,75,Bridgewater (VA),9,True,5,6,-1,loss,2402262,578,2337489,2023,3
1,0,2.1,0.0,5,3,3,1,3,0,14,12,2,0,0,0,0,1,0,0,0,0,0,61,2,2,1,0,0,3,1,0,04/23/2023,away,16340,745,Va. Wesleyan,9,True,11,9,2,win,2403734,578,2337489,2023,3
1,0,3.0,0.0,0,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,41,2,3,0,0,1,2,1,0,04/29/2023,home,16340,565,Randolph-Macon,9,True,10,6,4,win,2405124,578,2337489,2023,3
1,0,1.0,0.0,2,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,2,2,0,05/06/2023,home,16340,752,Wash. & Lee,9,True,5,3,2,win,2432906,578,2337489,2023,3
1,0,3.2,0.0,2,3,3,2,4,0,15,13,0,0,0,0,0,0,0,0,0,0,0,53,4,3,0,1,0,2,1,0,05/12/2023,neutral,16340,637,Shenandoah,9,True,3,5,-2,loss,2434924,578,2337489,2023,3
