date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,home,10942,575,Richmond,9,True,12,0,12,win,12 - 0,755726,355,1,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,1301329,2012
02/22/2012,home,10942,563,Radford,9,True,6,3,3,win,6 - 3,756507,355,1,3.0,4,2,1,1,1,0,15,14,1,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,1,0,1301329,2012
02/25/2012,home,10942,639,Siena,9,True,7,9,-2,loss,7 - 9,757228,355,1,1.2,1,1,1,2,1,0,8,5,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,3,0,1301329,2012
02/28/2012,away,10942,746,Virginia,9,True,8,0,8,win,8 - 0,757768,355,1,3.0,1,0,0,1,3,0,11,10,0,0,0,1,0,0,0,0,0,0,0,0,4,2,0,0,1,3,1,1301329,2012
03/06/2012,away,10942,523,Old Dominion,9,True,10,6,4,win,10 - 6,759468,355,1,0.2,2,1,1,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,1301329,2012
03/11/2012,home,10942,603,St. John's (NY),9,True,1,3,-2,loss,1 - 3,761122,355,1,0.2,1,0,0,1,1,0,4,2,0,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,4,1,1301329,2012
03/13/2012,home,10942,81,Bryant,9,True,2,6,-4,loss,2 - 6,761582,355,1,1.2,1,1,1,1,2,0,6,4,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,1301329,2012
03/27/2012,home,10942,740,VCU,10,True,2,4,-2,loss,2 - 4,766158,355,1,3.0,5,2,2,0,3,0,14,14,1,0,1,1,0,0,0,0,0,0,0,0,5,1,0,0,0,1,1,1301329,2012
04/24/2012,away,10942,317,James Madison,9,True,12,1,11,win,12 - 1,775537,355,1,2.0,3,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,39,0,4,0,0,0,3,0,1301329,2012
04/28/2012,home,10942,149,Coastal Carolina,9,True,1,7,-6,loss,1 - 7,776331,355,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,5,1,1301329,2012
05/19/2012,away,10942,563,Radford,9,True,10,5,5,win,10 - 5,780267,355,1,0.2,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,0,0,0,9,1,0,0,0,0,4,0,1301329,2012
