date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2012,away,10942,30,Arkansas St.,9,True,2,3,-1,loss,2 - 3,757397,219,1,6.0,4,2,1,3,2,0,25,22,2,0,0,0,0,0,0,0,0,0,0,108,8,7,0,1,0,1,1,1320773,2012
03/04/2012,home,10942,201,Eastern Ill.,9,True,5,1,4,win,5 - 1,758810,219,1,7.0,5,1,1,1,4,0,26,24,2,0,0,0,0,0,0,0,0,1,0,0,9,7,1,0,0,1,1,1320773,2012
03/11/2012,away,10942,692,Tennessee Tech,9,True,2,10,-8,loss,2 - 10,761064,219,1,3.1,8,9,8,2,1,0,22,19,2,0,1,2,0,1,0,0,0,0,0,78,5,4,0,1,0,1,0,1320773,2012
03/18/2012,home,10942,774,Western Mich.,9,True,8,7,1,win,8 - 7,763482,219,1,6.1,7,4,4,2,9,0,27,25,0,0,2,0,0,0,0,0,0,0,0,103,4,4,0,0,0,1,2,1320773,2012
03/25/2012,home,10942,305,Indiana St.,9,True,0,6,-6,loss,0 - 6,765563,219,1,6.0,4,3,2,2,5,0,26,23,0,0,0,0,0,1,0,0,0,0,0,98,5,8,0,1,0,1,2,1320773,2012
04/01/2012,away,10942,169,Creighton,9,True,1,0,1,win,1 - 0,767749,219,1,9.0,3,0,0,1,6,1,31,29,0,0,0,0,0,0,0,0,0,1,0,93,10,11,1,0,0,1,1,1320773,2012
04/08/2012,away,10942,659,Southern Ill.,9,True,6,2,4,win,6 - 2,770414,219,1,7.0,4,1,1,2,4,0,27,25,1,0,1,0,0,0,0,0,0,0,0,92,4,13,1,0,0,1,1,1320773,2012
04/15/2012,home,10942,782,Wichita St.,9,True,9,14,-5,loss,9 - 14,772744,219,1,6.0,12,8,7,2,5,0,31,28,1,0,2,0,0,1,0,0,0,0,0,102,6,5,0,0,0,1,0,1320773,2012
04/22/2012,home,10942,175,Dayton,9,True,5,9,-4,loss,5 - 9,775052,219,1,6.0,10,5,5,1,3,0,26,25,1,0,0,1,0,0,0,0,0,0,0,92,6,6,0,0,0,1,0,1320773,2012
04/29/2012,home,10942,72,Bradley,9,True,5,6,-1,loss,5 - 6,776999,219,1,5.0,8,5,5,2,3,0,25,22,2,0,0,0,0,0,0,0,0,1,0,90,6,5,0,1,0,1,1,1320773,2012
05/05/2012,away,10942,1045,DBU,9,True,2,5,-3,loss,2 - 5,778452,219,1,7.0,10,4,4,0,5,0,31,30,3,0,2,0,0,0,0,0,0,1,0,98,7,9,0,1,0,1,1,1320773,2012
05/13/2012,away,10942,669,Missouri St.,9,True,1,0,1,win,1 - 0,779615,219,1,9.0,1,0,0,1,11,1,29,26,0,0,0,0,0,1,0,0,0,1,0,102,10,5,1,0,0,1,5,1320773,2012
05/19/2012,home,10942,299,Illinois St.,12,True,7,8,-1,loss,7 - 8,780260,219,1,5.0,8,4,4,2,5,0,25,23,0,0,0,0,0,0,0,0,0,0,0,90,3,7,0,0,0,1,2,1320773,2012
05/24/2012,home,10942,299,Illinois St.,10,True,4,5,-1,loss,4 - 5,780598,219,1,8.1,8,4,4,1,7,0,32,30,3,0,1,1,0,0,0,0,0,1,0,0,6,10,0,0,0,1,3,1320773,2012
