App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,2,1,1,1,6,0,12,11,0,0,0,1,0,0,0,0,0,0,0,52,2,1,0,0,0,3,2,0,02/26/2022,neutral,15860,306,Indiana,9,True,4,12,-8,loss,2169375,671,2466294,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,4,0,0,03/02/2022,home,15860,508,Northwestern St.,9,True,6,3,3,win,2170051,671,2466294,2022
1,0,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,4,0,0,03/06/2022,home,15860,664,Southern Miss.,9,True,2,4,-2,loss,2170996,671,2466294,2022
1,0,2.1,0.0,1,2,2,2,2,0,10,8,0,0,0,1,0,0,0,0,0,0,0,40,3,2,0,0,0,2,1,0,03/18/2022,away,15860,716,Troy,9,True,1,7,-6,loss,2173091,671,2466294,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,5,0,0,03/29/2022,away,15860,655,Southeastern La.,9,True,6,4,2,win,2175821,671,2466294,2022
1,0,0.0,0.0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,4,0,0,04/05/2022,away,15860,366,Louisiana Tech,9,True,3,7,-4,loss,2177312,671,2466294,2022
1,0,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,0,1,0,0,0,27,2,1,0,0,0,3,0,0,04/10/2022,away,15860,30,Arkansas St.,10,True,7,4,3,win,2178456,671,2466294,2022
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,4,0,0,04/29/2022,away,15860,27,App State,9,True,14,3,11,win,2182106,671,2466294,2022
1,0,0.2,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,11,1,1,0,0,0,4,0,0,05/01/2022,away,15860,27,App State,9,True,4,9,-5,loss,2182711,671,2466294,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,1,1,0,0,5,0,0,05/08/2022,home,15860,702,UT Arlington,11,True,6,5,1,win,2183692,671,2466294,2022
1,1,3.1,0.0,6,3,3,3,2,0,18,15,2,0,0,0,3,0,0,0,0,0,0,86,4,2,0,0,0,1,0,0,05/10/2022,away,15860,574,Rice,9,True,7,3,4,win,2183855,671,2466294,2022
1,0,0.2,0.0,2,2,2,2,1,0,6,4,0,0,0,1,0,0,0,2,2,0,0,27,0,1,0,0,0,3,0,0,05/15/2022,away,15860,670,Texas St.,9,True,9,11,-2,loss,2184251,671,2466294,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,0,4,0,0,05/21/2022,home,15860,32,Little Rock,9,True,9,3,6,win,2184787,671,2466294,2022
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,4,0,0,06/05/2022,neutral,15860,698,TCU,9,True,1,6,-5,loss,2276042,671,2466294,2022
