App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.0,0.0,1,1,1,1,5,0,11,10,0,0,0,1,0,0,0,0,0,0,0,47,1,3,0,0,0,2,1,0,02/16/2024,home,16580,456,UNC Asheville,9,True,11,2,9,win,4525491,257,2802421,2024,1
1,0,5.0,0.0,7,4,4,1,7,0,23,19,1,0,0,2,0,1,0,2,0,2,0,73,6,1,1,0,0,3,3,0,02/24/2024,home,16580,505,Northern Ky.,9,True,7,6,1,win,4526800,257,2802421,2024,1
1,0,4.1,0.0,2,0,0,2,4,0,17,14,0,1,0,0,0,0,0,1,0,1,0,59,6,3,0,0,0,2,3,0,03/02/2024,home,16580,255,Georgia Tech,9,True,3,1,2,win,4528038,257,2802421,2024,1
1,0,1.0,0.0,2,1,1,0,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,5,0,0,03/12/2024,home,16580,312,Iowa,9,True,10,5,5,win,4492960,257,2802421,2024,1
1,0,3.2,0.0,4,2,2,0,5,0,15,14,0,1,0,1,0,0,0,2,0,0,1,56,3,3,1,0,0,2,1,0,03/23/2024,home,16580,8,Alabama,9,True,6,5,1,win,5254817,257,2802421,2024,1
1,0,2.1,0.0,4,9,9,3,5,0,16,12,1,0,0,1,0,1,0,2,2,0,0,56,1,1,0,1,0,2,3,0,03/30/2024,away,16580,694,Tennessee,9,True,11,16,-5,loss,4534185,257,2802421,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,0,0,2,0,0,04/02/2024,home,16580,254,Georgia St.,9,True,10,1,9,win,4534675,257,2802421,2024,1
1,0,3.0,0.0,4,4,3,1,6,0,15,13,2,0,0,1,0,1,0,1,1,0,0,70,3,1,0,0,0,2,0,0,04/07/2024,away,16580,430,Mississippi St.,9,True,8,9,-1,loss,4535850,257,2802421,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,10,1,2,0,0,0,5,0,0,04/11/2024,home,16580,434,Missouri,9,True,15,10,5,win,4536566,257,2802421,2024,1
1,0,6.0,0.0,5,2,0,0,10,0,24,24,2,0,0,1,0,0,0,2,0,0,0,76,5,3,1,0,0,3,4,0,04/13/2024,home,16580,434,Missouri,9,True,10,7,3,win,4536917,257,2802421,2024,1
1,0,3.1,0.0,0,0,0,0,6,0,10,10,0,0,0,0,0,0,0,1,0,0,0,44,3,1,1,0,0,3,1,0,04/20/2024,home,16580,433,Ole Miss,9,True,7,2,5,win,4538414,257,2802421,2024,1
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,23,2,1,0,0,0,7,1,0,04/23/2024,home,16580,147,Clemson,15,True,4,3,1,win,4539161,257,2802421,2024,1
1,1,6.0,0.0,6,2,2,2,11,0,26,24,2,0,0,1,0,0,0,0,0,0,0,103,3,5,1,0,0,1,3,0,04/27/2024,away,16580,697,Texas A&M,9,True,5,4,1,win,4540311,257,2802421,2024,1
