App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,31,1,2,0,0,0,4,1,0,02/18/2024,away,16580,2743,UIW,9,True,6,9,-3,loss,5245928,739,2120345,2024,1
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,6,1,0,02/23/2024,away,16580,173,Davidson,9,True,8,11,-3,loss,4526553,739,2120345,2024,1
1,0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,3,0,0,0,17,1,2,0,0,0,3,0,0,03/01/2024,away,16580,370,LMU (CA),9,True,1,7,-6,loss,4527990,739,2120345,2024,1
1,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,1,2,0,0,0,2,0,0,03/10/2024,away,16580,541,Pepperdine,9,True,7,1,6,win,4529962,739,2120345,2024,1
1,0,1.1,0.0,2,1,0,2,2,0,8,6,0,0,0,0,0,0,0,1,0,0,0,28,2,0,0,0,0,6,0,0,03/13/2024,away,16580,540,Penn,9,True,3,8,-5,loss,4530573,739,2120345,2024,1
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,1,1,0,0,0,8,0,1,0,0,0,2,0,0,03/15/2024,away,16580,198,ETSU,9,True,11,12,-1,loss,4530876,739,2120345,2024,1
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,03/22/2024,away,16580,248,George Mason,9,True,2,3,-1,loss,5254994,739,2120345,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,3,0,0,03/24/2024,away,16580,248,George Mason,9,True,9,2,7,win,4533019,739,2120345,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,4,0,0,04/07/2024,home,16580,603,St. John's (NY),13,True,1,3,-2,loss,4535873,739,2120345,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,5,2,0,0,0,0,1,2,0,0,0,1,0,13,1,1,0,0,0,2,0,0,04/12/2024,away,16580,635,Seton Hall,9,True,3,1,2,win,4536655,739,2120345,2024,1
1,0,1.1,0.0,2,0,0,2,2,0,8,6,0,0,0,0,0,0,0,2,2,0,0,31,2,0,0,0,0,2,0,0,04/20/2024,home,16580,169,Creighton,9,True,13,6,7,win,4538415,739,2120345,2024,1
1,0,1.0,0.0,2,2,2,1,3,0,6,5,2,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,7,2,0,04/23/2024,away,16580,83,Bucknell,9,True,10,18,-8,loss,4539294,739,2120345,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,0,0,4,0,0,04/28/2024,away,16580,164,UConn,9,True,8,10,-2,loss,4540346,739,2120345,2024,1
