App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,0,4,1,0,0,4,0,03/07/2015,neutral,12080,30137,Malone,9,True,19,17,2,win,408159,8736,1649849,2015
0,0,0.2,1,4,0,1,0,0,6,2,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,2,0,03/09/2015,neutral,12080,30125,Minot St.,9,True,3,10,-7,loss,408761,8736,1649849,2015
0,0,2.1,3,1,0,0,4,0,12,12,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,1,2,1,03/11/2015,neutral,12080,30125,Minot St.,9,True,9,3,6,win,409222,8736,1649849,2015
0,0,0.2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,6,1,0,0,0,0,3,1,03/13/2015,neutral,12080,41,Augustana (SD),9,True,2,4,-2,loss,409621,8736,1649849,2015
0,0,1.0,2,2,2,0,1,0,5,4,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,0,2,1,03/21/2015,away,12080,0,Northwestern (IA),9,True,5,6,-1,loss,411879,8736,1649849,2015
0,0,0.1,2,0,0,1,0,0,4,3,0,1,0,0,0,0,0,2,1,0,0,18,1,0,0,0,0,4,0,03/29/2015,home,12080,30125,Minot St.,9,True,14,18,-4,loss,414212,8736,1649849,2015
0,0,0.2,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,3,2,0,0,12,0,1,0,0,1,4,1,03/31/2015,away,12080,790,Winona St.,9,True,10,7,3,win,414720,8736,1649849,2015
0,0,2.2,2,1,0,1,2,0,12,11,0,0,0,0,0,0,0,2,0,0,0,0,2,4,0,0,0,3,0,04/04/2015,away,12080,1266,Northern St.,9,True,4,14,-10,loss,416110,8736,1649849,2015
0,0,3.0,3,2,2,0,5,0,12,12,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,4,04/08/2015,away,12080,427,Minn. Duluth,9,True,6,5,1,win,416890,8736,1649849,2015
0,0,1.0,3,2,2,0,0,0,6,5,3,0,0,1,0,0,0,0,0,0,1,0,0,3,1,0,0,2,0,04/11/2015,away,12080,598,St. Cloud St.,9,True,13,9,4,win,417570,8736,1649849,2015
0,0,3.0,4,0,0,1,1,0,12,11,1,0,0,0,0,0,0,2,2,0,0,50,5,1,0,0,0,2,0,04/15/2015,home,12080,30128,Sioux Falls,9,True,7,6,1,win,419030,8736,1649849,2015
0,0,1.2,3,2,2,3,1,0,11,8,1,0,0,0,0,0,1,1,1,0,0,0,1,3,0,1,0,3,0,04/18/2015,away,12080,728,Upper Iowa,9,True,6,7,-1,loss,420125,8736,1649849,2015
0,0,2.0,3,1,1,0,1,0,9,9,0,0,1,0,0,0,0,0,0,0,0,35,3,2,0,0,0,2,1,04/26/2015,away,12080,41,Augustana (SD),9,True,2,7,-5,loss,422603,8736,1649849,2015
0,0,0.2,4,3,3,1,0,0,6,5,1,0,0,0,0,0,1,2,2,0,0,21,1,0,0,0,0,3,0,05/01/2015,home,12080,1433,Wayne St. (NE),9,True,3,9,-6,loss,423479,8736,1649849,2015
0,0,0.2,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,3,2,0,0,7,0,1,0,0,0,5,1,05/02/2015,home,12080,1433,Wayne St. (NE),9,True,8,9,-1,loss,423984,8736,1649849,2015
