App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,2,0,0,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,29,3,1,0,0,0,2,0,0,02/22/2024,neutral,16580,1318,Post,9,True,3,8,-5,loss,4526459,241,2683578,2024,2
1,0,1.1,0.0,3,1,0,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,31,3,0,0,0,0,3,0,0,03/01/2024,neutral,16580,1318,Post,11,True,1,3,-2,loss,5250558,241,2683578,2024,2
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,3,0,0,03/01/2024,away,16580,560,Queens (NY),9,True,5,2,3,win,5250223,241,2683578,2024,2
1,0,5.0,0.0,2,0,0,1,8,0,19,18,0,0,0,0,0,0,0,2,0,0,0,67,6,1,1,0,0,4,3,0,03/08/2024,home,16580,613,Saint Michael's,9,True,9,6,3,win,5252372,241,2683578,2024,2
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,1,2,0,0,03/22/2024,away,16580,533,Pace,9,True,3,2,1,win,4532649,241,2683578,2024,2
1,0,4.2,0.0,0,0,0,2,2,0,17,13,0,0,0,0,0,1,0,2,0,1,0,57,10,1,1,0,0,3,1,0,03/25/2024,away,16580,3,Adelphi,12,True,7,3,4,win,4533151,241,2683578,2024,2
1,0,2.2,0.0,3,1,1,2,2,0,15,11,1,0,0,1,1,2,0,0,0,0,0,48,6,0,0,0,0,2,0,0,03/30/2024,home,16580,56,Bentley,9,True,7,4,3,win,4543082,241,2683578,2024,2
1,0,2.0,0.0,0,0,0,2,3,0,9,6,0,0,0,0,0,1,0,0,0,0,0,37,2,1,0,0,1,2,1,0,04/07/2024,away,16580,593,St. Anselm,9,True,4,1,3,win,5281545,241,2683578,2024,2
1,0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,1,0,0,0,0,0,0,19,2,0,0,0,1,4,0,0,04/08/2024,neutral,16580,593,St. Anselm,9,True,8,5,3,win,5281710,241,2683578,2024,2
1,0,3.0,0.0,2,4,3,3,2,0,14,10,1,0,0,0,0,0,0,0,0,1,0,57,6,1,1,0,0,2,1,0,04/14/2024,home,16580,658,Southern Conn. St.,9,True,10,9,1,win,5282624,241,2683578,2024,2
1,0,1.0,0.0,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,15,2,1,0,0,1,3,0,0,04/14/2024,home,16580,658,Southern Conn. St.,9,True,6,5,1,win,5282678,241,2683578,2024,2
1,0,0.2,0.0,4,5,5,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,31,1,0,0,0,0,2,0,0,04/21/2024,away,16580,1347,Saint Rose,9,True,5,9,-4,loss,4538979,241,2683578,2024,2
1,0,3.0,0.0,3,0,0,1,2,0,13,12,0,0,0,0,0,0,0,0,0,0,0,45,5,2,0,0,1,2,0,0,04/27/2024,away,16580,36,Assumption,9,True,8,5,3,win,4545255,241,2683578,2024,2
1,1,7.0,0.0,5,4,3,2,2,0,28,25,0,0,0,1,0,1,0,0,0,0,0,97,9,6,0,0,0,1,1,1,05/04/2024,home,16580,468,Southern N.H.,9,True,5,6,-1,loss,4541053,241,2683578,2024,2
