date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2014,away,11620,30,Arkansas St.,9,True,8,18,-10,loss,8 - 18,587216,414,1,1.0,2,0,0,0,1,0,6,5,0,0,0,0,0,1,0,0,0,0,0,20,2,0,0,0,0,5,0,1547010,2014
03/08/2014,away,11620,367,Louisville,9,True,1,10,-9,loss,1 - 10,590575,414,1,1.0,1,1,1,1,1,0,5,4,0,0,1,0,0,0,0,0,0,0,0,18,0,2,0,0,0,3,0,1547010,2014
03/14/2014,home,11620,116,Canisius,9,True,20,11,9,win,20 - 11,592197,414,1,2.2,5,3,1,2,1,0,17,15,3,0,0,0,0,0,0,2,2,0,0,0,2,5,0,0,0,3,0,1547010,2014
04/08/2014,home,11620,812,Xavier,9,True,14,9,5,win,14 - 9,599212,414,1,2.1,4,0,0,1,2,0,12,11,0,0,0,0,0,0,0,2,1,0,0,45,1,3,1,0,0,2,2,1547010,2014
04/12/2014,away,11620,331,Kent St.,9,True,4,13,-9,loss,4 - 13,600142,414,1,1.0,1,0,0,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,21,1,2,0,0,0,3,0,1547010,2014
04/16/2014,away,11620,202,Eastern Ky.,9,True,6,3,3,win,6 - 3,601475,414,1,3.0,1,0,0,1,3,0,11,10,0,0,0,0,0,0,0,0,0,0,0,37,2,3,1,0,0,2,0,1547010,2014
04/19/2014,away,11620,204,Eastern Mich.,9,True,8,2,6,win,8 - 2,602493,414,1,2.0,2,2,2,0,2,0,9,8,0,1,0,0,0,1,0,0,0,0,0,24,3,1,0,0,0,2,0,1547010,2014
04/23/2014,home,11620,202,Eastern Ky.,14,True,5,7,-2,loss,5 - 7,603612,414,1,2.0,1,0,0,2,1,0,11,7,0,0,0,0,0,1,0,0,0,1,0,40,3,2,0,0,0,3,0,1547010,2014
04/26/2014,home,11620,709,Toledo,9,True,5,13,-8,loss,5 - 13,604348,414,1,4.0,1,0,0,0,0,0,13,12,0,0,0,0,0,1,0,0,0,0,0,50,6,5,0,0,0,3,0,1547010,2014
04/30/2014,home,11620,306,Indiana,9,True,1,16,-15,loss,1 - 16,605543,414,1,1.0,1,1,1,2,0,0,7,3,0,0,0,1,0,1,0,0,0,0,1,26,1,2,0,0,0,5,0,1547010,2014
05/04/2014,home,11620,71,Bowling Green,9,True,0,5,-5,loss,0 - 5,606525,414,1,1.0,3,1,1,0,0,0,6,5,0,0,0,0,0,0,0,2,0,1,0,25,3,0,0,0,0,2,0,1547010,2014
05/15/2014,away,11620,519,Ohio,9,True,8,5,3,win,8 - 5,607912,414,1,2.0,4,4,3,2,2,0,13,11,1,0,0,0,0,0,0,0,0,0,0,50,0,4,0,0,0,2,0,1547010,2014
