App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.1,2,1,1,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,03/13/2015,neutral,12080,802,Wis.-Stevens Point,9,True,4,11,-7,loss,409583,296,1670154,2015
0,1,3.0,6,6,5,1,1,0,17,16,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,1,0,1,0,03/17/2015,neutral,12080,259,Rowan,9,True,2,10,-8,loss,410950,296,1670154,2015
0,0,1.2,1,0,0,2,2,0,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/21/2015,neutral,12080,564,Ramapo,9,True,5,4,1,win,412062,296,1670154,2015
0,1,7.0,7,2,1,4,7,0,32,28,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,1,3,03/28/2015,home,12080,800,Wis.-Platteville,9,True,5,4,1,win,413729,296,1670154,2015
0,1,4.2,6,6,3,4,3,0,24,18,0,1,0,0,0,0,1,0,0,0,2,0,4,6,0,0,0,1,0,04/04/2015,away,12080,1036,Concordia Wisconsin,11,True,7,8,-1,loss,416177,296,1670154,2015
0,1,4.0,9,8,8,3,0,0,23,16,1,1,0,0,0,0,1,0,0,2,2,0,4,7,0,1,0,1,0,04/11/2015,away,12080,8911,Wis. Lutheran,9,True,6,8,-2,loss,417891,296,1670154,2015
0,1,7.0,6,2,2,2,4,0,29,26,1,0,0,2,0,0,0,0,0,1,0,0,12,5,1,0,0,1,0,04/19/2015,home,12080,1332,Dominican (IL),9,True,3,2,1,win,420429,296,1670154,2015
0,1,5.0,8,5,4,2,6,0,26,23,3,0,0,0,0,0,0,0,0,1,0,0,2,6,0,0,0,1,2,04/26/2015,away,12080,582,Rockford,9,True,8,9,-1,loss,422706,296,1670154,2015
0,0,1.1,7,5,5,0,1,0,12,10,3,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,4,1,05/02/2015,away,12080,160,Concordia Chicago,9,True,2,12,-10,loss,423761,296,1670154,2015
0,1,5.1,7,3,1,2,3,0,27,24,3,0,0,0,0,1,0,0,0,0,0,0,3,10,0,1,0,1,1,05/09/2015,home,12080,1036,Concordia Wisconsin,9,True,2,4,-2,loss,425016,296,1670154,2015
