App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,1,03/15/2015,neutral,12080,533,Pace,9,True,6,0,6,win,410435,8956,1543538,2015
0,0,2.0,2,1,1,1,2,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,03/18/2015,neutral,12080,533,Pace,9,True,0,3,-3,loss,411161,8956,1543538,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,1,03/24/2015,away,12080,560,Queens (NY),9,True,3,1,2,win,412835,8956,1543538,2015
0,0,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/30/2015,away,12080,23157,Felician,9,True,2,3,-1,loss,414337,8956,1543538,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,04/01/2015,home,12080,1318,Post,9,True,2,1,1,win,414959,8956,1543538,2015
0,0,0.2,2,1,1,0,0,0,4,3,1,0,0,0,0,0,0,2,2,0,1,0,1,1,0,0,0,3,0,04/10/2015,home,12080,1460,Wilmington (DE),10,True,3,6,-3,loss,417220,8956,1543538,2015
0,0,2.0,0,0,0,0,4,0,6,5,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,1,2,2,04/14/2015,home,12080,995,Caldwell,9,True,2,1,1,win,418838,8956,1543538,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,3,0,04/14/2015,home,12080,995,Caldwell,9,True,4,3,1,win,418848,8956,1543538,2015
0,0,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,04/17/2015,home,12080,162,Concordia (NY),9,True,5,4,1,win,419525,8956,1543538,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,04/18/2015,away,12080,984,Bloomfield,9,True,17,13,4,win,420223,8956,1543538,2015
0,0,1.2,0,0,0,1,2,0,7,5,0,0,0,0,0,1,0,2,0,0,0,0,2,1,0,0,1,3,2,04/19/2015,away,12080,28594,USciences,9,True,8,4,4,win,420521,8956,1543538,2015
0,0,0.2,1,0,0,1,1,0,4,3,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,3,0,04/21/2015,home,12080,437,Molloy,9,True,9,8,1,win,421017,8956,1543538,2015
0,0,2.0,3,0,0,2,2,0,11,9,1,0,0,2,0,0,0,0,0,0,0,33,3,1,0,0,1,4,1,04/26/2015,away,12080,1347,Saint Rose,9,True,9,8,1,win,422388,8956,1543538,2015
0,0,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,04/30/2015,home,12080,533,Pace,9,True,0,6,-6,loss,423280,8956,1543538,2015
0,0,1.1,3,4,3,2,3,0,9,7,1,0,0,0,0,0,0,2,0,0,0,43,1,0,0,1,0,3,1,05/07/2015,neutral,12080,1318,Post,9,True,4,5,-1,loss,424639,8956,1543538,2015
