App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.0,0.0,1,0,0,2,4,0,13,10,0,0,0,0,0,1,0,0,0,0,0,49,1,4,1,0,0,2,2,0,02/19/2022,home,15860,812,Xavier,9,True,5,4,1,win,2168333,8,2488941,2022
1,0,3.0,0.0,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,36,2,6,0,0,0,2,1,0,02/26/2022,away,15860,703,Texas,9,True,0,2,-2,loss,2169111,8,2488941,2022
1,0,3.0,0.0,2,2,2,2,5,0,11,9,0,0,0,1,0,0,0,1,0,0,0,47,1,1,0,1,0,5,0,1,03/01/2022,home,15860,695,UT Martin,9,True,6,7,-1,loss,2169816,8,2488941,2022
1,0,3.2,0.0,0,0,0,0,3,0,12,12,0,0,0,0,0,0,0,2,0,0,0,35,2,6,1,0,0,2,1,0,03/05/2022,home,15860,454,Murray St.,9,True,6,1,5,win,2170399,8,2488941,2022
1,0,1.1,0.0,2,2,2,1,2,0,7,5,0,0,1,0,0,1,0,1,1,0,0,28,0,1,0,0,0,4,0,0,03/09/2022,home,15860,487,North Ala.,9,True,5,9,-4,loss,2171491,8,2488941,2022
1,0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,4,0,0,03/16/2022,away,15860,664,Southern Miss.,9,True,2,3,-1,loss,2172844,8,2488941,2022
1,0,2.1,0.0,8,6,6,2,4,0,17,15,0,0,0,3,0,0,0,2,0,0,0,73,1,2,0,1,0,2,1,0,03/19/2022,home,15860,235,Florida,9,True,6,13,-7,loss,2173808,8,2488941,2022
1,0,1.0,0.0,5,4,4,1,1,0,10,9,2,0,0,1,1,0,0,0,0,0,0,46,2,0,0,0,0,3,0,0,03/26/2022,away,15860,430,Mississippi St.,9,True,7,8,-1,loss,2174846,8,2488941,2022
1,0,3.0,0.0,2,0,0,1,3,0,11,10,0,0,0,0,1,0,0,0,0,0,0,45,0,5,1,0,0,2,0,0,04/03/2022,home,15860,697,Texas A&M,9,True,8,4,4,win,2176790,8,2488941,2022
1,0,1.0,0.0,0,1,1,2,1,0,5,3,0,0,1,0,0,0,0,0,0,0,0,20,2,0,0,0,0,4,0,0,04/12/2022,home,15860,14927,Belmont,9,True,3,1,2,win,2178603,8,2488941,2022
1,0,2.2,0.0,4,5,3,1,3,0,14,12,0,0,0,2,1,1,0,0,0,0,0,59,2,3,0,0,0,2,0,0,04/16/2022,away,15860,694,Tennessee,9,True,2,9,-7,loss,2179911,8,2488941,2022
1,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,1,0,0,0,0,0,0,21,2,1,0,0,0,2,0,0,04/22/2022,home,15860,257,Georgia,9,True,2,4,-2,loss,2180465,8,2488941,2022
1,0,1.0,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,04/26/2022,away,15860,625,Samford,9,True,9,3,6,win,2181517,8,2488941,2022
1,0,1.0,0.0,1,1,1,0,0,0,5,2,0,0,0,0,0,1,0,0,0,1,1,14,1,2,0,0,0,5,0,0,04/30/2022,away,15860,648,South Carolina,9,True,5,11,-6,loss,2182545,8,2488941,2022
1,0,2.0,0.0,5,3,3,0,3,0,11,11,0,0,0,1,0,0,0,0,0,0,0,32,2,1,0,0,0,4,2,0,05/10/2022,away,15860,315,Jacksonville St.,9,True,13,6,7,win,2183830,8,2488941,2022
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,3,0,0,05/21/2022,home,15860,31,Arkansas,9,True,18,5,13,win,2184674,8,2488941,2022
1,0,1.0,0.0,3,2,2,2,0,0,8,6,1,0,0,1,1,0,0,2,2,0,0,38,0,3,0,0,0,5,0,0,05/27/2022,neutral,15860,697,Texas A&M,9,True,8,12,-4,loss,2275782,8,2488941,2022
