App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,8.0,0.0,3,2,2,1,4,0,28,27,0,0,0,1,0,0,0,0,0,0,0,102,14,6,0,0,0,1,2,0,02/25/2024,neutral,16580,94,CSU Bakersfield,11,True,6,5,1,win,4527441,732,2464763,2024,1
1,1,4.0,0.0,8,3,3,1,5,0,19,18,3,0,0,0,0,0,0,0,0,0,0,78,4,1,0,0,0,1,2,0,03/03/2024,away,16580,90,Cal Poly,9,True,3,4,-1,loss,4528717,732,2464763,2024,1
1,1,3.0,0.0,8,5,5,1,2,0,19,17,1,0,0,1,0,1,0,0,0,0,0,55,3,4,0,0,0,1,1,0,03/10/2024,away,16580,754,Washington St.,9,True,7,6,1,win,4530228,732,2464763,2024,1
1,1,2.1,0.0,9,7,7,2,4,0,18,16,2,0,0,1,0,0,0,0,0,0,0,66,1,2,0,0,0,1,2,0,03/17/2024,home,16580,528,Oregon St.,9,True,14,11,3,win,4531710,732,2464763,2024,1
1,1,3.2,0.0,6,2,2,1,2,0,18,16,0,0,0,1,0,1,0,0,0,0,0,75,4,4,0,0,0,1,1,0,03/24/2024,away,16580,107,California,9,True,6,5,1,win,4533236,732,2464763,2024,1
1,1,5.0,0.0,12,6,6,0,2,0,26,24,2,0,0,3,0,1,0,0,0,0,1,76,2,9,0,0,0,1,1,0,03/30/2024,home,16580,674,Stanford,11,True,6,13,-7,loss,4534468,732,2464763,2024,1
1,1,1.0,0.0,5,5,5,3,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,37,1,1,0,1,0,1,0,0,04/07/2024,home,16580,101,CSUN,9,True,4,18,-14,loss,4536127,732,2464763,2024,1
1,0,3.0,0.0,2,0,0,0,2,0,12,10,1,0,0,0,0,2,0,0,0,0,0,42,2,4,0,0,0,3,1,0,04/16/2024,home,16580,30024,Utah Valley,9,True,27,4,23,win,4537781,732,2464763,2024,1
1,0,3.0,0.0,3,1,1,0,2,0,12,12,0,0,0,0,0,0,0,0,0,0,0,43,5,2,0,0,0,2,1,0,04/21/2024,home,16580,756,Washington,9,True,14,3,11,win,4539120,732,2464763,2024,1
1,0,1.2,0.0,2,1,1,0,2,0,7,7,1,0,0,0,0,0,0,2,0,0,0,41,2,1,0,0,0,3,2,0,04/23/2024,away,16580,77,BYU,9,True,4,5,-1,loss,4539356,732,2464763,2024,1
1,0,1.1,0.0,2,2,2,0,1,0,6,5,1,0,0,0,0,0,0,2,0,0,1,20,1,2,0,0,0,3,0,0,04/28/2024,home,16580,110,UCLA,9,True,12,7,5,win,4540476,732,2464763,2024,1
1,0,1.0,0.0,4,2,2,0,0,0,6,6,0,0,0,1,0,0,0,0,0,0,0,19,1,1,0,0,0,4,0,0,05/07/2024,away,16580,30095,Utah Tech,9,True,8,11,-3,loss,4541614,732,2464763,2024,1
