App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,3,1,1,3,3,0,22,18,1,0,0,2,0,0,0,0,0,0,1,0,2,10,0,0,0,1,0,02/15/2015,neutral,12080,780,Whitman,9,True,2,1,1,win,405526,271,1653799,2015
0,1,8.2,10,2,2,3,2,0,38,35,2,0,0,2,0,0,0,0,0,0,0,0,15,7,0,0,0,1,0,02/21/2015,home,12080,1400,Texas Lutheran,10,True,3,2,1,win,406197,271,1653799,2015
0,1,5.0,11,5,5,1,0,0,26,21,3,0,0,0,0,0,0,0,0,2,2,77,6,8,0,0,0,1,0,03/13/2015,away,12080,24400,Concordia (TX),9,True,5,10,-5,loss,409449,271,1653799,2015
0,1,5.2,6,4,3,2,1,0,25,23,2,0,0,3,0,0,0,0,0,0,0,0,11,2,0,1,0,1,1,03/23/2015,home,12080,2741,Howard Payne,9,True,7,12,-5,loss,412580,271,1653799,2015
0,1,3.2,8,6,6,0,0,0,19,18,1,0,2,1,0,0,0,0,0,0,1,46,4,7,0,1,0,1,0,03/28/2015,away,12080,30028,UT Tyler,9,True,5,8,-3,loss,413484,271,1653799,2015
0,1,3.0,6,3,2,1,3,0,17,14,1,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,1,1,04/03/2015,home,12080,1390,Sul Ross St.,9,True,4,6,-2,loss,415604,271,1653799,2015
0,1,5.1,10,6,5,1,2,0,27,25,1,0,0,0,0,0,0,0,0,1,0,0,4,9,0,1,0,1,0,04/11/2015,away,12080,1203,Mary Hardin-Baylor,9,True,0,10,-10,loss,417694,271,1653799,2015
0,1,5.1,7,1,1,2,3,0,23,20,3,0,0,1,0,0,0,0,0,1,0,0,9,2,0,0,0,1,1,04/19/2015,home,12080,23008,Ozarks (AR),9,True,3,2,1,win,420441,271,1653799,2015
0,1,2.0,4,5,4,2,0,0,13,9,2,0,0,1,1,1,0,0,0,0,1,0,0,6,0,1,0,1,0,04/26/2015,away,12080,1182,Louisiana Col.,9,True,5,12,-7,loss,422391,271,1653799,2015
0,1,5.1,11,3,3,2,2,0,27,25,1,0,0,2,0,0,0,0,0,0,0,0,7,5,0,0,0,1,0,05/01/2015,home,12080,23121,Texas-Dallas,9,True,6,3,3,win,423574,271,1653799,2015
0,1,4.2,13,9,9,1,1,0,27,23,1,1,1,2,0,0,0,0,0,1,2,0,4,8,0,1,0,1,1,05/07/2015,neutral,12080,23121,Texas-Dallas,9,True,5,13,-8,loss,424607,271,1653799,2015
