App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0.2,1,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,4,1,02/14/2015,home,12080,47,Ball St.,9,True,4,2,2,win,404978,460,1422495,2015
0,0,1.0,1,0,0,0,2,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,7,0,02/18/2015,home,12080,749,Wake Forest,9,True,10,3,7,win,405596,460,1422495,2015
0,0,1.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,21,1,1,1,0,0,4,0,02/21/2015,home,12080,248,George Mason,9,True,12,8,4,win,406076,460,1422495,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,4,1,02/22/2015,home,12080,749,Wake Forest,9,True,8,4,4,win,406254,460,1422495,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,5,0,03/01/2015,away,12080,234,Florida St.,9,True,8,9,-1,loss,407064,460,1422495,2015
0,0,1.0,1,0,0,0,2,0,5,4,0,0,0,0,0,1,0,0,0,0,0,26,0,1,0,0,0,3,1,03/04/2015,home,12080,489,N.C. Central,9,True,9,3,6,win,407466,460,1422495,2015
0,0,2.2,1,0,0,2,1,0,11,9,0,0,0,0,0,0,0,1,0,0,0,49,2,5,1,0,0,3,0,03/07/2015,home,12080,392,Maryland,9,True,8,6,2,win,407999,460,1422495,2015
0,0,1.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,03/10/2015,home,12080,709,Toledo,9,True,7,3,4,win,408916,460,1422495,2015
0,0,0.1,1,2,2,1,1,0,4,2,0,0,1,0,0,1,0,1,1,0,0,15,0,0,0,0,0,4,0,03/15/2015,home,12080,158,Columbia,9,True,8,6,2,win,410157,460,1422495,2015
0,0,1.0,0,2,1,0,0,0,5,3,0,0,0,1,0,2,0,0,0,0,0,19,2,0,0,0,0,6,0,03/18/2015,home,12080,115,Campbell,9,True,7,13,-6,loss,411106,460,1422495,2015
