App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,2,2,2,1,1,0,10,9,1,0,0,1,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,02/02/2015,home,12080,30146,Azusa Pacific,9,True,2,6,-4,loss,404293,93,1654387,2015
0,0,1.1,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,02/06/2015,home,12080,30175,Holy Names,9,True,5,10,-5,loss,404394,93,1654387,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,02/08/2015,home,12080,30175,Holy Names,9,True,5,4,1,win,404623,93,1654387,2015
0,0,1.1,2,0,0,0,0,0,7,6,0,0,0,1,0,0,0,0,0,1,0,18,4,0,0,0,0,2,0,02/12/2015,away,12080,30149,Point Loma,9,True,4,3,1,win,404719,93,1654387,2015
0,0,0.1,1,1,1,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0,8,0,1,0,0,0,4,0,02/14/2015,home,12080,30149,Point Loma,9,True,4,6,-2,loss,405069,93,1654387,2015
0,0,1.0,1,0,0,0,1,0,6,5,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,4,0,02/20/2015,home,12080,91,Cal Poly Pomona,9,True,7,8,-1,loss,405663,93,1654387,2015
0,0,0.2,5,3,3,0,1,0,7,7,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,02/27/2015,home,12080,30055,Cal St. Monterey Bay,9,True,5,10,-5,loss,406609,93,1654387,2015
0,0,1.1,0,1,1,0,1,0,5,4,0,0,0,0,0,1,0,1,0,0,0,0,2,1,0,1,0,3,0,02/28/2015,home,12080,30055,Cal St. Monterey Bay,9,True,7,8,-1,loss,406908,93,1654387,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2,0,03/07/2015,away,12080,645,Sonoma St.,9,True,2,3,-1,loss,408014,93,1654387,2015
0,0,2.0,0,0,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,33,4,1,0,0,0,2,0,03/08/2015,away,12080,645,Sonoma St.,9,True,4,5,-1,loss,408282,93,1654387,2015
0,0,2.0,2,0,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,2,1,03/14/2015,away,12080,95,Chico St.,9,True,1,4,-3,loss,409832,93,1654387,2015
0,0,0.2,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,03/15/2015,away,12080,95,Chico St.,9,True,2,4,-2,loss,410149,93,1654387,2015
0,0,1.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/22/2015,home,12080,112,UC San Diego,9,True,2,1,1,win,412318,93,1654387,2015
0,0,0.1,2,2,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/22/2015,home,12080,112,UC San Diego,9,True,1,10,-9,loss,412388,93,1654387,2015
0,0,1.2,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,1,04/02/2015,home,12080,103,Stanislaus St.,9,True,4,5,-1,loss,414973,93,1654387,2015
0,0,0.2,3,4,4,2,1,0,8,5,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,2,0,04/04/2015,home,12080,103,Stanislaus St.,9,True,4,8,-4,loss,415628,93,1654387,2015
0,0,1.2,4,3,2,1,0,0,12,10,0,0,0,0,0,1,0,2,0,0,0,44,4,1,1,0,0,2,0,04/11/2015,home,12080,628,San Fran. St.,9,True,12,5,7,win,417499,93,1654387,2015
0,0,0.1,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,9,0,1,0,0,0,2,0,04/18/2015,away,12080,98,Cal St. East Bay,9,True,2,4,-2,loss,419672,93,1654387,2015
0,1,2.0,8,4,4,2,0,0,15,13,1,0,0,2,0,0,0,0,0,0,0,68,3,2,0,1,0,1,0,04/21/2015,away,12080,112,UC San Diego,9,True,1,18,-17,loss,420714,93,1654387,2015
0,0,2.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,04/24/2015,home,12080,100,Cal State LA,9,True,1,2,-1,loss,421552,93,1654387,2015
0,0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,5,0,0,0,0,0,3,0,04/25/2015,away,12080,100,Cal State LA,9,True,9,16,-7,loss,421760,93,1654387,2015
0,0,1.1,1,3,3,3,2,0,8,5,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,05/01/2015,home,12080,92,Cal St. Dom. Hills,9,True,3,9,-6,loss,423300,93,1654387,2015
0,0,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,3,0,05/02/2015,away,12080,92,Cal St. Dom. Hills,9,True,0,1,-1,loss,423741,93,1654387,2015
