App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.0,0.0,3,2,2,0,1,0,9,9,2,0,0,1,1,0,0,0,0,0,0,38,2,3,0,0,0,4,0,0,03/20/2021,home,15580,259,Rowan,9,True,2,6,-4,loss,2062095,622,2343302,2021
1,0,1.0,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,0,7,0,0,03/21/2021,home,15580,712,TCNJ,9,True,11,3,8,win,2052927,622,2343302,2021
1,0,1.0,0.0,1,0,0,0,2,0,5,4,1,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,3,1,0,04/03/2021,away,15580,30164,Southern Va.,9,True,23,1,22,win,2020160,622,2343302,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,04/15/2021,home,15580,611,St. Mary's (MD),9,True,18,1,17,win,2021131,622,2343302,2021
1,0,2.0,0.0,2,4,4,1,1,0,10,8,0,0,0,1,0,1,0,0,0,0,0,25,4,1,0,0,0,3,0,0,04/19/2021,away,15580,637,Shenandoah,9,True,1,12,-11,loss,2021711,622,2343302,2021
1,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,3,2,0,04/23/2021,away,15580,611,St. Mary's (MD),9,True,11,3,8,win,2022148,622,2343302,2021
1,0,1.1,0.0,2,0,0,0,1,0,6,6,1,0,0,0,0,0,0,3,0,0,0,0,2,1,0,0,0,3,0,0,04/30/2021,away,15580,390,Mary Washington,9,True,7,2,5,win,2022607,622,2343302,2021
1,0,3.2,0.0,3,0,0,0,4,0,13,13,0,0,0,0,0,0,0,0,0,0,0,39,3,3,0,0,0,4,1,0,05/07/2021,home,15580,30164,Southern Va.,23,True,6,7,-1,loss,2023330,622,2343302,2021
1,0,2.0,0.0,1,2,2,0,2,0,8,7,0,0,0,1,0,1,0,0,0,0,0,27,2,2,0,0,0,2,0,0,05/14/2021,home,15580,30164,Southern Va.,9,True,13,2,11,win,2078753,622,2343302,2021
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,2,0,0,05/28/2021,neutral,15580,1162,LaGrange,9,True,7,6,1,win,2080875,622,2343302,2021
1,0,1.2,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,0,0,0,0,16,1,3,0,0,0,3,0,0,05/30/2021,neutral,15580,28593,Birmingham-So.,12,True,9,6,3,win,2081076,622,2343302,2021
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,4,2,0,06/05/2021,neutral,15580,779,Wheaton (MA),9,True,11,9,2,win,2081298,622,2343302,2021
1,0,0.2,0.0,2,2,2,0,0,0,4,4,0,0,0,1,0,0,0,2,0,0,0,15,1,1,0,0,0,3,0,0,06/06/2021,neutral,15580,168,SUNY Cortland,9,True,11,8,3,win,2081365,622,2343302,2021
